Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T14:31:21,0.0242,0.0243,-0.0004,0.0242,0.76,0.0,0.38,0.66,0.0,0.02,0.02,0.0291,88.33,nan,nan
2024-04-25T14:31:23,0.0214,0.0226,-0.0004,0.0214,0.78,0.0,0.39,0.68,0.0,0.02,0.02,0.0369,87.89,nan,nan
2024-04-25T14:31:24,0.0214,0.0226,-0.0004,0.0214,0.76,0.0,0.39,0.65,0.0,0.02,0.02,0.04,87.71,nan,nan
2024-04-25T14:31:25,0.0213,0.0225,-0.0005,0.0215,0.76,0.0,0.39,0.66,0.0,0.02,0.02,0.0305,88.25,nan,nan
2024-04-25T14:31:27,0.0215,0.0226,-0.0004,0.0215,0.79,0.0,0.4,0.68,0.0,0.02,0.02,0.0419,87.6,nan,nan
2024-04-25T14:31:28,0.0214,0.0225,-0.0004,0.0214,0.76,0.0,0.38,0.66,0.0,0.02,0.02,0.0512,87.07,nan,nan
2024-04-25T14:31:30,0.0214,0.0226,-0.0004,0.0214,0.76,0.0,0.37,0.66,0.0,0.02,0.02,0.0445,87.45,nan,nan
2024-04-25T14:31:32,0.0215,0.0227,-0.0004,0.0215,0.78,0.0,0.38,0.68,0.0,0.02,0.02,0.0416,87.62,nan,nan
2024-04-25T14:31:33,0.0214,0.0225,-0.0004,0.0214,0.76,0.0,0.37,0.66,0.0,0.02,0.02,0.0374,87.86,nan,nan
2024-04-25T14:31:34,0.0217,0.0227,-0.0005,0.0217,0.76,0.0,0.4,0.65,0.0,0.02,0.02,0.0361,87.93,nan,nan
2024-04-25T14:31:36,0.0219,0.0229,-0.0004,0.0219,0.78,0.0,0.37,0.69,0.0,0.02,0.02,0.0298,88.29,nan,nan
2024-04-25T14:31:37,0.0217,0.0228,-0.0004,0.0217,0.75,0.0,0.35,0.66,0.0,0.02,0.02,0.0413,87.63,nan,nan
2024-04-25T14:31:39,0.0217,0.0227,-0.0004,0.0217,0.76,0.0,0.38,0.66,0.0,0.02,0.02,0.0436,87.5,nan,nan
