Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T14:31:21,0.0,0.0,-0.07,0.0,0.5114,0.3643,0.1837,0.4773,-0.0,0.0,0.0,inf,inf,inf,45603.0
2024-04-25T14:31:22,0.0,0.0,-0.06,0.0,0.5129,0.3804,0.2108,0.4676,-0.0,0.0,0.0,inf,inf,inf,42206.0
2024-04-25T14:31:24,0.0,0.0,-0.07,0.0,0.5013,0.3902,0.2379,0.4413,-0.0,0.0,0.0,inf,inf,inf,39723.0
2024-04-25T14:31:25,0.0,0.0,-0.06,0.0,0.5056,0.3749,0.2109,0.4595,-0.0,0.0,0.0,inf,inf,inf,39726.0
2024-04-25T14:31:26,0.0,0.0,-0.07,0.0,0.5044,0.3714,0.2077,0.4596,-0.0,0.0,0.0,inf,inf,inf,43410.0
2024-04-25T14:31:27,0.0,0.0,-0.06,0.0,0.504,0.37,0.2028,0.4614,-0.0,0.0,0.0,inf,inf,inf,34259.0
2024-04-25T14:31:29,0.0,0.0,-0.05,0.0,0.5101,0.38,0.2185,0.4609,-0.0,0.0,0.0,inf,inf,inf,40792.0
2024-04-25T14:31:31,0.0,0.0,-0.05,0.0,0.5064,0.3688,0.2022,0.4643,-0.0,0.0,0.0,inf,inf,inf,36161.0
2024-04-25T14:31:32,0.0,0.0,-0.07,0.0,0.5182,0.3926,0.2333,0.4627,-0.0,0.0,0.0,inf,inf,inf,47997.0
2024-04-25T14:31:34,0.0,0.0,-0.06,0.0,0.5121,0.3865,0.2273,0.4588,-0.0,0.0,0.0,inf,inf,inf,39455.0
2024-04-25T14:31:35,0.0,0.0,-0.07,0.0,0.5155,0.3787,0.2097,0.4709,-0.0,0.0,0.0,inf,inf,inf,40111.0
2024-04-25T14:31:37,0.0,0.0,-0.07,0.0,0.5069,0.3722,0.2065,0.4617,-0.0,0.0,0.0,inf,inf,inf,38523.0
2024-04-25T14:31:38,0.0,0.0,-0.07,0.0,0.5142,0.3871,0.2246,0.4625,-0.0,0.0,0.0,inf,inf,inf,40615.0
2024-04-25T14:31:39,0.0,0.0,-0.04,0.0,0.5006,0.3578,0.1858,0.4648,-0.0,0.0,0.0,inf,inf,inf,37351.0
2024-04-25T14:31:41,0.0,0.0,-0.06,0.0,0.5025,0.3704,0.2045,0.459,-0.0,0.0,0.0,inf,inf,inf,39871.0
2024-04-25T14:31:42,0.0,0.0,-0.06,0.0,0.4986,0.3602,0.1904,0.4608,-0.0,0.0,0.0,inf,inf,inf,34569.0
2024-04-25T14:31:43,0.0,0.0,-0.06,0.0,0.4969,0.3498,0.1762,0.4646,-0.0,0.0,0.0,inf,inf,inf,30756.0
