Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T14:31:22,0.0,0.0,-0.11,0.0,0.7,0.0,-0.44,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:31:23,0.0,0.0,-0.1,0.0,0.67,0.0,-0.47,0.47,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:31:24,0.0,0.0,-0.1,0.0,0.67,0.0,-0.45,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:31:25,0.0,0.0,-0.09,0.0,0.68,0.0,-0.47,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:31:27,0.0,0.0,-0.12,0.0,0.67,0.0,-0.44,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:31:28,0.0,0.0,-0.1,0.0,0.67,0.0,-0.47,0.47,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:31:30,0.0,0.0,-0.11,0.0,0.69,0.0,-0.47,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:31:32,0.0,0.0,-0.12,0.0,0.69,0.0,-0.46,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:31:33,0.0,0.0,-0.1,0.0,0.66,0.0,-0.46,0.48,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:31:35,230.05,229.97,0.03,230.05,0.78,0.0,-0.54,0.56,23.0,180.0,178.0,0.1294,82.56,nan,nan
2024-04-25T14:31:36,230.01,229.95,-0.29,230.01,0.78,0.0,-0.54,0.56,22.0,180.0,179.0,0.1242,82.87,nan,nan
2024-04-25T14:31:37,230.03,229.96,0.33,230.03,0.77,0.0,-0.53,0.57,24.0,177.0,176.0,0.1341,82.3,nan,nan
2024-04-25T14:31:39,230.06,229.99,0.31,230.06,0.74,0.0,-0.5,0.55,25.0,171.0,169.0,0.1436,81.74,nan,nan
2024-04-25T14:31:40,230.19,230.15,-0.14,230.19,0.78,0.0,-0.55,0.55,24.0,180.0,178.0,0.1337,82.32,nan,nan
2024-04-25T14:31:41,230.09,230.03,0.1,230.09,0.77,0.0,-0.53,0.56,23.0,177.0,175.0,0.1326,82.38,nan,nan
