Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T14:31:21,0.0,0.0,-0.02,0.0,0.37,0.0,-0.11,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:22,0.0,0.0,-0.02,0.0,0.36,0.0,-0.06,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:24,0.0,0.0,-0.02,0.0,0.36,0.0,-0.08,0.35,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:25,0.0,0.0,-0.02,0.0,0.36,0.0,-0.08,0.35,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:26,0.0,0.0,-0.01,0.0,0.36,0.0,-0.06,0.35,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:28,0.0,0.0,-0.02,0.0,0.37,0.0,-0.09,0.36,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:30,0.0,0.0,-0.02,0.0,0.36,0.0,-0.09,0.35,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:31,0.0,0.0,-0.02,0.0,0.38,0.0,-0.09,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:33,0.0,0.0,-0.02,0.0,0.36,0.0,-0.07,0.35,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:34,0.0,0.0,-0.02,0.0,0.35,0.0,-0.06,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:35,0.0,0.0,-0.01,0.0,0.38,0.0,-0.09,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:37,0.0,0.0,-0.02,0.0,0.36,0.0,-0.1,0.34,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:38,0.0,0.0,-0.02,0.0,0.36,0.0,-0.1,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:40,0.0,0.0,-0.02,0.0,0.38,0.0,-0.09,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:41,0.0,0.0,-0.02,0.0,0.37,0.0,-0.07,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:42,0.0,0.0,-0.02,0.0,0.36,0.0,-0.09,0.35,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:43,0.0,0.0,-0.02,0.0,0.37,0.0,-0.09,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:44,0.0,0.0,-0.02,0.0,0.38,0.0,-0.05,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:45,0.0,0.0,-0.02,0.0,0.37,0.0,-0.11,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:46,0.0,0.0,-0.02,0.0,0.36,0.0,-0.07,0.35,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:48,0.0,0.0,-0.02,0.0,0.37,0.0,-0.1,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:49,0.0,0.0,-0.02,0.0,0.38,0.0,-0.07,0.38,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:50,0.0,0.0,-0.02,0.0,0.37,0.0,-0.08,0.37,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:51,0.0,0.0,-0.02,0.0,0.38,0.0,-0.08,0.37,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:53,0.0,0.0,-0.01,0.0,0.38,0.0,-0.08,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:54,0.0,0.0,-0.02,0.0,0.37,0.0,-0.1,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:56,0.0,0.0,-0.02,0.0,0.39,0.0,-0.09,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:57,0.0,0.0,-0.01,0.0,0.38,0.0,-0.09,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:58,0.0,0.0,-0.01,0.0,0.38,0.0,-0.1,0.36,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:31:59,0.0,0.0,-0.02,0.0,0.38,0.0,-0.08,0.38,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:32:00,0.0,0.0,-0.02,0.0,0.38,0.0,-0.08,0.38,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:32:02,0.0,0.0,-0.01,0.0,0.36,0.0,-0.08,0.35,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:32:03,0.0,0.0,-0.01,0.0,0.38,0.0,-0.08,0.37,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:32:05,0.0,0.0,-0.02,0.0,0.39,0.0,-0.07,0.38,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:32:06,0.0,0.0,-0.01,0.0,0.36,0.0,-0.1,0.35,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:32:07,0.0,0.0,-0.02,0.0,0.38,0.0,-0.08,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:32:09,0.0,0.0,-0.02,0.0,0.39,0.0,-0.06,0.38,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:32:10,0.0,0.0,-0.02,0.0,0.36,0.0,-0.07,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:32:12,0.0,0.0,-0.02,0.0,0.37,0.0,-0.05,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:32:13,0.0,0.0,-0.02,0.0,0.38,0.0,-0.07,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:32:14,0.0,0.0,-0.02,0.0,0.35,0.0,-0.06,0.35,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:32:16,0.0,0.0,-0.02,0.0,0.36,0.0,-0.06,0.35,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:32:17,0.0,0.0,-0.02,0.0,0.37,0.0,-0.06,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:32:18,0.0,0.0,-0.02,0.0,0.38,0.0,-0.08,0.37,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:32:19,0.0,0.0,-0.02,0.0,0.34,0.0,-0.08,0.34,0.0,0.0,0.0,inf,inf,inf,nan
