Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T14:53:18,0.0,0.0,0.06,0.0,1.13,1.21,-1.07,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:19,0.0,0.0,0.06,0.0,1.15,1.23,-1.09,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:20,0.0,0.0,0.06,0.0,1.16,1.25,-1.1,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:22,0.0,0.0,0.06,0.0,1.16,1.23,-1.09,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:23,0.0,0.0,0.06,0.0,1.16,1.24,-1.09,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:24,0.0,0.0,0.06,0.0,1.16,1.24,-1.1,0.37,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:25,0.0,0.0,0.06,0.0,1.17,1.26,-1.11,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:27,0.0,0.0,0.06,0.0,1.18,1.25,-1.11,0.4,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:28,0.0,0.0,0.06,0.0,1.19,1.27,-1.12,0.41,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:29,0.0,0.0,0.05,0.0,1.15,1.23,-1.09,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:30,0.0,0.0,0.06,0.0,1.17,1.26,-1.11,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:31,0.0,0.0,0.06,0.0,1.16,1.23,-1.08,0.41,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:32,0.0,0.0,0.06,0.0,1.19,1.26,-1.12,0.41,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:34,0.0,0.0,0.06,0.0,1.19,1.26,-1.12,0.4,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:35,0.0,0.0,0.05,0.0,1.15,1.23,-1.08,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:36,0.0,0.0,0.05,0.0,1.16,1.24,-1.1,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:37,0.0,0.0,0.06,0.0,1.15,1.22,-1.08,0.41,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:38,0.0,0.0,0.06,0.0,1.16,1.23,-1.09,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:39,0.0,0.0,0.06,0.0,1.17,1.24,-1.1,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:41,0.0,0.0,0.06,0.0,1.18,1.25,-1.11,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:42,0.0,0.0,0.06,0.0,1.19,1.27,-1.13,0.4,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:43,0.0,0.0,0.06,0.0,1.17,1.26,-1.11,0.37,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:44,0.0,0.0,0.06,0.0,1.2,1.28,-1.13,0.4,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:45,0.0,0.0,0.06,0.0,1.17,1.24,-1.1,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:46,0.0,0.0,0.06,0.0,1.18,1.26,-1.11,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:48,0.0,0.0,0.06,0.0,1.17,1.26,-1.11,0.37,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:49,0.0,0.0,0.05,0.0,1.16,1.24,-1.1,0.37,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:50,0.0,0.0,0.06,0.0,1.17,1.25,-1.11,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:51,0.0,0.0,0.06,0.0,1.15,1.23,-1.08,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:52,0.0,0.0,0.06,0.0,1.18,1.26,-1.12,0.37,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:53,0.0,0.0,0.06,0.0,1.17,1.26,-1.11,0.37,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:55,0.0,0.0,0.06,0.0,1.17,1.25,-1.11,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:56,0.0,0.0,0.06,0.0,1.16,1.24,-1.1,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:57,0.0,0.0,0.06,0.0,1.18,1.26,-1.12,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:58,0.0,0.0,0.06,0.0,1.19,1.27,-1.12,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:53:59,0.0,0.0,0.05,0.0,1.17,1.25,-1.1,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:01,0.0,0.0,0.06,0.0,1.16,1.25,-1.1,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:02,0.0,0.0,0.06,0.0,1.17,1.25,-1.1,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:03,0.0,0.0,0.06,0.0,1.16,1.24,-1.1,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:04,0.0,0.0,0.06,0.0,1.17,1.24,-1.1,0.41,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:05,0.0,0.0,0.06,0.0,1.17,1.25,-1.1,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:06,0.0,0.0,0.06,0.0,1.16,1.24,-1.09,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:07,0.0,0.0,0.06,0.0,1.18,1.26,-1.11,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:09,0.0,0.0,0.06,0.0,1.17,1.24,-1.1,0.41,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:10,0.0,0.0,0.06,0.0,1.18,1.25,-1.11,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:11,0.0,0.0,0.06,0.0,1.2,1.28,-1.13,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:12,0.0,0.0,0.06,0.0,1.18,1.26,-1.12,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:13,0.0,0.0,0.06,0.0,1.16,1.23,-1.09,0.4,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:15,0.0,0.0,0.06,0.0,1.18,1.26,-1.11,0.4,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:16,0.0,0.0,0.06,0.0,1.16,1.24,-1.1,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:17,0.0,0.0,0.06,0.0,1.17,1.24,-1.1,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:18,0.0,0.0,0.06,0.0,1.17,1.25,-1.1,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:19,0.0,0.0,0.06,0.0,1.16,1.23,-1.09,0.4,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:20,0.0,0.0,0.06,0.0,1.17,1.26,-1.11,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:22,0.0,0.0,0.06,0.0,1.19,1.27,-1.12,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:23,0.0,0.0,0.06,0.0,1.16,1.24,-1.1,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:24,0.0,0.0,0.06,0.0,1.16,1.24,-1.1,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:26,0.0,0.0,0.06,0.0,1.16,1.24,-1.1,0.37,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:27,0.0,0.0,0.06,0.0,1.17,1.25,-1.1,0.4,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:28,0.0,0.0,0.06,0.0,1.17,1.24,-1.09,0.43,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:29,0.0,0.0,0.06,0.0,1.18,1.26,-1.11,0.41,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:31,0.0,0.0,0.06,0.0,1.21,1.28,-1.13,0.44,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:32,0.0,0.0,0.06,0.0,1.21,1.27,-1.12,0.45,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:33,0.0,0.0,0.06,0.0,1.22,1.29,-1.14,0.44,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:34,0.0,0.0,0.06,0.0,1.21,1.27,-1.12,0.45,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:35,0.0,0.0,0.06,0.0,1.22,1.28,-1.13,0.44,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:37,0.0,0.0,0.07,0.0,1.21,1.28,-1.13,0.44,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T14:54:38,0.0,0.0,0.06,0.0,1.17,1.25,-1.1,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
