Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T14:53:18,0.0,0.0,0.04,0.0,1.37,1.44,-1.27,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:20,0.0,0.0,0.07,0.0,1.36,1.42,-1.25,0.54,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:21,0.0,0.0,0.11,0.0,1.36,1.42,-1.25,0.53,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:22,0.0,0.0,0.09,0.0,1.36,1.42,-1.26,0.53,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:23,0.0,0.0,0.03,0.0,1.34,1.4,-1.24,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:25,0.0,0.0,0.05,0.0,1.33,1.39,-1.23,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:26,0.0,0.0,0.07,0.0,1.33,1.39,-1.23,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:27,0.0,0.0,0.1,0.0,1.33,1.39,-1.23,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:28,0.0,0.0,0.07,0.0,1.32,1.38,-1.22,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:29,0.0,0.0,0.01,0.0,1.32,1.38,-1.22,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:31,0.0,0.0,-0.0,0.0,1.36,1.41,-1.24,0.54,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:32,0.0,0.0,0.03,0.0,1.34,1.4,-1.23,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:33,0.0,0.0,0.07,0.0,1.34,1.39,-1.23,0.53,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:34,0.0,0.0,0.06,0.0,1.34,1.39,-1.23,0.54,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:35,0.0,0.0,0.01,0.0,1.36,1.42,-1.25,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:36,0.0,0.0,-0.0,0.0,1.33,1.39,-1.23,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:37,0.0,0.0,0.01,0.0,1.35,1.42,-1.25,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:39,0.0,0.0,0.06,0.0,1.34,1.41,-1.24,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:40,0.0,0.0,0.06,0.0,1.35,1.41,-1.25,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:41,0.0,0.0,0.01,0.0,1.37,1.44,-1.27,0.52,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:42,0.0,0.0,-0.01,0.0,1.36,1.41,-1.25,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:43,0.0,0.0,0.01,0.0,1.36,1.42,-1.25,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:45,0.0,0.0,0.04,0.0,1.36,1.42,-1.25,0.53,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:46,0.0,0.0,0.05,0.0,1.36,1.42,-1.26,0.52,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:47,0.0,0.0,0.02,0.0,1.36,1.42,-1.26,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:48,0.0,0.0,-0.01,0.0,1.37,1.44,-1.27,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:49,0.0,0.0,0.0,0.0,1.38,1.45,-1.28,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:50,0.0,0.0,0.05,0.0,1.36,1.43,-1.27,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:52,0.0,0.0,0.05,0.0,1.34,1.41,-1.25,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:53,0.0,0.0,0.02,0.0,1.37,1.43,-1.27,0.53,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:54,0.0,0.0,-0.0,0.0,1.36,1.43,-1.26,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:55,0.0,0.0,0.01,0.0,1.38,1.45,-1.28,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:53:56,193.51,180.73,1.96,193.5,1.41,1.46,-1.29,0.56,4.0,272.0,272.0,0.0152,89.13,nan,nan
2024-04-23T14:53:57,230.18,230.24,0.12,230.18,1.44,1.47,-1.29,0.64,46.0,331.0,328.0,0.1375,82.1,nan,nan
2024-04-23T14:53:59,230.18,230.28,0.11,230.18,1.44,1.46,-1.28,0.65,45.0,330.0,327.0,0.1363,82.17,nan,nan
2024-04-23T14:54:00,230.01,229.98,0.15,230.01,1.44,1.46,-1.28,0.65,46.0,331.0,328.0,0.1377,82.09,nan,nan
2024-04-23T14:54:01,230.19,230.23,-0.15,230.19,1.43,1.46,-1.28,0.63,45.0,329.0,326.0,0.1373,82.11,nan,nan
2024-04-23T14:54:02,230.18,230.22,-0.11,230.18,1.42,1.45,-1.27,0.63,45.0,327.0,324.0,0.1391,82.0,nan,nan
2024-04-23T14:54:03,230.07,230.07,0.39,230.07,1.43,1.45,-1.27,0.64,45.0,328.0,325.0,0.1378,82.08,nan,nan
2024-04-23T14:54:04,230.19,230.25,0.2,230.19,1.43,1.45,-1.28,0.65,47.0,329.0,326.0,0.1436,81.74,nan,nan
2024-04-23T14:54:06,230.17,230.22,0.17,230.17,1.44,1.46,-1.28,0.65,46.0,330.0,327.0,0.1384,82.04,nan,nan
2024-04-23T14:54:07,230.03,230.02,0.03,230.03,1.44,1.46,-1.29,0.66,46.0,332.0,329.0,0.1382,82.06,nan,nan
2024-04-23T14:54:08,230.24,230.29,1.58,230.23,1.42,1.43,-1.26,0.67,44.0,327.0,324.0,0.1345,82.27,nan,nan
2024-04-23T14:54:09,230.03,230.03,0.25,230.03,1.45,1.47,-1.29,0.67,46.0,334.0,331.0,0.137,82.12,nan,nan
2024-04-23T14:54:10,230.11,230.11,-0.03,230.11,1.44,1.46,-1.28,0.65,47.0,330.0,327.0,0.1409,81.9,nan,nan
2024-04-23T14:54:11,230.02,230.03,-0.14,230.02,1.43,1.45,-1.28,0.65,46.0,330.0,326.0,0.1395,81.98,nan,nan
2024-04-23T14:54:13,230.16,230.18,0.22,230.16,1.43,1.45,-1.28,0.65,47.0,330.0,326.0,0.1431,81.77,nan,nan
2024-04-23T14:54:14,230.03,230.04,0.03,230.03,1.44,1.46,-1.28,0.65,46.0,331.0,327.0,0.1401,81.95,nan,nan
2024-04-23T14:54:15,230.04,230.05,0.07,230.04,1.42,1.44,-1.26,0.65,46.0,327.0,324.0,0.1401,81.95,nan,nan
2024-04-23T14:54:16,230.06,230.08,0.03,230.06,1.43,1.45,-1.27,0.65,47.0,330.0,326.0,0.1433,81.76,nan,nan
2024-04-23T14:54:17,230.1,230.1,-0.07,230.1,1.42,1.43,-1.26,0.66,45.0,327.0,324.0,0.137,82.12,nan,nan
2024-04-23T14:54:18,230.09,230.09,-0.09,230.09,1.42,1.43,-1.25,0.67,45.0,326.0,323.0,0.1375,82.1,nan,nan
2024-04-23T14:54:20,230.06,230.06,-0.1,230.06,1.63,1.56,-1.25,1.04,103.0,374.0,360.0,0.2761,73.97,nan,nan
2024-04-23T14:54:21,230.15,230.19,0.39,230.15,1.66,1.59,-1.26,1.08,91.0,383.0,372.0,0.2391,76.16,nan,nan
2024-04-23T14:54:22,230.07,230.08,0.02,230.07,3.43,3.34,-1.27,3.19,54.0,790.0,788.0,0.0684,86.08,nan,nan
2024-04-23T14:54:24,230.11,230.13,0.06,230.11,3.54,3.44,-1.28,3.3,73.0,814.0,810.0,0.0899,84.84,nan,nan
2024-04-23T14:54:25,230.12,230.13,0.13,230.12,3.53,3.43,-1.25,3.3,72.0,812.0,809.0,0.0889,84.9,nan,nan
2024-04-23T14:54:26,230.13,230.14,0.18,230.12,3.53,3.43,-1.26,3.3,72.0,812.0,808.0,0.0883,84.93,nan,nan
2024-04-23T14:54:27,230.13,230.14,0.16,230.13,3.53,3.44,-1.26,3.3,73.0,813.0,809.0,0.0893,84.88,nan,nan
2024-04-23T14:54:29,230.12,230.1,0.19,230.12,5.45,4.98,-3.16,4.44,122.0,1254.0,1248.0,0.0976,84.4,nan,nan
2024-04-23T14:54:30,230.11,230.12,-0.12,230.11,5.48,5.02,-3.18,4.47,120.0,1262.0,1256.0,0.0954,84.53,nan,nan
2024-04-23T14:54:31,230.12,230.11,0.12,230.12,5.45,5.0,-3.14,4.46,121.0,1255.0,1249.0,0.0965,84.46,nan,nan
2024-04-23T14:54:32,230.12,230.09,0.34,230.12,5.47,5.01,-3.16,4.46,123.0,1259.0,1253.0,0.0974,84.41,nan,nan
2024-04-23T14:54:33,230.13,230.15,-0.08,230.13,5.46,5.0,-3.16,4.45,121.0,1256.0,1250.0,0.0965,84.46,nan,nan
2024-04-23T14:54:35,230.12,230.1,0.21,230.12,5.46,5.0,-3.15,4.46,122.0,1256.0,1250.0,0.0972,84.42,nan,nan
2024-04-23T14:54:36,230.13,230.12,0.05,230.13,5.44,4.99,-3.16,4.43,121.0,1253.0,1247.0,0.0968,84.44,nan,nan
2024-04-23T14:54:37,230.12,230.13,0.4,230.12,5.46,5.0,-3.17,4.44,121.0,1256.0,1250.0,0.0965,84.47,nan,nan
2024-04-23T14:54:38,0.0,0.0,0.32,0.0,1.38,1.44,-1.28,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:54:39,0.0,0.0,0.18,0.0,1.39,1.46,-1.29,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:54:41,0.0,0.0,0.12,0.0,1.37,1.43,-1.26,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:54:42,0.0,0.0,0.09,0.0,1.4,1.46,-1.29,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:54:43,0.0,0.0,0.08,0.0,1.4,1.46,-1.29,0.54,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:54:44,0.0,0.0,0.12,0.0,1.41,1.47,-1.3,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:54:46,0.0,0.0,0.09,0.0,1.4,1.47,-1.3,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
