Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T14:26:20,0.0,0.0,0.08,0.0,0.56,0.0,-0.39,0.4,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:22,0.0,0.0,0.1,0.0,0.56,0.0,-0.41,0.38,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:24,0.0,0.0,0.07,0.0,0.56,0.0,-0.42,0.37,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:25,0.0,0.0,0.1,0.0,0.56,0.0,-0.4,0.39,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:27,0.0,0.0,0.08,0.0,0.54,0.0,-0.38,0.38,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:28,0.0,0.0,0.07,0.0,0.57,0.0,-0.38,0.42,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:29,0.0,0.0,0.09,0.0,0.59,0.0,-0.4,0.43,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:31,0.0,0.0,0.11,0.0,0.59,0.0,-0.44,0.39,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:32,0.0,0.0,0.07,0.0,0.58,0.0,-0.42,0.41,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:33,0.0,0.0,0.07,0.0,0.58,0.0,-0.43,0.39,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:34,0.0,0.0,0.09,0.0,0.58,0.0,-0.43,0.38,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:36,0.0,0.0,0.1,0.0,0.58,0.0,-0.44,0.38,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:37,0.0,0.0,0.07,0.0,0.54,0.0,-0.4,0.36,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:38,0.0,0.0,0.07,0.0,0.57,0.0,-0.43,0.38,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:39,0.0,0.0,0.1,0.0,0.58,0.0,-0.41,0.4,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:40,0.0,0.0,0.09,0.0,0.57,0.0,-0.42,0.39,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:41,0.0,0.0,0.06,0.0,0.7,0.0,-0.42,0.56,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:43,0.0,0.0,0.07,0.0,0.69,0.0,-0.41,0.55,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:44,0.0,0.0,0.1,0.0,0.69,0.0,-0.43,0.54,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:45,0.0,0.0,0.07,0.0,0.68,0.0,-0.42,0.54,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:47,0.0,0.0,0.08,0.0,0.67,0.0,-0.41,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:48,0.0,0.0,0.11,0.0,0.69,0.0,-0.44,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:49,0.0,0.0,0.08,0.0,0.67,0.0,-0.45,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:50,0.0,0.0,0.07,0.0,0.7,0.0,-0.44,0.55,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:52,0.0,0.0,0.09,0.0,0.69,0.0,-0.44,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:53,0.0,0.0,0.11,0.0,0.67,0.0,-0.43,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:54,0.0,0.0,0.08,0.0,0.69,0.0,-0.44,0.54,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:55,0.0,0.0,0.07,0.0,0.69,0.0,-0.44,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:57,0.0,0.0,0.08,0.0,0.69,0.0,-0.47,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:58,0.0,0.0,0.11,0.0,0.71,0.0,-0.46,0.55,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:26:59,0.0,0.0,0.08,0.0,0.7,0.0,-0.44,0.54,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:27:00,0.0,0.0,0.1,0.0,0.66,0.0,-0.43,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:27:02,0.0,0.0,0.1,0.0,0.67,0.0,-0.42,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:27:03,0.0,0.0,0.07,0.0,0.65,0.0,-0.43,0.49,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:27:04,0.0,0.0,0.07,0.0,0.73,0.0,-0.48,0.56,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:27:06,0.0,0.0,0.1,0.0,0.7,0.0,-0.45,0.54,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:27:07,0.0,0.0,0.09,0.0,0.7,0.0,-0.43,0.56,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:27:08,0.0,0.0,0.07,0.0,0.68,0.0,-0.45,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:27:09,0.0,0.0,0.07,0.0,0.68,0.0,-0.43,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:27:11,0.0,0.0,0.11,0.0,0.68,0.0,-0.44,0.52,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:27:12,0.0,0.0,0.09,0.0,0.68,0.0,-0.44,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:27:13,0.0,0.0,0.07,0.0,0.68,0.0,-0.45,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:27:14,0.0,0.0,0.07,0.0,0.66,0.0,-0.44,0.49,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:27:16,0.0,0.0,0.09,0.0,0.67,0.0,-0.43,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:27:17,0.0,0.0,0.06,0.0,0.7,0.0,-0.44,0.54,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:27:18,0.0,0.0,0.08,0.0,0.73,0.0,-0.45,0.57,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:27:20,0.0,0.0,0.11,0.0,0.72,0.0,-0.45,0.57,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T14:27:21,0.0,0.0,0.07,0.0,0.72,0.0,-0.45,0.57,-0.0,0.0,0.0,inf,inf,nan,nan
