Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T14:26:20,286.58,318.11,-286.16,15.63,10.77,10.47,-3.05,10.33,940.0,3087.0,2941.0,0.3045,72.27,nan,nan
2024-04-23T14:26:22,230.04,230.04,0.36,230.04,1.33,1.33,-1.16,0.65,46.0,305.0,302.0,0.1513,81.3,nan,nan
2024-04-23T14:26:23,230.18,230.23,-0.08,230.18,1.32,1.32,-1.15,0.65,45.0,304.0,300.0,0.1483,81.47,nan,nan
2024-04-23T14:26:25,228.19,228.07,0.47,228.19,1.31,1.32,-1.15,0.64,43.0,300.0,297.0,0.1433,81.76,nan,nan
2024-04-23T14:26:27,170.03,170.03,0.3,170.03,1.37,1.34,-1.16,0.73,45.0,232.0,228.0,0.1936,78.84,nan,nan
2024-04-23T14:26:28,170.02,170.02,0.29,170.02,1.38,1.36,-1.17,0.73,46.0,234.0,229.0,0.1965,78.67,nan,nan
2024-04-23T14:26:29,170.02,170.0,0.16,170.02,1.37,1.34,-1.15,0.74,45.0,232.0,228.0,0.1935,78.84,nan,nan
2024-04-23T14:26:31,170.0,169.98,0.15,170.0,1.37,1.36,-1.17,0.73,44.0,234.0,229.0,0.1886,79.13,nan,nan
2024-04-23T14:26:32,170.13,170.15,-0.05,170.13,1.55,1.47,-1.17,1.02,95.0,264.0,246.0,0.3591,68.95,nan,nan
2024-04-23T14:26:33,170.0,170.0,-0.02,170.0,2.16,1.96,-1.13,1.83,70.0,367.0,360.0,0.1898,79.06,nan,nan
2024-04-23T14:26:34,170.02,170.02,-0.01,170.02,2.83,2.7,-1.16,2.58,52.0,481.0,478.0,0.1087,83.76,nan,nan
2024-04-23T14:26:35,170.01,170.01,-0.04,170.01,2.89,2.76,-1.16,2.64,65.0,491.0,486.0,0.1325,82.39,nan,nan
2024-04-23T14:26:37,170.15,170.17,-0.08,170.15,2.9,2.78,-1.17,2.66,69.0,494.0,489.0,0.1405,81.92,nan,nan
2024-04-23T14:26:38,180.15,180.17,-0.1,180.15,3.08,2.94,-1.18,2.84,70.0,554.0,550.0,0.1262,82.75,nan,nan
