Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T11:45:43,0.0,0.0,0.06,0.0,0.5405,0.3489,0.026,0.5399,-0.0,0.0,0.0,inf,inf,inf,30201.0
2024-04-23T11:45:44,0.0,0.0,0.08,0.0,0.5473,0.3708,-0.0049,0.5473,-0.0,0.0,0.0,inf,inf,inf,31424.0
2024-04-23T11:45:46,0.0,0.0,0.05,0.0,inf,inf,0.3178,inf,inf,inf,inf,inf,inf,inf,652.37
2024-04-23T11:45:47,0.0,0.0,0.04,0.0,inf,inf,0.078,inf,inf,inf,inf,inf,inf,inf,73.917
2024-04-23T11:45:49,0.0,0.0,0.04,0.0,17.789,17.581,0.049,17.789,-0.0,0.0,0.0,inf,inf,inf,54.549
2024-04-23T11:45:50,0.0,0.0,0.05,0.0,17.773,17.588,0.006,17.773,0.0,0.0,0.0,inf,inf,inf,95.319
2024-04-23T11:45:51,0.0,0.0,0.05,0.0,17.76,17.573,-0.028,17.76,-0.0,0.0,0.0,inf,inf,inf,81.818
2024-04-23T11:45:52,0.0,0.0,0.06,0.0,17.757,17.571,-0.051,17.757,-0.0,0.0,0.0,inf,inf,inf,50.004
2024-04-23T11:45:54,0.0,0.0,0.05,0.0,17.772,17.582,-0.065,17.772,-0.0,0.0,0.0,inf,inf,inf,54.553
2024-04-23T11:45:55,0.0,0.0,0.04,0.0,17.761,17.575,-0.102,17.76,-0.0,0.0,0.0,inf,inf,inf,54.548
2024-04-23T11:45:56,0.0,0.0,0.05,0.0,0.498,0.371,-0.243,0.435,-0.0,0.0,0.0,inf,inf,inf,inf
2024-04-23T11:45:57,0.0,0.0,0.04,0.0,0.522,0.387,-0.25,0.458,-0.0,0.0,0.0,inf,inf,inf,inf
2024-04-23T11:45:59,0.0,0.0,0.05,0.0,0.5245,0.3747,-0.2327,0.47,-0.0,0.0,0.0,inf,inf,inf,7402.1
2024-04-23T11:46:00,0.0,0.0,0.04,0.0,0.5338,0.3955,-0.2556,0.4687,-0.0,0.0,0.0,inf,inf,inf,12009.0
2024-04-23T11:46:01,0.0,0.0,0.05,0.0,0.5454,0.4142,-0.2764,0.4702,-0.0,0.0,0.0,inf,inf,inf,15736.0
