Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T11:45:43,0.0,0.0,0.07,0.0,0.45,0.0,-0.17,0.42,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T11:45:44,0.0,0.0,0.06,0.0,0.5,0.0,-0.17,0.47,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T11:45:46,0.0,0.0,0.07,0.0,18.08,17.89,-0.08,18.08,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T11:45:48,0.0,0.0,0.07,0.0,18.01,17.83,-0.15,18.01,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T11:45:49,0.0,0.0,0.07,0.0,18.01,17.85,-0.2,18.01,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T11:45:50,0.0,0.0,0.07,0.0,18.01,17.84,-0.26,18.01,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T11:45:51,0.0,0.0,0.06,0.0,18.01,17.83,-0.27,18.01,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T11:45:53,0.0,0.0,0.07,0.0,18.01,17.84,-0.3,18.01,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T11:45:54,0.0,0.0,0.07,0.0,18.0,17.83,-0.29,17.99,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T11:45:55,0.0,0.0,0.07,0.0,18.0,17.84,-0.33,17.99,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T11:45:56,0.0,0.0,0.06,0.0,0.59,0.0,-0.45,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T11:45:58,0.0,0.0,0.07,0.0,0.56,0.0,-0.42,0.37,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T11:45:59,0.0,0.0,0.07,0.0,0.57,0.0,-0.41,0.39,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T11:46:00,0.0,0.0,0.07,0.0,0.56,0.0,-0.42,0.37,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T11:46:01,0.0,0.0,0.07,0.0,0.55,0.0,-0.41,0.37,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T11:46:03,0.0,0.0,0.06,0.0,0.57,0.0,-0.43,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T11:46:04,0.0,0.0,0.06,0.0,0.58,0.0,-0.44,0.37,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T11:46:05,0.0,0.0,0.07,0.0,0.58,0.0,-0.44,0.38,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T11:46:06,0.0,0.0,0.07,0.0,0.57,0.0,-0.44,0.37,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-23T11:46:07,0.0,0.0,0.07,0.0,0.54,0.0,-0.39,0.37,-0.0,0.0,0.0,inf,inf,inf,nan
