Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T14:40:46,223.09,247.62,223.2,0.0,5.45,5.47,1.32,5.29,291.0,1216.0,1181.0,0.2394,76.15,nan,nan
2024-04-23T14:40:47,230.04,230.07,0.26,230.04,1.35,1.35,-1.18,0.65,45.0,310.0,307.0,0.1464,81.58,nan,nan
2024-04-23T14:40:49,230.05,230.07,0.24,230.05,1.37,1.37,-1.2,0.66,47.0,314.0,311.0,0.1507,81.33,nan,nan
2024-04-23T14:40:50,230.06,230.09,-0.02,230.06,1.39,1.4,-1.22,0.67,46.0,321.0,317.0,0.1449,81.67,nan,nan
2024-04-23T14:40:51,230.07,230.07,0.33,230.07,1.38,1.4,-1.22,0.65,46.0,318.0,315.0,0.1432,81.76,nan,nan
2024-04-23T14:40:52,180.08,180.08,2.53,180.07,1.4,1.4,-1.22,0.69,42.0,252.0,249.0,0.1649,80.51,nan,nan
2024-04-23T14:40:54,213.7,231.94,-208.75,45.73,45.96,40.85,-10.62,44.72,1278.0,9822.0,9739.0,0.1301,82.53,nan,nan
2024-04-23T14:40:55,180.18,180.2,0.64,180.18,2.77,2.62,-1.26,2.47,53.0,499.0,497.0,0.1061,83.91,nan,nan
2024-04-23T14:40:56,180.15,180.17,-1.79,180.14,2.77,2.62,-1.17,2.52,64.0,500.0,496.0,0.1287,82.61,nan,nan
2024-04-23T14:40:57,180.18,180.2,-0.57,180.18,2.86,2.72,-1.27,2.56,71.0,515.0,510.0,0.1378,82.08,nan,nan
2024-04-23T14:40:58,180.06,180.05,-0.62,180.06,2.81,2.66,-1.17,2.56,72.0,507.0,501.0,0.1431,81.77,nan,nan
2024-04-23T14:41:00,180.1,180.09,2.25,180.08,2.85,2.71,-1.26,2.56,68.0,514.0,510.0,0.1331,82.35,nan,nan
2024-04-23T14:41:01,180.19,180.26,3.78,180.15,2.84,2.7,-1.23,2.57,68.0,512.0,508.0,0.1322,82.4,nan,nan
2024-04-23T14:41:02,180.09,180.07,0.05,180.09,4.9,4.43,-3.05,3.84,134.0,883.0,873.0,0.1517,81.28,nan,nan
2024-04-23T14:41:03,180.04,180.05,-0.16,180.04,4.93,4.46,-3.08,4.04,131.0,965.0,956.0,0.1355,82.21,nan,nan
2024-04-23T14:41:05,190.09,190.04,0.49,190.09,5.09,4.63,-3.09,4.04,132.0,968.0,959.0,0.136,82.18,nan,nan
2024-04-23T14:41:06,190.1,190.12,-0.16,190.1,5.04,4.57,-3.09,3.98,131.0,958.0,949.0,0.1371,82.12,nan,nan
2024-04-23T14:41:07,190.12,190.07,-0.08,190.12,5.0,4.53,-3.08,3.94,135.0,951.0,941.0,0.1421,81.83,nan,nan
2024-04-23T14:41:09,190.08,190.0,-0.37,190.08,5.02,4.54,-3.1,3.94,136.0,954.0,944.0,0.1431,81.77,nan,nan
2024-04-23T14:41:10,190.12,190.12,0.05,190.12,5.08,4.61,-3.11,4.02,132.0,966.0,957.0,0.1364,82.16,nan,nan
2024-04-23T14:41:11,190.12,190.1,0.1,190.12,5.07,4.59,-3.11,4.0,132.0,964.0,955.0,0.1372,82.11,nan,nan
2024-04-23T14:41:12,190.0,190.0,0.15,190.0,9.52,9.12,-2.79,9.1,1558.0,1808.0,918.0,0.8615,30.52,nan,nan
2024-04-23T14:41:13,189.96,189.96,0.18,189.96,10.1,9.72,-2.66,9.74,1695.0,1918.0,898.0,0.8837,27.9,nan,nan
2024-04-23T14:41:15,189.96,189.97,0.19,189.96,10.57,10.21,-2.64,10.23,1801.0,2008.0,887.0,0.8971,26.23,nan,nan
2024-04-23T14:41:16,189.97,190.01,0.16,189.97,11.05,10.69,-2.62,10.74,1903.0,2100.0,887.0,0.9063,25.0,nan,nan
2024-04-23T14:41:17,199.74,199.75,0.3,199.99,9.53,9.19,-2.64,9.16,1649.0,1907.0,956.0,0.8651,30.11,nan,nan
2024-04-23T14:41:19,199.97,199.97,0.14,199.97,9.79,9.45,-2.69,9.41,1708.0,1957.0,957.0,0.8723,29.27,nan,nan
2024-04-23T14:41:20,199.98,199.99,0.19,199.98,9.81,9.48,-2.64,9.45,1718.0,1962.0,947.0,0.8757,28.88,nan,nan
2024-04-23T14:41:21,200.01,200.04,0.2,200.01,9.81,9.49,-2.65,9.45,1719.0,1962.0,947.0,0.8758,28.86,nan,nan
2024-04-23T14:41:23,200.01,200.02,0.16,200.01,9.83,9.49,-2.67,9.46,1717.0,1966.0,959.0,0.8731,29.18,nan,nan
2024-04-23T14:41:24,200.0,200.02,0.13,200.0,9.82,9.49,-2.64,9.46,1718.0,1963.0,950.0,0.8751,28.95,nan,nan
2024-04-23T14:41:25,199.98,199.99,0.13,199.98,9.82,9.49,-2.64,9.46,1717.0,1964.0,953.0,0.8745,29.02,nan,nan
2024-04-23T14:41:26,199.98,199.98,0.15,199.98,9.83,9.49,-2.64,9.47,1718.0,1966.0,956.0,0.8739,29.09,nan,nan
2024-04-23T14:41:27,199.98,200.0,0.2,199.98,9.82,9.49,-2.66,9.45,1716.0,1963.0,954.0,0.8742,29.05,nan,nan
2024-04-23T14:41:29,200.86,200.84,0.15,200.86,9.84,9.51,-2.66,9.47,1726.0,1977.0,963.0,0.8732,29.17,nan,nan
2024-04-23T14:41:30,209.99,209.98,0.16,209.99,9.52,9.22,-2.67,9.14,1726.0,1999.0,1009.0,0.8632,30.32,nan,nan
2024-04-23T14:41:31,210.01,210.01,0.15,210.01,9.54,9.23,-2.65,9.16,1727.0,2003.0,1015.0,0.8621,30.45,nan,nan
2024-04-23T14:41:32,210.03,210.06,0.14,210.03,9.51,9.22,-2.68,9.13,1727.0,1998.0,1006.0,0.8641,30.22,nan,nan
2024-04-23T14:41:34,209.99,209.98,0.18,209.99,9.56,9.24,-2.66,9.18,1726.0,2008.0,1026.0,0.8596,30.73,nan,nan
2024-04-23T14:41:35,210.0,210.0,0.21,210.0,9.52,9.25,-2.65,9.19,1731.0,2009.0,1020.0,0.8615,30.51,nan,nan
2024-04-23T14:41:37,209.73,209.76,0.15,209.73,29.76,25.04,-2.53,29.65,5126.0,6241.0,3560.0,0.8214,34.77,nan,nan
2024-04-23T14:41:38,209.42,209.49,0.17,209.42,40.59,40.44,-2.41,40.52,8439.0,8501.0,1019.0,0.9928,6.89,nan,nan
2024-04-23T14:41:40,209.46,209.54,0.2,209.46,38.19,38.02,-2.52,38.1,7934.0,7999.0,1020.0,0.9918,7.33,nan,nan
2024-04-23T14:41:41,209.46,209.54,0.17,209.46,38.26,38.09,-2.53,38.18,7949.0,8015.0,1025.0,0.9918,7.35,nan,nan
2024-04-23T14:41:42,219.47,219.54,0.15,219.47,39.58,39.39,-2.54,39.5,8618.0,8686.0,1086.0,0.9922,7.18,nan,nan
2024-04-23T14:41:43,219.45,219.53,0.13,219.45,39.41,39.22,-2.56,39.33,8579.0,8649.0,1096.0,0.9919,7.28,nan,nan
2024-04-23T14:41:45,219.45,219.54,0.14,219.45,39.42,39.22,-2.55,39.33,8579.0,8650.0,1103.0,0.9918,7.33,nan,nan
