step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_current,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_current,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
0,2024-05-02T16:36:15.252337,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.1,30,7.0,30,1613,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.3,30,1683,0.1,39,0.0,L,00
0,2024-05-02T16:36:20.881204,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.8,30,7.1,30,1642,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.5,30,1721,0.1,36,0.0,L,00
0,2024-05-02T16:36:26.451596,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.1,30,1639,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.4,30,1703,0.2,41,0.0,L,00
0,2024-05-02T16:36:31.998044,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.0,30,1604,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.7,30,1775,0.1,48,0.0,L,00
0,2024-05-02T16:36:37.691041,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.2,30,1657,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.7,30,7.6,30,1743,0.1,26,0.0,L,00
0,2024-05-02T16:36:43.582702,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.0,30,1615,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.6,30,1748,0.2,39,0.0,L,00
0,2024-05-02T16:36:49.305836,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.3,30,1670,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.8,30,7.6,30,1748,0.2,40,0.0,L,00
0,2024-05-02T16:36:55.131570,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.2,30,1652,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.8,30,7.3,30,1699,0.0,30,0.0,L,00
0,2024-05-02T16:37:01.152527,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1657,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.2,30,1661,0.1,41,0.0,L,00
0,2024-05-02T16:37:06.824571,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.2,30,1648,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.1,30,7.6,30,1743,0.1,42,0.0,L,00
0,2024-05-02T16:37:12.425462,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.1,30,1643,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.4,30,1719,0.2,35,0.0,L,00
0,2024-05-02T16:37:18.144700,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.2,30,1648,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.8,30,7.4,30,1721,0.1,38,0.0,L,00
0,2024-05-02T16:37:23.768125,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.1,30,1644,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.4,30,1712,0.1,42,0.0,L,00
0,2024-05-02T16:37:29.262354,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.8,30,7.1,30,1638,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.5,30,1731,0.2,40,0.0,L,00
0,2024-05-02T16:37:34.923407,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.2,30,1649,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.4,30,1708,0.1,35,0.0,L,00
0,2024-05-02T16:37:40.593326,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.2,30,1656,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.4,30,1701,0.2,45,0.0,L,00
