step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_current,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_current,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
0,2024-05-02T12:15:00.721340,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,10,1.9,9,450,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,10,2.3,9,541,0.0,0,0.0,S,00
0,2024-05-02T12:15:06.811441,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.9,9,450,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,10,2.7,11,641,0.0,0,0.0,S,00
0,2024-05-02T12:15:12.449179,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.0,9,465,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,10,3.7,15,869,0.0,0,0.0,S,00
0,2024-05-02T12:15:18.255115,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.9,9,457,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,10,4.5,18,1042,0.0,0,0.0,S,00
0,2024-05-02T12:15:23.913588,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.9,9,457,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.4,22,1254,0.0,0,0.0,S,00
0,2024-05-02T12:15:29.826782,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.3,49.9,30,4.5,18,1044,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,appliance,229.6,50.1,30,2.5,8,596,0.3,182,0.0,L,00
0,2024-05-02T12:15:35.547410,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.2,50.0,30,4.0,24,934,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,appliance,229.6,50.1,30,2.9,8,667,0.8,182,0.0,L,00
0,2024-05-02T12:15:41.204983,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.3,49.9,30,4.4,19,1028,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.8,49.9,30,2.7,8,642,0.7,181,0.0,L,00
0,2024-05-02T12:15:47.010506,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,50.0,30,4.3,19,995,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.0,50.0,30,3.0,10,699,0.6,145,0.0,L,00
0,2024-05-02T12:15:52.755525,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,49.9,30,4.4,19,1030,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,3.1,10,730,0.6,152,0.0,L,00
0,2024-05-02T12:15:58.378309,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.8,30,5.5,23,1259,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,49.9,30,3.8,11,891,0.6,154,0.0,L,00
0,2024-05-02T12:16:03.933215,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,6.2,26,1429,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,50.0,30,5.1,19,1189,0.4,113,0.0,L,00
0,2024-05-02T12:16:09.559258,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.2,30,1659,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,230.0,50.1,30,7.5,30,1741,0.2,68,0.0,L,00
0,2024-05-02T12:16:15.190035,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.5,33,1721,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.6,33,1758,0.0,5,0.0,L,00
0,2024-05-02T12:16:20.866520,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,6.9,30,1587,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.2,30,1653,0.1,35,0.0,L,00
0,2024-05-02T12:16:26.766516,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,6.9,30,1587,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.1,30,1647,0.1,34,0.0,L,00
0,2024-05-02T12:16:32.387198,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,6.8,30,1565,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.9,49.9,30,7.1,30,1647,0.1,0,0.0,L,00
0,2024-05-02T12:16:38.152820,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.0,30,1602,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,49.9,30,7.2,30,1658,0.1,25,0.0,L,00
0,2024-05-02T12:16:43.966985,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,6.8,30,1559,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.1,30,7.1,30,1647,0.1,41,0.0,L,00
0,2024-05-02T12:16:49.709560,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.1,30,1644,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.8,30,7.3,30,1675,0.1,23,0.0,L,00
0,2024-05-02T12:16:55.344599,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.0,30,1605,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.1,30,7.2,30,1673,0.1,32,0.0,L,00
0,2024-05-02T12:17:01.069118,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,6.9,30,1583,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.2,30,1663,0.1,42,0.0,L,00
0,2024-05-02T12:17:06.590956,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.1,30,1646,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.1,30,1636,0.1,42,0.0,L,00
0,2024-05-02T12:17:12.235380,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1646,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.2,30,7.3,30,1677,0.1,39,0.0,L,00
0,2024-05-02T12:17:17.992423,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.8,30,7.0,30,1609,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.8,30,7.4,30,1700,0.1,49,0.0,L,00
0,2024-05-02T12:17:23.689438,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.1,30,6.9,30,1586,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.1,30,1643,0.1,25,0.0,L,00
0,2024-05-02T12:17:29.309990,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.0,30,1619,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.1,30,1643,0.1,25,0.0,L,00
0,2024-05-02T12:17:35.029295,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.0,30,1618,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.3,30,1683,0.1,41,0.0,L,00
0,2024-05-02T12:17:40.795319,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,6.9,30,1582,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,49.8,30,7.3,30,1691,0.2,38,0.0,L,00
0,2024-05-02T12:17:46.643510,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.0,30,1620,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.2,30,1671,0.1,40,0.0,L,00
0,2024-05-02T12:17:52.383768,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.1,30,7.1,30,1625,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.1,30,7.3,30,1684,0.1,32,0.0,L,00
0,2024-05-02T12:17:58.143597,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.0,30,1620,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.2,30,1665,0.1,32,0.0,L,00
0,2024-05-02T12:18:03.921776,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.0,30,1616,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.2,30,1662,0.1,36,0.0,L,00
0,2024-05-02T12:18:09.734712,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.0,30,1622,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.5,30,1731,0.1,37,0.0,L,00
0,2024-05-02T12:18:15.698704,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.1,30,6.9,30,1590,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.8,30,7.3,30,1695,0.1,48,0.0,L,00
0,2024-05-02T12:18:21.419065,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.0,30,1620,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.1,30,7.3,30,1695,0.1,38,0.0,L,00
0,2024-05-02T12:18:27.142813,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.8,30,7.2,30,1665,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.3,30,1690,0.2,48,0.0,L,00
0,2024-05-02T12:18:33.001612,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.8,30,7.1,30,1628,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.3,30,1674,0.1,45,0.0,L,00
0,2024-05-02T12:18:38.763786,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.1,30,1642,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.4,30,1695,0.1,39,0.0,L,00
0,2024-05-02T12:18:44.447265,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.1,30,1627,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.2,30,1668,0.1,46,0.0,L,00
0,2024-05-02T12:18:50.217275,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.1,30,1626,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.1,30,7.3,30,1681,0.1,41,0.0,L,00
0,2024-05-02T12:18:56.037869,0.0,0.0,solar_utility_bat,solar_utility,ups,228.3,50.0,30,7.1,30,1627,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.1,30,7.3,30,1696,0.1,42,0.0,L,00
0,2024-05-02T12:19:01.824468,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,6.9,30,1596,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.5,30,1722,0.1,31,0.0,L,00
0,2024-05-02T12:19:07.791403,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.1,30,1636,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.2,30,1657,0.1,40,0.0,L,00
0,2024-05-02T12:19:13.402934,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.1,30,1627,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.3,30,1676,0.1,43,0.0,L,00
0,2024-05-02T12:19:19.120168,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.1,30,1628,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.4,30,1698,0.1,37,0.0,L,00
0,2024-05-02T12:19:24.877159,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.1,30,1632,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.6,30,1743,0.1,41,0.0,L,00
0,2024-05-02T12:19:30.635468,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.0,30,1604,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.3,30,1693,0.1,46,0.0,L,00
0,2024-05-02T12:19:36.464408,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,50.0,30,7.3,30,1685,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.8,30,7.3,30,1696,0.1,38,0.0,L,00
0,2024-05-02T12:19:42.255211,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.1,30,1633,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.5,30,1729,0.1,30,0.0,L,00
0,2024-05-02T12:19:48.104818,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.1,30,7.1,30,1632,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.4,30,1714,0.2,45,0.0,L,00
0,2024-05-02T12:19:53.854540,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.1,30,1642,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.5,30,1721,0.1,38,0.0,L,00
0,2024-05-02T12:19:59.644202,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.2,30,1649,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.8,30,7.2,30,1668,0.1,43,0.0,L,00
0,2024-05-02T12:20:05.515094,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.1,30,1632,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.3,30,1686,0.0,39,0.0,L,00
0,2024-05-02T12:20:11.021999,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.1,30,1635,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.4,30,1704,0.1,38,0.0,L,00
0,2024-05-02T12:20:16.644173,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,6.9,30,1596,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.4,30,1711,0.1,45,0.0,L,00
0,2024-05-02T12:20:22.362580,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.1,30,7.1,30,1634,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.3,30,1689,0.1,37,0.0,L,00
0,2024-05-02T12:20:27.990573,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.9,30,7.2,30,1650,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.4,30,1714,0.1,35,0.0,L,00
0,2024-05-02T12:20:33.652768,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.1,30,1638,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.5,30,1733,0.1,35,0.0,L,00
0,2024-05-02T12:20:39.440078,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.1,30,1637,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.4,30,1704,0.1,5,0.0,L,00
0,2024-05-02T12:20:45.175440,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.2,30,1652,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.1,30,7.6,30,1745,0.2,45,0.0,L,00
0,2024-05-02T12:20:50.939903,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.0,30,1622,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.4,30,1706,0.1,54,0.0,L,00
0,2024-05-02T12:20:57.017312,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.1,30,1645,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.5,30,1742,0.1,45,0.0,L,00
0,2024-05-02T12:21:02.529957,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.0,30,1606,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.2,30,1666,0.1,44,0.0,L,00
0,2024-05-02T12:21:08.204258,0.0,0.0,solar_utility_bat,solar_utility,ups,228.4,49.9,30,7.1,30,1643,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.1,30,7.4,30,1705,0.1,31,0.0,L,00
0,2024-05-02T12:21:13.811083,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.1,30,1631,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.8,30,7.2,30,1653,0.1,35,0.0,L,00
0,2024-05-02T12:21:19.351526,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.1,30,1640,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.3,30,1679,0.0,38,0.0,L,00
0,2024-05-02T12:21:24.863221,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.8,30,7.1,30,1644,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.4,30,1701,0.1,39,0.0,L,00
0,2024-05-02T12:21:30.617145,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.0,30,1601,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.3,30,1675,0.1,14,0.0,L,00
0,2024-05-02T12:21:36.411215,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,50.0,30,7.1,30,1636,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.4,30,1702,0.2,58,0.0,L,00
0,2024-05-02T12:21:42.239081,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.3,30,1676,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.8,30,7.2,30,1657,0.1,48,0.0,L,00
0,2024-05-02T12:21:48.004579,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.1,30,1640,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,50.1,30,7.3,30,1686,0.1,44,0.0,L,00
0,2024-05-02T12:21:54.062045,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,6.9,30,1600,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.2,30,1656,0.2,30,0.0,L,00
0,2024-05-02T12:21:59.667886,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.1,30,7.1,30,1636,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.1,30,7.4,30,1703,0.1,35,0.0,L,00
0,2024-05-02T12:22:05.386231,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.1,30,1629,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.4,30,1710,0.1,39,0.0,L,00
0,2024-05-02T12:22:11.100615,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.1,30,1634,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.7,50.1,30,7.4,30,1712,0.1,23,0.0,L,00
0,2024-05-02T12:22:16.728800,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.0,30,7.2,30,1664,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.3,30,1697,0.1,31,0.0,L,00
0,2024-05-02T12:22:22.304088,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.8,30,7.1,30,1636,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.4,30,1714,0.1,34,0.0,L,00
0,2024-05-02T12:22:27.834888,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.0,30,1609,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.1,30,7.4,30,1705,0.1,51,0.0,L,00
0,2024-05-02T12:22:33.385656,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.1,30,1636,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.2,30,1672,0.0,41,0.0,L,00
0,2024-05-02T12:22:38.994270,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.1,30,1637,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,50.0,30,7.4,30,1717,0.2,37,0.0,L,00
0,2024-05-02T12:22:44.474218,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.1,30,1635,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.5,30,1722,0.2,38,0.0,L,00
0,2024-05-02T12:22:50.128921,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.2,30,1665,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.9,30,7.1,30,1649,0.0,33,0.0,L,00
0,2024-05-02T12:22:55.943522,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,49.8,30,7.3,30,1671,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.3,30,1693,0.2,45,0.0,L,00
0,2024-05-02T12:23:01.666852,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.1,30,1638,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.3,30,1678,0.0,42,0.0,L,00
0,2024-05-02T12:23:07.187413,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.0,30,1611,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.3,49.8,30,7.4,30,1697,0.1,42,0.0,L,00
0,2024-05-02T12:23:12.692260,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,50.1,30,7.0,30,1605,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,50.0,30,7.3,30,1694,0.1,42,0.0,L,00
0,2024-05-02T12:23:18.379856,0.0,0.0,solar_utility_bat,solar_utility,ups,228.5,49.9,30,7.1,30,1628,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,49.9,30,7.4,30,1700,0.1,34,0.0,L,00
0,2024-05-02T12:23:24.191341,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.1,30,1634,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.5,50.0,30,7.2,30,1667,0.1,33,0.0,L,00
0,2024-05-02T12:23:30.013541,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,49.9,30,7.2,30,1650,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.0,49.8,30,7.4,30,1707,0.1,39,0.0,L,00
0,2024-05-02T12:23:35.507567,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.2,30,1658,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.6,30,1742,0.1,46,0.0,L,00
0,2024-05-02T12:23:41.070405,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.1,30,1641,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.4,49.8,30,7.4,30,1701,0.1,29,0.0,L,00
0,2024-05-02T12:23:46.768012,0.0,0.0,solar_utility_bat,solar_utility,ups,228.6,49.9,30,7.1,30,1645,0.0,0,0.0,L,00,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.4,30,1705,0.1,39,0.0,L,00
