step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
1,2024-04-23T16:10:26.587869,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
1,2024-04-23T16:10:28.133577,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
1,2024-04-23T16:10:29.695752,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
1,2024-04-23T16:10:31.190372,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
1,2024-04-23T16:10:32.838304,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
1,2024-04-23T16:10:34.731619,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
1,2024-04-23T16:10:36.351141,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
1,2024-04-23T16:10:38.199627,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
1,2024-04-23T16:10:40.143507,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
1,2024-04-23T16:10:41.731810,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
1,2024-04-23T16:10:43.377852,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
1,2024-04-23T16:10:44.918425,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
1,2024-04-23T16:10:46.442171,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:10:49.543744,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:10:51.185052,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:10:52.733150,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:10:54.278211,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:10:55.798420,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:10:57.395929,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:10:58.947648,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:11:00.506474,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:11:02.106635,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:11:03.646498,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:11:05.297302,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:11:07.052799,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:11:08.679623,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:11:10.584425,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:11:12.220350,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:11:14.039523,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:11:15.769035,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:11:17.488197,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:11:18.995827,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:11:20.653412,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:11:22.195532,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:11:23.707955,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:11:25.239947,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:11:26.827792,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
2,2024-04-23T16:11:28.369966,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
3,2024-04-23T16:11:36.344427,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
3,2024-04-23T16:11:41.813340,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
3,2024-04-23T16:11:48.161319,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
3,2024-04-23T16:11:53.786474,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
3,2024-04-23T16:11:59.294533,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
3,2024-04-23T16:12:04.917154,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,5,0,0.0,S,48
3,2024-04-23T16:12:10.439048,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
3,2024-04-23T16:12:16.116984,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0,0.0,S,48
3,2024-04-23T16:12:22.009300,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.6,22,1303,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,521,0,0.0,S,48
3,2024-04-23T16:12:27.490532,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1107,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,507,0,0.0,S,48
3,2024-04-23T16:12:33.151755,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.7,19,1102,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,527,0,0.0,S,48
3,2024-04-23T16:12:38.760655,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1104,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,516,0,0.0,S,48
3,2024-04-23T16:12:44.492966,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.8,19,1110,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,526,0,0.0,S,48
3,2024-04-23T16:12:50.060422,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.7,19,1094,0,0.0,S,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,516,0,0.0,S,48
3,2024-04-23T16:12:56.555051,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,4.7,19,1087,0,0.0,L,48,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,9,521,0,0.0,S,48
3,2024-04-23T16:13:02.030824,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,4.7,19,1092,0,0.0,L,48,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,3.0,8,700,163,0.0,L,48
3,2024-04-23T16:13:07.733714,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,4.7,19,1092,0,0.0,L,48,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,3.0,9,692,188,0.0,L,48
3,2024-04-23T16:13:14.067817,0.0,0.0,solar_utility_bat,solar_utility,ups,229.5,50.0,30,4.8,19,1110,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.3,50.0,30,3.0,10,692,159,0.0,L,48
3,2024-04-23T16:13:19.529867,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.9,30,4.8,19,1108,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.9,49.9,30,3.3,10,770,183,0.0,L,48
3,2024-04-23T16:13:25.231336,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.9,30,4.7,19,1091,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.0,49.9,30,3.3,9,764,167,0.0,L,48
3,2024-04-23T16:13:30.785242,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,49.9,30,4.7,19,1092,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.2,50.2,30,3.9,12,914,119,0.0,L,48
3,2024-04-23T16:13:36.264554,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.8,30,5.7,22,1310,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.8,49.8,30,5.2,18,1209,82,0.0,L,48
3,2024-04-23T16:13:41.915773,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,50.1,30,6.7,25,1540,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.6,49.9,30,6.2,30,1441,8,0.0,L,48
3,2024-04-23T16:13:47.771614,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,50.0,30,8.1,33,1872,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.8,50.0,30,8.4,33,1936,40,0.0,L,48
3,2024-04-23T16:13:53.638608,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.7,30,1763,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.5,30,1739,0,0.0,L,48
3,2024-04-23T16:13:59.379337,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.5,30,1733,9,0.0,L,48,solar_utility_bat,solar_utility,ups,229.4,50.0,30,7.4,30,1706,43,0.0,L,48
3,2024-04-23T16:14:05.260201,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.5,30,1733,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.8,50.0,30,7.5,30,1726,6,0.0,L,48
3,2024-04-23T16:14:11.080672,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.5,30,1734,10,0.0,L,48,solar_utility_bat,solar_utility,ups,230.1,50.0,30,7.6,30,1750,48,0.0,L,48
3,2024-04-23T16:14:16.796464,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.6,30,1755,12,0.0,L,48,solar_utility_bat,solar_utility,ups,229.6,50.0,30,7.4,30,1720,29,0.0,L,48
3,2024-04-23T16:14:22.542924,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.5,30,1731,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.9,30,1814,53,0.0,L,48
3,2024-04-23T16:14:28.197632,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,7.5,30,1733,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.2,49.9,30,7.5,30,1747,2,0.0,L,48
3,2024-04-23T16:14:34.030638,0.0,0.0,solar_utility_bat,solar_utility,ups,228.8,50.0,30,7.5,30,1728,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.0,50.0,30,7.6,30,1751,0,0.0,L,48
3,2024-04-23T16:14:39.822473,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.5,30,1737,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.9,49.8,30,7.8,30,1807,31,0.0,L,48
3,2024-04-23T16:14:45.350892,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.6,30,1744,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.8,50.0,30,7.5,30,1742,47,0.0,L,48
3,2024-04-23T16:14:50.850111,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,50.0,30,7.7,30,1775,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.8,50.0,30,7.5,30,1742,47,0.0,L,48
3,2024-04-23T16:14:56.451486,0.0,0.0,solar_utility_bat,solar_utility,ups,229.3,49.9,30,7.6,30,1743,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.2,49.9,30,7.8,30,1801,9,0.0,L,48
3,2024-04-23T16:15:02.332841,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,50.0,30,7.6,30,1755,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.1,49.9,30,7.6,30,1765,0,0.0,L,48
3,2024-04-23T16:15:08.083423,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.6,30,1758,3,0.0,L,48,solar_utility_bat,solar_utility,ups,229.9,49.8,30,7.7,30,1770,16,0.0,L,48
3,2024-04-23T16:15:13.758588,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.6,30,1745,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.5,30,1738,21,0.0,L,48
3,2024-04-23T16:15:19.578816,0.0,0.0,solar_utility_bat,solar_utility,ups,228.7,50.0,30,7.6,30,1744,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.0,50.0,30,7.8,30,1809,19,0.0,L,48
3,2024-04-23T16:15:25.382117,0.0,0.0,solar_utility_bat,solar_utility,ups,229.8,50.0,30,7.6,30,1746,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.6,30,1758,16,0.0,L,48
3,2024-04-23T16:15:31.115620,0.0,0.0,solar_utility_bat,solar_utility,ups,228.9,49.9,30,7.6,30,1743,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.1,49.9,30,7.5,30,1746,39,0.0,L,48
3,2024-04-23T16:15:36.933027,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,49.9,30,7.6,30,1742,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.7,49.9,30,7.5,30,1744,35,0.0,L,48
3,2024-04-23T16:15:42.699051,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,50.0,30,7.6,30,1757,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.5,50.1,30,7.7,30,1774,0,0.0,L,48
3,2024-04-23T16:15:50.537196,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.6,30,1759,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.7,50.0,30,7.1,29,1646,26,0.0,L,48
3,2024-04-23T16:15:56.091457,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,7.6,30,1759,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.0,49.9,30,3.8,11,896,137,0.0,L,48
3,2024-04-23T16:16:01.565531,0.0,0.0,solar_utility_bat,solar_utility,ups,229.0,49.9,30,4.4,18,1023,0,0.0,L,48,solar_utility_bat,solar_utility,ups,231.2,49.9,30,4.1,14,953,55,0.0,L,48
3,2024-04-23T16:16:07.181136,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,49.9,30,4.6,18,1058,0,0.0,L,48,solar_utility_bat,solar_utility,ups,231.2,49.9,30,4.1,14,953,55,0.0,L,48
3,2024-04-23T16:16:12.670881,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,49.9,30,3.8,14,883,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.9,49.9,30,3.5,13,819,77,0.0,L,48
3,2024-04-23T16:16:18.215427,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,49.9,30,3.4,13,786,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.7,50.0,30,3.2,11,757,60,0.0,L,48
3,2024-04-23T16:16:23.749934,0.0,0.0,solar_utility_bat,solar_utility,ups,229.2,50.0,30,3.3,12,767,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.3,50.0,30,3.0,10,712,28,0.0,L,48
3,2024-04-23T16:16:29.339162,0.0,0.0,solar_utility_bat,solar_utility,ups,229.7,49.8,30,3.0,11,702,0,0.0,L,48,solar_utility_bat,solar_utility,ups,231.1,49.9,30,2.5,9,586,53,0.0,L,48
3,2024-04-23T16:16:35.081114,0.0,0.0,solar_utility_bat,solar_utility,ups,229.7,49.9,30,2.9,11,667,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.5,49.8,30,2.4,9,574,41,0.0,L,48
3,2024-04-23T16:16:40.746186,0.0,0.0,solar_utility_bat,solar_utility,ups,229.9,50.0,30,2.6,9,617,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.0,50.0,30,2.1,7,502,43,0.0,L,48
3,2024-04-23T16:16:46.375207,0.0,0.0,solar_utility_bat,solar_utility,ups,229.4,49.9,30,2.7,10,636,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.3,50.0,30,2.0,7,480,56,0.0,L,48
3,2024-04-23T16:16:52.131327,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,49.9,30,2.5,9,575,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.1,50.0,30,2.0,5,470,60,0.0,L,48
3,2024-04-23T16:16:57.612375,0.0,0.0,solar_utility_bat,solar_utility,ups,229.1,49.9,30,2.2,8,518,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.0,49.9,30,1.8,5,426,57,0.0,L,48
3,2024-04-23T16:17:03.224887,0.0,0.0,solar_utility_bat,solar_utility,ups,229.7,50.0,30,1.9,9,457,0,0.0,L,48,solar_utility_bat,solar_utility,ups,230.0,49.9,30,1.8,5,426,57,0.0,L,48
3,2024-04-23T16:17:08.852282,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,50.0,30,1.9,7,448,0,0.0,L,48,solar_utility_bat,solar_utility,ups,229.3,49.9,30,1.8,6,422,43,0.0,L,48
4,2024-04-23T16:17:11.109305,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,50.0,30,1.9,7,448,0,0.0,B,48,solar_utility_bat,solar_utility,ups,229.4,49.9,30,1.5,4,348,29,0.0,L,48
4,2024-04-23T16:17:12.812159,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.2,50.0,30,0.0,0,0,46,0.0,B,48,solar_utility_bat,solar_utility,ups,229.4,49.9,30,1.5,4,348,29,0.0,B,48
4,2024-04-23T16:17:14.300402,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.2,50.0,30,0.0,0,0,46,0.0,B,48,solar_utility_bat,solar_utility,ups,230.0,49.9,30,0.0,0,0,4228,0.0,B,48
4,2024-04-23T16:17:16.639860,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.2,50.0,30,0.0,0,0,46,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,4228,0.0,B,48
4,2024-04-23T16:17:18.257434,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,4226,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,4228,0.0,B,48
4,2024-04-23T16:17:19.789687,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,4226,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,4228,0.0,B,48
4,2024-04-23T16:17:21.303572,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,4218,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,4207,0.0,B,48
4,2024-04-23T16:17:22.976460,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,4218,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,4207,0.0,B,48
4,2024-04-23T16:17:24.577122,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,4218,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,4216,0.0,B,48
4,2024-04-23T16:17:26.306706,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,4230,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,4216,0.0,B,48
4,2024-04-23T16:17:28.176766,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,4230,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,4206,0.0,B,48
4,2024-04-23T16:17:29.806457,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,4221,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,4206,0.0,B,48
4,2024-04-23T16:17:31.465202,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,4221,0.0,B,48,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,4206,0.0,B,48
4,2024-04-23T16:17:33.146983,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,4221,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,4221,0.0,B,48
4,2024-04-23T16:17:34.804789,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.5,50.0,30,0.0,0,0,4208,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.9,50.0,30,0.0,0,0,4221,0.0,B,48
4,2024-04-23T16:17:36.457577,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.5,50.0,30,0.0,0,0,4208,0.0,B,48,solar_utility_bat,solar_utility,appliance,229.7,49.9,30,0.0,0,0,4204,0.0,B,48
