Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-30T12:33:15,0.0275,0.0209,-0.0024,0.0273,1.82,1.1,-0.11,1.82,-0.02,0.05,0.05,-0.4175,114.67,nan,nan
2024-04-30T12:33:16,0.0279,0.0209,-0.0023,0.0271,1.84,1.1,-0.11,1.83,-0.02,0.05,0.04,-0.4393,116.06,nan,nan
2024-04-30T12:33:17,0.0292,0.0211,-0.0024,0.0291,1.86,1.13,-0.11,1.86,-0.02,0.05,0.05,-0.4082,114.09,nan,nan
2024-04-30T12:33:18,0.0243,0.0209,-0.0023,0.0241,1.83,1.14,-0.11,1.83,-0.02,0.04,0.04,-0.4741,118.3,nan,nan
2024-04-30T12:33:20,0.0273,0.021,-0.0024,0.0272,1.84,1.12,-0.11,1.84,-0.02,0.05,0.05,-0.4261,115.22,nan,nan
2024-04-30T12:33:21,0.0268,0.0209,-0.0023,0.0267,1.83,1.11,-0.11,1.83,-0.02,0.05,0.04,-0.4273,115.3,nan,nan
2024-04-30T12:33:22,0.0279,0.021,-0.0023,0.0278,1.85,1.13,-0.11,1.84,-0.02,0.05,0.05,-0.4234,115.05,nan,nan
2024-04-30T12:33:23,0.0262,0.0209,-0.0024,0.0261,1.86,1.14,-0.11,1.85,-0.02,0.05,0.04,-0.4221,114.97,nan,nan
2024-04-30T12:33:25,0.0281,0.021,-0.0021,0.028,1.84,1.12,-0.11,1.84,-0.02,0.05,0.05,-0.3738,111.95,nan,nan
2024-04-30T12:33:26,0.0354,0.0213,-0.0023,0.0353,1.88,1.11,-0.11,1.88,-0.01,0.07,0.06,-0.2119,102.24,nan,nan
2024-04-30T12:33:27,0.0313,0.0212,-0.0023,0.0313,1.87,1.13,-0.11,1.86,-0.02,0.06,0.06,-0.2692,105.62,nan,nan
2024-04-30T12:33:28,0.029,0.0211,-0.0022,0.0289,1.86,1.15,-0.11,1.85,-0.02,0.05,0.05,-0.3908,113.0,nan,nan
