Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-15T15:53:21,0.0,0.0,-0.03,0.0,6.65,1.22,-0.62,6.62,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:22,0.0,0.0,-0.02,0.0,9.22,7.64,-0.78,9.18,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:23,0.0,0.0,-0.02,0.0,9.7,7.66,-0.89,9.66,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:24,0.0,0.0,-0.03,0.0,8.71,7.22,-0.64,8.69,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:25,0.0,0.0,-0.03,0.0,8.71,7.22,-0.64,8.69,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:26,0.0,0.0,-0.03,0.0,6.95,6.95,-0.44,6.94,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:27,0.0,0.0,-0.03,0.0,6.95,6.95,-0.45,6.94,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:28,0.0,0.0,-0.03,0.0,6.95,6.95,-0.42,6.94,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:28,0.0,0.0,-0.02,0.0,6.95,6.95,-0.44,6.94,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:29,0.0,0.0,-0.02,0.0,9.98,7.55,-0.72,9.95,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:30,0.0,0.0,-0.02,0.0,9.98,7.55,-0.7,9.65,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:31,0.0,0.0,-0.03,0.0,9.67,7.49,-0.7,9.65,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:32,0.0,0.0,-0.02,0.0,9.34,7.46,-0.66,9.31,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:33,0.0,0.0,-0.02,0.0,9.24,7.46,-0.84,9.2,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:34,0.0,0.0,-0.02,0.0,9.07,7.43,-0.8,9.03,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:35,0.0,0.0,-0.03,0.0,9.47,7.48,-0.82,9.44,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:36,0.0,0.0,-0.02,0.0,9.5,7.47,-0.82,9.47,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:37,0.0,0.0,-0.02,0.0,9.5,7.47,-0.82,9.47,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:38,0.0,0.0,-0.02,0.0,9.22,7.46,-0.84,9.18,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:39,0.0,0.0,-0.02,0.0,9.2,7.48,-0.5,9.18,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:40,0.0,0.0,-0.02,0.0,9.5,7.73,-0.7,9.48,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:41,0.0,0.0,-0.02,0.0,8.76,6.92,-0.54,8.74,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:42,0.0,0.0,-0.02,0.0,8.71,6.94,-0.66,8.69,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:43,0.0,0.0,-0.02,0.0,8.62,6.91,-0.59,8.6,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:44,0.0,0.0,-0.02,0.0,8.62,6.91,-0.59,8.6,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:45,0.0,0.0,-0.02,0.0,8.62,6.89,-0.63,8.6,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:46,0.0,0.0,-0.02,0.0,9.3,7.02,-0.6,9.28,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-15T15:53:47,0.0,0.0,-0.02,0.0,8.4,6.9,-0.65,8.38,-0.0,0.0,0.0,inf,inf,inf,nan
