Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-15T15:53:21,0.0458,0.0266,0.0,0.0458,1.79,0.0,0.05,1.79,-0.0,0.08,0.08,-0.0257,91.47,nan,nan
2024-04-15T15:53:22,0.0359,0.0238,0.0001,0.0359,7.48,7.39,-0.0,7.48,0.0,0.27,0.27,0.0165,89.05,nan,nan
2024-04-15T15:53:23,0.0368,0.0239,0.0002,0.0368,7.48,7.38,-0.03,7.48,0.01,0.28,0.28,0.0226,88.71,nan,nan
2024-04-15T15:53:24,0.0317,0.0236,0.0003,0.0317,7.31,7.08,0.17,7.31,0.0,0.23,0.23,0.0164,89.06,nan,nan
2024-04-15T15:53:25,0.0214,0.0226,0.0003,0.0214,7.51,7.5,0.12,7.51,0.0,0.16,0.16,0.0108,89.38,nan,nan
2024-04-15T15:53:26,0.0214,0.0226,0.0003,0.0214,7.51,7.5,0.12,7.51,0.0,0.16,0.16,0.0073,89.58,nan,nan
2024-04-15T15:53:27,0.0213,0.0225,0.0002,0.0213,7.51,7.5,0.09,7.51,0.0,0.16,0.16,0.0073,89.58,nan,nan
2024-04-15T15:53:28,0.0213,0.0225,0.0002,0.0213,7.51,7.5,0.12,7.5,0.0,0.16,0.16,0.0073,89.58,nan,nan
2024-04-15T15:53:29,0.0212,0.0225,0.0002,0.0212,7.51,7.5,0.12,7.51,0.0,0.16,0.16,0.0129,89.26,nan,nan
2024-04-15T15:53:30,0.0451,0.0245,0.0001,0.0451,7.76,7.67,-0.17,7.76,0.0,0.35,0.35,0.0083,89.52,nan,nan
2024-04-15T15:53:31,0.0444,0.0245,0.0001,0.0444,7.72,7.64,0.03,7.72,0.01,0.34,0.34,0.0189,88.92,nan,nan
2024-04-15T15:53:32,0.0444,0.0245,0.0001,0.0444,7.73,7.65,-0.12,7.73,0.01,0.34,0.34,0.0163,89.06,nan,nan
2024-04-15T15:53:33,0.0438,0.0244,0.0002,0.0438,7.73,7.65,-0.12,7.73,0.01,0.34,0.34,0.0163,89.06,nan,nan
2024-04-15T15:53:34,0.043,0.0245,0.0002,0.043,7.75,7.66,-0.12,7.75,0.01,0.33,0.33,0.0249,88.57,nan,nan
2024-04-15T15:53:35,0.0427,0.0245,-0.0001,0.0427,7.72,7.65,0.04,7.72,0.01,0.33,0.33,0.0318,88.18,nan,nan
2024-04-15T15:53:35,0.0433,0.0244,0.0002,0.0433,7.69,7.63,0.04,7.69,0.01,0.33,0.33,0.0165,89.06,nan,nan
2024-04-15T15:53:37,0.0417,0.0243,0.0002,0.0417,7.76,7.65,-0.12,7.76,0.01,0.32,0.32,0.0166,89.05,nan,nan
2024-04-15T15:53:38,0.0434,0.0244,0.0001,0.0434,7.72,7.64,-0.1,7.72,0.01,0.33,0.33,0.0185,88.94,nan,nan
2024-04-15T15:53:38,0.0434,0.0244,0.0001,0.0434,7.72,7.64,-0.1,7.72,0.01,0.33,0.33,0.0185,88.94,nan,nan
