Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T14:59:30,0.0,0.0,-0.12,0.0,0.65,0.0,-0.44,0.48,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:31,0.0,0.0,-0.1,0.0,0.66,0.0,-0.45,0.48,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:33,0.0,0.0,-0.09,0.0,0.69,0.0,-0.46,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:34,0.0,0.0,-0.12,0.0,0.69,0.0,-0.48,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:35,0.0,0.0,-0.12,0.0,0.64,0.0,-0.45,0.46,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:36,0.0,0.0,-0.1,0.0,0.65,0.0,-0.45,0.47,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:38,0.0,0.0,-0.11,0.0,0.69,0.0,-0.45,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:39,0.0,0.0,-0.12,0.0,0.65,0.0,-0.44,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:40,0.0,0.0,-0.12,0.0,0.65,0.0,-0.43,0.48,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:41,0.0,0.0,-0.1,0.0,0.63,0.0,-0.42,0.47,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:43,0.0,0.0,-0.1,0.0,0.66,0.0,-0.44,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:44,230.24,230.27,0.07,230.24,0.75,0.0,-0.51,0.55,24.0,172.0,171.0,0.1381,82.06,nan,nan
2024-04-25T14:59:46,230.06,229.98,-0.01,230.06,0.74,0.0,-0.5,0.55,23.0,171.0,169.0,0.1371,82.12,nan,nan
2024-04-25T14:59:47,230.06,229.97,0.03,230.06,0.77,0.0,-0.52,0.56,22.0,176.0,175.0,0.1263,82.75,nan,nan
2024-04-25T14:59:48,230.18,230.14,-0.13,230.18,0.76,0.0,-0.52,0.55,25.0,175.0,173.0,0.1405,81.92,nan,nan
2024-04-25T14:59:49,230.24,230.27,-0.01,230.24,0.76,0.0,-0.52,0.56,23.0,176.0,175.0,0.1323,82.4,nan,nan
2024-04-25T14:59:50,230.24,230.28,0.05,230.24,0.78,0.0,-0.54,0.56,24.0,179.0,177.0,0.1321,82.41,nan,nan
2024-04-25T14:59:52,230.23,230.24,-0.0,230.23,0.77,0.0,-0.54,0.54,24.0,177.0,175.0,0.1372,82.11,nan,nan
2024-04-25T14:59:53,230.07,229.98,0.05,230.07,0.76,0.0,-0.52,0.56,23.0,175.0,174.0,0.1305,82.5,nan,nan
2024-04-25T14:59:54,230.19,230.15,0.24,230.19,0.78,0.0,-0.52,0.58,23.0,180.0,179.0,0.1249,82.82,nan,nan
2024-04-25T14:59:55,230.18,230.17,0.18,230.18,0.7,0.0,-0.47,0.51,4.0,161.0,161.0,0.0218,88.75,nan,nan
2024-04-25T14:59:57,230.24,230.32,0.06,230.24,0.71,0.0,-0.49,0.51,5.0,163.0,163.0,0.0315,88.2,nan,nan
