Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T14:59:30,0.0,0.0,-0.02,0.0,0.37,0.0,-0.09,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:59:31,0.0,0.0,-0.01,0.0,0.37,0.0,-0.1,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:59:32,0.0,0.0,-0.02,0.0,0.35,0.0,-0.07,0.34,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:59:33,0.0,0.0,-0.02,0.0,0.37,0.0,-0.11,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:59:35,0.0,0.0,-0.01,0.0,0.36,0.0,-0.1,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:59:36,0.0,0.0,-0.02,0.0,0.35,0.0,-0.1,0.34,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:59:37,0.0,0.0,-0.01,0.0,0.37,0.0,-0.07,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:59:38,0.0,0.0,-0.02,0.0,0.36,0.0,-0.11,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:59:40,0.0,0.0,-0.02,0.0,0.36,0.0,-0.12,0.34,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:59:41,0.0,0.0,-0.02,0.0,0.37,0.0,-0.1,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:59:42,0.0,0.0,-0.02,0.0,0.36,0.0,-0.11,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:59:44,0.0,0.0,-0.02,0.0,0.34,0.0,-0.09,0.33,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:59:45,0.0,0.0,-0.02,0.0,0.35,0.0,-0.11,0.33,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:59:47,0.0,0.0,-0.02,0.0,0.36,0.0,-0.08,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:59:48,0.0,0.0,-0.02,0.0,0.35,0.0,-0.1,0.33,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:59:49,0.0,0.0,-0.02,0.0,0.35,0.0,-0.1,0.34,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:59:50,0.0,0.0,-0.02,0.0,0.37,0.0,-0.12,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:59:51,0.0,0.0,-0.02,0.0,0.36,0.0,-0.1,0.35,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:59:52,0.0,0.0,-0.02,0.0,0.35,0.0,-0.09,0.34,-0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:59:54,0.0,0.0,-0.02,0.0,0.37,0.0,-0.11,0.35,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:59:55,0.0,0.0,-0.02,0.0,0.38,0.0,-0.12,0.36,0.0,0.0,0.0,inf,inf,inf,nan
2024-04-25T14:59:56,0.0,0.0,-0.02,0.0,0.38,0.0,-0.12,0.36,0.0,0.0,0.0,inf,inf,inf,nan
