Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-25T14:59:30,0.0,0.0,-0.1,0.0,0.38,0.0,0.17,0.34,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:31,0.0,0.0,-0.0,0.0,0.4,0.0,0.17,0.36,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:33,0.0,0.0,-0.03,0.0,0.43,0.0,0.18,0.4,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:34,0.0,0.0,-0.04,0.0,0.41,0.0,0.17,0.37,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:35,0.0,0.0,-0.02,0.0,0.43,0.0,0.2,0.38,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:36,0.0,0.0,-0.0,0.0,0.43,0.0,0.19,0.38,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:38,0.0,0.0,-0.04,0.0,0.4,0.0,0.18,0.36,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:39,0.0,0.0,-0.04,0.0,0.4,0.0,0.19,0.36,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:40,0.0,0.0,-0.01,0.0,0.4,0.0,0.16,0.36,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:41,0.0,0.0,-0.02,0.0,0.39,0.0,0.18,0.34,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:43,0.0,0.0,-0.04,0.0,0.39,0.0,0.17,0.35,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:44,0.0,0.0,-0.0,0.0,0.39,0.0,0.18,0.35,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:46,0.0,0.0,-0.03,0.0,0.42,0.0,0.19,0.37,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:47,0.0,0.0,-0.04,0.0,0.42,0.0,0.19,0.37,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:48,0.0,0.0,-0.02,0.0,0.41,0.0,0.17,0.37,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:49,0.0,0.0,-0.01,0.0,0.43,0.0,0.18,0.39,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:51,0.0,0.0,-0.04,0.0,0.41,0.0,0.16,0.38,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:52,0.0,0.0,-0.03,0.0,0.4,0.0,0.17,0.36,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:53,0.0,0.0,-0.0,0.0,0.4,0.0,0.17,0.37,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:54,0.0,0.0,-0.02,0.0,0.4,0.0,0.18,0.36,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:56,0.0,0.0,-0.04,0.0,0.39,0.0,0.17,0.35,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-25T14:59:57,0.0,0.0,-0.0,0.0,0.4,0.0,0.14,0.38,0.0,0.0,0.0,inf,inf,nan,nan
