Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-29T12:35:59,0.0187,0.0203,-0.0024,0.0185,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6468,130.3,nan,nan
2024-04-29T12:36:00,0.0187,0.0203,-0.0024,0.0185,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6515,130.66,nan,nan
2024-04-29T12:36:01,0.0188,0.0204,-0.0024,0.0187,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6396,129.77,nan,nan
2024-04-29T12:36:02,0.0187,0.0204,-0.0025,0.0186,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6468,130.3,nan,nan
2024-04-29T12:36:04,0.0186,0.0203,-0.0024,0.0185,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6525,130.73,nan,nan
2024-04-29T12:36:05,0.0186,0.0203,-0.0025,0.0184,1.78,1.09,-0.11,1.78,-0.02,0.03,0.03,-0.6449,130.16,nan,nan
2024-04-29T12:36:06,0.0188,0.0204,-0.0024,0.0186,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6494,130.5,nan,nan
2024-04-29T12:36:07,0.0187,0.0203,-0.0024,0.0185,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6523,130.71,nan,nan
2024-04-29T12:36:09,0.0186,0.0203,-0.0025,0.0185,1.78,1.09,-0.11,1.78,-0.02,0.03,0.03,-0.6526,130.74,nan,nan
2024-04-29T12:36:10,0.0187,0.0203,-0.0024,0.0185,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6493,130.49,nan,nan
2024-04-29T12:36:11,0.0187,0.0203,-0.0023,0.0186,1.79,1.13,-0.11,1.79,-0.02,0.03,0.03,-0.648,130.39,nan,nan
2024-04-29T12:36:12,0.0188,0.0204,-0.0024,0.0187,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.648,130.39,nan,nan
2024-04-29T12:36:14,0.0186,0.0203,-0.0023,0.0185,1.78,1.09,-0.11,1.78,-0.02,0.03,0.03,-0.6562,131.01,nan,nan
2024-04-29T12:36:15,0.0187,0.0203,-0.0024,0.0185,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6496,130.51,nan,nan
2024-04-29T12:36:16,0.0188,0.0204,-0.0025,0.0186,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6521,130.7,nan,nan
2024-04-29T12:36:18,0.0187,0.0203,-0.0024,0.0185,1.78,1.09,-0.11,1.78,-0.02,0.03,0.03,-0.657,131.07,nan,nan
2024-04-29T12:36:19,0.0187,0.0203,-0.0024,0.0185,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.648,130.39,nan,nan
2024-04-29T12:36:20,0.0188,0.0204,-0.0023,0.0186,1.79,1.13,-0.11,1.79,-0.02,0.03,0.03,-0.6467,130.29,nan,nan
2024-04-29T12:36:21,0.0187,0.0204,-0.0024,0.0186,1.79,1.12,-0.11,1.78,-0.02,0.03,0.03,-0.6513,130.64,nan,nan
2024-04-29T12:36:22,0.0186,0.0203,-0.0025,0.0185,1.78,1.09,-0.11,1.78,-0.02,0.03,0.03,-0.6476,130.36,nan,nan
2024-04-29T12:36:24,0.0186,0.0203,-0.0024,0.0185,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6495,130.5,nan,nan
2024-04-29T12:36:25,0.0187,0.0204,-0.0024,0.0186,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.65,130.54,nan,nan
2024-04-29T12:36:26,0.0188,0.0204,-0.0025,0.0187,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6515,130.66,nan,nan
2024-04-29T12:36:27,0.0186,0.0202,-0.0024,0.0184,1.78,1.09,-0.11,1.78,-0.02,0.03,0.02,-0.6584,131.18,nan,nan
2024-04-29T12:36:28,0.0186,0.0203,-0.0024,0.0185,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6464,130.27,nan,nan
2024-04-29T12:36:29,0.0187,0.0204,-0.0025,0.0186,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6455,130.21,nan,nan
2024-04-29T12:36:31,0.0187,0.0203,-0.0024,0.0186,1.79,1.11,-0.11,1.78,-0.02,0.03,0.03,-0.6522,130.71,nan,nan
2024-04-29T12:36:32,0.0186,0.0203,-0.0024,0.0185,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6539,130.83,nan,nan
2024-04-29T12:36:33,0.0188,0.0203,-0.0024,0.0186,1.79,1.11,-0.11,1.78,-0.02,0.03,0.03,-0.6461,130.25,nan,nan
2024-04-29T12:36:34,0.0187,0.0204,-0.0025,0.0186,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6477,130.37,nan,nan
2024-04-29T12:36:35,0.0188,0.0204,-0.0024,0.0187,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6507,130.59,nan,nan
2024-04-29T12:36:36,0.0187,0.0203,-0.0024,0.0185,1.78,1.09,-0.11,1.78,-0.02,0.03,0.03,-0.6487,130.44,nan,nan
2024-04-29T12:36:38,0.0187,0.0203,-0.0024,0.0185,1.79,1.11,-0.11,1.78,-0.02,0.03,0.03,-0.6524,130.72,nan,nan
2024-04-29T12:36:39,0.0196,0.0209,-0.0025,0.0194,1.79,1.12,-0.11,1.78,-0.02,0.03,0.03,-0.6189,128.24,nan,nan
2024-04-29T12:36:40,0.0193,0.0207,-0.0024,0.0192,1.79,1.12,-0.11,1.78,-0.02,0.03,0.03,-0.628,128.9,nan,nan
2024-04-29T12:36:41,0.0188,0.0204,-0.0025,0.0186,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6425,129.98,nan,nan
2024-04-29T12:36:42,0.0195,0.0208,-0.0025,0.0193,1.79,1.11,-0.11,1.78,-0.02,0.03,0.03,-0.6207,128.37,nan,nan
2024-04-29T12:36:43,0.0195,0.0208,-0.0024,0.0193,1.79,1.12,-0.11,1.78,-0.02,0.03,0.03,-0.6263,128.78,nan,nan
2024-04-29T12:36:45,0.0189,0.0205,-0.0024,0.0187,1.79,1.11,-0.11,1.78,-0.02,0.03,0.03,-0.6429,130.01,nan,nan
2024-04-29T12:36:46,0.0195,0.0208,-0.0025,0.0193,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6232,128.55,nan,nan
2024-04-29T12:36:47,0.0195,0.0208,-0.0025,0.0193,1.79,1.11,-0.11,1.78,-0.02,0.03,0.03,-0.6196,128.29,nan,nan
2024-04-29T12:36:48,0.0189,0.0204,-0.0024,0.0187,1.79,1.11,-0.11,1.78,-0.02,0.03,0.03,-0.6474,130.35,nan,nan
2024-04-29T12:36:49,0.0193,0.0207,-0.0025,0.0192,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.629,128.98,nan,nan
2024-04-29T12:36:51,0.0195,0.0208,-0.0025,0.0193,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.621,128.39,nan,nan
2024-04-29T12:36:52,0.0188,0.0204,-0.0024,0.0186,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6436,130.06,nan,nan
2024-04-29T12:36:53,0.0192,0.0207,-0.0024,0.0191,1.79,1.11,-0.11,1.78,-0.02,0.03,0.03,-0.6338,129.33,nan,nan
2024-04-29T12:36:54,0.0196,0.0209,-0.0025,0.0194,1.79,1.12,-0.11,1.79,-0.02,0.04,0.03,-0.6207,128.37,nan,nan
2024-04-29T12:36:55,0.0189,0.0205,-0.0024,0.0187,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6384,129.67,nan,nan
2024-04-29T12:36:57,0.0191,0.0206,-0.0024,0.019,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6353,129.44,nan,nan
2024-04-29T12:36:58,0.0196,0.0208,-0.0024,0.0194,1.79,1.12,-0.11,1.78,-0.02,0.03,0.03,-0.6192,128.26,nan,nan
2024-04-29T12:36:59,0.0189,0.0205,-0.0025,0.0188,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6395,129.76,nan,nan
2024-04-29T12:37:00,0.0191,0.0206,-0.0025,0.0189,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6311,129.13,nan,nan
2024-04-29T12:37:01,0.0195,0.0208,-0.0024,0.0193,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6226,128.51,nan,nan
2024-04-29T12:37:02,0.0191,0.0205,-0.0024,0.0189,1.79,1.11,-0.11,1.78,-0.02,0.03,0.03,-0.6367,129.55,nan,nan
2024-04-29T12:37:04,0.019,0.0205,-0.0024,0.0188,1.79,1.13,-0.11,1.79,-0.02,0.03,0.03,-0.6418,129.93,nan,nan
2024-04-29T12:37:05,0.0194,0.0207,-0.0024,0.0192,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6266,128.8,nan,nan
2024-04-29T12:37:06,0.0191,0.0206,-0.0025,0.0189,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6329,129.26,nan,nan
2024-04-29T12:37:07,0.0189,0.0205,-0.0025,0.0188,1.79,1.11,-0.11,1.78,-0.02,0.03,0.03,-0.6439,130.08,nan,nan
2024-04-29T12:37:08,0.0194,0.0208,-0.0024,0.0192,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6241,128.62,nan,nan
2024-04-29T12:37:09,0.0191,0.0206,-0.0025,0.0189,1.78,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6371,129.57,nan,nan
2024-04-29T12:37:10,0.0188,0.0204,-0.0024,0.0187,1.78,1.09,-0.11,1.78,-0.02,0.03,0.03,-0.6399,129.79,nan,nan
2024-04-29T12:37:12,0.0205,0.021,-0.0024,0.0203,1.8,1.13,-0.11,1.8,-0.02,0.04,0.03,-0.5749,125.1,nan,nan
2024-04-29T12:37:13,0.0202,0.0209,-0.0024,0.0201,1.8,1.13,-0.11,1.8,-0.02,0.04,0.03,-0.5911,126.23,nan,nan
2024-04-29T12:37:14,0.0198,0.0207,-0.0025,0.0197,1.79,1.1,-0.11,1.79,-0.02,0.04,0.03,-0.5989,126.79,nan,nan
2024-04-29T12:37:15,0.0207,0.021,-0.0024,0.0206,1.79,1.1,-0.11,1.79,-0.02,0.04,0.03,-0.5658,124.46,nan,nan
2024-04-29T12:37:16,0.0209,0.021,-0.0024,0.0208,1.8,1.12,-0.1,1.79,-0.02,0.04,0.03,-0.5729,124.95,nan,nan
2024-04-29T12:37:17,0.0203,0.0207,-0.0024,0.0202,1.8,1.13,-0.11,1.8,-0.02,0.04,0.03,-0.5875,125.98,nan,nan
2024-04-29T12:37:19,0.0205,0.0209,-0.0024,0.0204,1.79,1.1,-0.1,1.79,-0.02,0.04,0.03,-0.5811,125.53,nan,nan
2024-04-29T12:37:20,0.0207,0.021,-0.0025,0.0205,1.79,1.1,-0.11,1.79,-0.02,0.04,0.03,-0.5713,124.84,nan,nan
2024-04-29T12:37:21,0.0205,0.0208,-0.0024,0.0204,1.8,1.14,-0.11,1.8,-0.02,0.04,0.03,-0.5819,125.58,nan,nan
2024-04-29T12:37:22,0.0205,0.0209,-0.0024,0.0203,1.8,1.12,-0.11,1.79,-0.02,0.04,0.03,-0.5829,125.65,nan,nan
2024-04-29T12:37:24,0.0209,0.021,-0.0024,0.0207,1.79,1.1,-0.11,1.79,-0.02,0.04,0.03,-0.5759,125.16,nan,nan
2024-04-29T12:37:25,0.0204,0.0209,-0.0025,0.0203,1.8,1.13,-0.11,1.8,-0.02,0.04,0.03,-0.5906,126.2,nan,nan
2024-04-29T12:37:27,0.0207,0.0211,-0.0024,0.0206,1.8,1.13,-0.11,1.8,-0.02,0.04,0.03,-0.5767,125.22,nan,nan
2024-04-29T12:37:28,0.0204,0.0208,-0.0024,0.0202,1.8,1.1,-0.11,1.79,-0.02,0.04,0.03,-0.5936,126.42,nan,nan
2024-04-29T12:37:29,0.0208,0.0209,-0.0025,0.0207,1.8,1.11,-0.11,1.79,-0.02,0.04,0.03,-0.5802,125.46,nan,nan
2024-04-29T12:37:30,0.0215,0.0212,-0.0024,0.0213,1.81,1.14,-0.11,1.8,-0.02,0.04,0.03,-0.5599,124.05,nan,nan
2024-04-29T12:37:31,0.0207,0.0208,-0.0025,0.0206,1.8,1.12,-0.11,1.8,-0.02,0.04,0.03,-0.5714,124.84,nan,nan
2024-04-29T12:37:33,0.0206,0.0207,-0.0024,0.0204,1.79,1.1,-0.11,1.79,-0.02,0.04,0.03,-0.5781,125.32,nan,nan
2024-04-29T12:37:34,0.0216,0.0212,-0.0025,0.0215,1.8,1.11,-0.11,1.79,-0.02,0.04,0.03,-0.5619,124.19,nan,nan
2024-04-29T12:37:35,0.0213,0.021,-0.0024,0.0212,1.81,1.14,-0.11,1.81,-0.02,0.04,0.03,-0.5754,125.13,nan,nan
2024-04-29T12:37:36,0.0205,0.0207,-0.0024,0.0203,1.8,1.12,-0.11,1.79,-0.02,0.04,0.03,-0.583,125.66,nan,nan
2024-04-29T12:37:38,0.0208,0.021,-0.0024,0.0207,1.8,1.11,-0.11,1.8,-0.02,0.04,0.03,-0.5621,124.2,nan,nan
2024-04-29T12:37:39,0.0209,0.021,-0.0025,0.0207,1.8,1.11,-0.11,1.79,-0.02,0.04,0.03,-0.5692,125.57,nan,nan
2024-04-29T12:37:40,0.0211,0.0211,-0.0025,0.0209,1.8,1.12,-0.11,1.79,-0.02,0.04,0.03,-0.5674,124.57,nan,nan
2024-04-29T12:37:41,0.0207,0.0209,-0.0024,0.0206,1.8,1.11,-0.11,1.79,-0.02,0.04,0.03,-0.5809,125.51,nan,nan
2024-04-29T12:37:43,0.0205,0.0207,-0.0024,0.0204,1.8,1.11,-0.11,1.79,-0.02,0.04,0.03,-0.5827,125.64,nan,nan
2024-04-29T12:37:44,0.0211,0.0211,-0.0024,0.021,1.8,1.13,-0.11,1.8,-0.02,0.04,0.03,-0.5611,124.13,nan,nan
2024-04-29T12:37:45,0.021,0.0211,-0.0024,0.0208,1.8,1.12,-0.11,1.8,-0.02,0.04,0.03,-0.5769,125.23,nan,nan
2024-04-29T12:37:46,0.0204,0.0207,-0.0024,0.0203,1.8,1.11,-0.11,1.79,-0.02,0.04,0.03,-0.5837,125.71,nan,nan
2024-04-29T12:37:48,0.0209,0.0209,-0.0024,0.0208,1.8,1.11,-0.11,1.79,-0.02,0.04,0.03,-0.5736,125.0,nan,nan
