Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-30T11:34:36,0.0252,0.021,-0.0023,0.0275,1.85,1.12,-0.1,1.84,-0.02,0.05,0.05,-0.4027,113.75,nan,nan
2024-04-30T11:34:38,0.0249,0.021,-0.0023,0.0248,1.83,1.13,-0.1,1.82,-0.02,0.05,0.04,-0.4656,117.75,nan,nan
2024-04-30T11:34:39,0.0266,0.021,-0.0023,0.0265,1.84,1.14,-0.1,1.84,-0.02,0.05,0.04,-0.4173,114.66,nan,nan
2024-04-30T11:34:40,0.02,0.0204,-0.0023,0.0199,1.8,1.12,-0.1,1.79,-0.02,0.04,0.03,-0.5872,125.96,nan,nan
2024-04-30T11:34:42,0.0186,0.0202,-0.0023,0.0184,1.79,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6475,130.36,nan,nan
2024-04-30T11:34:43,0.0189,0.0205,-0.0024,0.0187,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6402,129.81,nan,nan
2024-04-30T11:34:44,0.0188,0.0204,-0.0023,0.0186,1.8,1.13,-0.11,1.79,-0.02,0.03,0.03,-0.6458,130.22,nan,nan
2024-04-30T11:34:46,0.0188,0.0205,-0.0024,0.0187,1.79,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6431,130.02,nan,nan
2024-04-30T11:34:47,0.0187,0.0204,-0.0024,0.0186,1.79,1.11,-0.11,1.79,-0.02,0.03,0.03,-0.6439,130.08,nan,nan
2024-04-30T11:34:49,0.0189,0.0205,-0.0025,0.0187,1.8,1.14,-0.11,1.8,-0.02,0.03,0.03,-0.6419,129.94,nan,nan
2024-04-30T11:34:50,0.0187,0.0204,-0.0024,0.0186,1.79,1.1,-0.11,1.79,-0.02,0.03,0.03,-0.6527,130.75,nan,nan
2024-04-30T11:34:51,0.0187,0.0204,-0.0023,0.0185,1.79,1.1,-0.11,1.79,-0.02,0.03,0.03,-0.653,130.77,nan,nan
2024-04-30T11:34:53,0.0188,0.0204,-0.0024,0.0187,1.8,1.13,-0.11,1.79,-0.02,0.03,0.03,-0.6447,130.14,nan,nan
2024-04-30T11:34:54,0.0187,0.0204,-0.0024,0.0185,1.79,1.11,-0.11,1.79,-0.02,0.03,0.03,-0.6499,130.53,nan,nan
2024-04-30T11:34:55,0.0187,0.0204,-0.0024,0.0186,1.79,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6505,130.58,nan,nan
2024-04-30T11:34:56,0.0188,0.0204,-0.0024,0.0186,1.79,1.11,-0.11,1.79,-0.02,0.03,0.03,-0.6447,130.14,nan,nan
2024-04-30T11:34:58,0.0188,0.0204,-0.0024,0.0187,1.8,1.14,-0.11,1.8,-0.02,0.03,0.03,-0.6444,130.12,nan,nan
