Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-30T12:01:55,0.0188,0.0204,-0.0024,0.0233,1.83,1.12,-0.11,1.83,-0.02,0.04,0.04,-0.5417,122.8,nan,nan
2024-04-30T12:01:57,0.0249,0.021,-0.0024,0.0248,1.84,1.14,-0.11,1.83,-0.02,0.05,0.04,-0.4446,116.4,nan,nan
2024-04-30T12:01:58,0.0242,0.0209,-0.0025,0.0241,1.85,1.13,-0.11,1.84,-0.02,0.04,0.04,-0.5088,120.59,nan,nan
2024-04-30T12:01:59,0.0249,0.0209,-0.0024,0.0248,1.84,1.12,-0.11,1.84,-0.02,0.05,0.04,-0.5166,121.1,nan,nan
2024-04-30T12:02:01,0.0222,0.0208,-0.0023,0.022,1.82,1.12,-0.11,1.82,-0.02,0.05,0.04,-0.4099,114.2,nan,nan
2024-04-30T12:02:02,0.0254,0.021,-0.0023,0.0253,1.86,1.14,-0.11,1.86,-0.02,0.05,0.04,-0.3997,113.56,nan,nan
2024-04-30T12:02:03,0.027,0.021,-0.0023,0.0269,1.84,1.12,-0.11,1.84,-0.02,0.05,0.05,-0.3992,113.53,nan,nan
2024-04-30T12:02:05,0.0248,0.0209,-0.0024,0.0247,1.83,1.12,-0.11,1.83,-0.02,0.05,0.04,-0.4847,118.99,nan,nan
2024-04-30T12:02:06,0.0279,0.0211,-0.0023,0.0278,1.85,1.14,-0.11,1.85,-0.02,0.05,0.05,-0.3754,112.05,nan,nan
2024-04-30T12:02:07,0.025,0.021,-0.0023,0.0249,1.87,1.14,-0.11,1.87,-0.02,0.05,0.04,-0.4601,117.4,nan,nan
2024-04-30T12:02:08,0.0258,0.0209,-0.0024,0.0257,1.84,1.12,-0.11,1.84,-0.02,0.05,0.04,-0.4083,114.1,nan,nan
2024-04-30T12:02:10,0.0234,0.0208,-0.0024,0.0233,1.82,1.11,-0.11,1.82,-0.02,0.04,0.04,-0.4889,119.27,nan,nan
2024-04-30T12:02:11,0.0234,0.0209,-0.0023,0.0233,1.83,1.14,-0.1,1.83,-0.02,0.04,0.04,-0.5231,121.54,nan,nan
2024-04-30T12:02:12,0.0239,0.0209,-0.0024,0.0238,1.83,1.13,-0.11,1.83,-0.02,0.04,0.04,-0.5151,121.0,nan,nan
2024-04-30T12:02:13,0.0268,0.021,-0.0022,0.0267,1.86,1.12,-0.11,1.86,-0.02,0.05,0.05,-0.3438,110.11,nan,nan
2024-04-30T12:02:14,0.0258,0.021,-0.0024,0.0257,1.85,1.12,-0.11,1.84,-0.02,0.05,0.04,-0.4463,116.51,nan,nan
2024-04-30T12:02:15,0.0261,0.0211,-0.0022,0.026,1.86,1.14,-0.11,1.85,-0.02,0.05,0.04,-0.4292,115.42,nan,nan
2024-04-30T12:02:17,0.0219,0.0208,-0.0024,0.0217,1.83,1.14,-0.11,1.83,-0.02,0.04,0.03,-0.5652,124.42,nan,nan
2024-04-30T12:02:18,0.0254,0.0209,-0.0023,0.0253,1.82,1.11,-0.11,1.82,-0.02,0.05,0.04,-0.4377,115.95,nan,nan
