Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-30T12:01:55,228.99,227.45,3.78,228.96,0.54,0.0,-0.13,0.53,-1.0,124.0,124.0,-0.0067,90.38,nan,nan
2024-04-30T12:01:57,229.06,227.56,-4.56,229.01,0.55,0.0,-0.14,0.53,1.0,126.0,126.0,0.0043,89.75,nan,nan
2024-04-30T12:01:58,229.08,227.58,-4.58,229.04,0.6,0.0,-0.14,0.58,0.0,137.0,137.0,0.0031,89.82,nan,nan
2024-04-30T12:02:00,229.1,227.61,-4.61,229.05,0.59,0.0,-0.13,0.57,-1.0,99.0,99.0,-0.0099,90.57,nan,nan
2024-04-30T12:02:01,229.0,227.53,3.79,228.97,0.59,0.0,-0.13,0.58,-1.0,135.0,135.0,-0.0058,90.33,nan,nan
2024-04-30T12:02:02,229.16,227.72,-0.41,229.16,0.67,0.0,-0.13,0.66,-0.0,153.0,153.0,-0.0007,90.04,nan,nan
2024-04-30T12:02:04,229.02,227.55,-0.42,229.02,0.62,0.0,-0.13,0.6,-0.0,142.0,142.0,-0.0024,90.14,nan,nan
2024-04-30T12:02:05,229.06,227.61,-0.42,229.06,0.57,0.0,-0.13,0.55,-1.0,130.0,130.0,-0.0039,90.22,nan,nan
2024-04-30T12:02:06,229.07,227.63,-0.38,229.07,0.65,0.0,-0.13,0.64,-0.0,150.0,150.0,-0.001,90.06,nan,nan
2024-04-30T12:02:07,229.08,227.64,-4.6,229.03,0.76,0.0,-0.13,0.75,0.0,174.0,174.0,0.002,89.89,nan,nan
2024-04-30T12:02:09,229.08,227.66,-4.59,229.03,0.6,0.0,-0.13,0.58,0.0,137.0,137.0,0.0003,89.98,nan,nan
2024-04-30T12:02:10,229.06,227.64,3.77,229.03,0.53,0.0,-0.13,0.51,-1.0,121.0,121.0,-0.0094,90.54,nan,nan
2024-04-30T12:02:11,229.1,227.7,3.79,229.07,0.49,0.0,-0.13,0.47,-1.0,112.0,112.0,-0.0068,90.39,nan,nan
2024-04-30T12:02:12,229.03,227.61,3.76,229.0,0.56,0.0,-0.13,0.54,-1.0,128.0,128.0,-0.0055,90.31,nan,nan
2024-04-30T12:02:13,229.08,227.68,-0.44,229.08,0.65,0.0,-0.13,0.64,-1.0,149.0,149.0,-0.0042,90.24,nan,nan
2024-04-30T12:02:15,229.08,227.69,3.78,229.05,0.6,0.0,-0.13,0.59,-1.0,138.0,138.0,-0.0077,90.44,nan,nan
2024-04-30T12:02:16,229.03,227.63,3.79,229.0,0.66,0.0,-0.13,0.64,-1.0,151.0,151.0,-0.005,90.29,nan,nan
2024-04-30T12:02:17,229.01,227.61,3.76,228.97,0.49,0.0,-0.13,0.48,-1.0,113.0,113.0,-0.0061,90.35,nan,nan
2024-04-30T12:02:18,229.1,227.73,-0.41,229.1,0.53,0.0,-0.13,0.52,-0.0,122.0,122.0,-0.0036,90.21,nan,nan
2024-04-30T12:02:19,229.0,227.61,3.77,228.97,0.48,0.0,-0.13,0.46,-1.0,110.0,110.0,-0.0094,90.54,nan,nan
2024-04-30T12:02:20,229.11,227.75,3.8,229.08,0.65,0.0,-0.14,0.64,-0.0,149.0,149.0,-0.0029,90.17,nan,nan
2024-04-30T12:02:22,229.09,227.74,3.79,229.06,0.53,0.0,-0.13,0.51,-1.0,122.0,122.0,-0.0058,90.33,nan,nan
2024-04-30T12:02:23,228.97,227.59,3.75,228.94,0.49,0.0,-0.13,0.48,-1.0,113.0,113.0,-0.0096,90.55,nan,nan
2024-04-30T12:02:24,229.05,227.69,3.76,229.02,0.42,0.0,-0.13,0.4,-1.0,96.0,96.0,-0.009,90.51,nan,nan
2024-04-30T12:02:25,229.14,227.81,3.82,229.11,0.7,0.0,-0.13,0.69,-1.0,161.0,161.0,-0.0057,90.33,nan,nan
2024-04-30T12:02:26,229.02,227.67,3.78,228.99,0.47,0.0,-0.13,0.45,-1.0,107.0,107.0,-0.0056,90.32,nan,nan
2024-04-30T12:02:27,229.01,227.66,-0.42,229.01,0.55,0.0,-0.13,0.53,-0.0,126.0,126.0,-0.003,90.17,nan,nan
2024-04-30T12:02:28,229.04,227.71,-4.59,228.99,0.54,0.0,-0.13,0.53,-0.0,125.0,125.0,-0.0001,90.0,nan,nan
2024-04-30T12:02:30,229.02,227.69,-4.55,228.98,0.58,0.0,-0.13,0.56,0.0,132.0,132.0,0.0028,89.84,nan,nan
2024-04-30T12:02:31,229.08,227.76,3.79,229.05,0.61,0.0,-0.13,0.6,-1.0,140.0,140.0,-0.0082,90.47,nan,nan
2024-04-30T12:02:32,228.96,227.61,3.75,228.93,0.42,0.0,-0.13,0.39,-1.0,95.0,95.0,-0.0096,90.55,nan,nan
2024-04-30T12:02:33,229.06,227.73,3.78,229.03,0.73,0.0,-0.13,0.72,-1.0,168.0,168.0,-0.0059,90.34,nan,nan
