Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-30T12:01:55,0.0,0.0,-0.44,0.0,0.2771,0.2003,0.0131,0.2767,-0.0,0.0,0.0,inf,inf,inf,61462.0
2024-04-30T12:01:56,0.0,0.0,-0.42,0.0,0.4491,0.2118,0.0124,0.449,-0.0,0.0,0.0,inf,inf,inf,62281.0
2024-04-30T12:01:57,0.0,0.0,-0.44,0.0,0.4452,0.2129,0.0136,0.445,-0.0,0.0,0.0,inf,inf,inf,62772.0
2024-04-30T12:01:59,0.0,0.0,-0.44,0.0,0.4644,0.2125,0.0139,0.4642,-0.0,0.0,0.0,inf,inf,inf,62532.0
2024-04-30T12:02:00,0.0,0.0,-0.43,0.0,0.3861,0.2096,0.0148,0.3858,-0.0,0.0,0.0,inf,inf,inf,62674.0
2024-04-30T12:02:02,0.0,0.0,-0.44,0.0,0.4088,0.2139,0.0145,0.4086,-0.0,0.0,0.0,inf,inf,inf,63143.0
2024-04-30T12:02:03,0.0,0.0,-0.43,0.0,0.4304,0.214,0.0112,0.4303,-0.0,0.0,0.0,inf,inf,inf,62890.0
2024-04-30T12:02:04,0.0,0.0,-0.44,0.0,0.4419,0.2114,0.013,0.4417,-0.0,0.0,0.0,inf,inf,inf,62308.0
2024-04-30T12:02:06,0.0,0.0,-0.42,0.0,0.4333,0.2144,0.0128,0.4331,-0.0,0.0,0.0,inf,inf,inf,62665.0
2024-04-30T12:02:07,0.0,0.0,-0.44,0.0,0.4513,0.213,0.0125,0.4511,-0.0,0.0,0.0,inf,inf,inf,62855.0
2024-04-30T12:02:08,0.0,0.0,-0.44,0.0,0.4137,0.2115,0.0144,0.4134,-0.0,0.0,0.0,inf,inf,inf,62540.0
2024-04-30T12:02:09,0.0,0.0,-0.44,0.0,0.4032,0.2124,0.0143,0.4029,-0.0,0.0,0.0,inf,inf,inf,62740.0
2024-04-30T12:02:10,0.0,0.0,-0.44,0.0,0.4115,0.2114,0.0147,0.4112,-0.0,0.0,0.0,inf,inf,inf,62877.0
2024-04-30T12:02:12,0.0,0.0,-0.44,0.0,0.4421,0.2122,0.0143,0.4419,-0.0,0.0,0.0,inf,inf,inf,62607.0
2024-04-30T12:02:13,0.0,0.0,-0.43,0.0,0.4135,0.2128,0.0127,0.4133,-0.0,0.0,0.0,inf,inf,inf,62620.0
2024-04-30T12:02:14,0.0,0.0,-0.43,0.0,0.4387,0.2141,0.013,0.4385,-0.0,0.0,0.0,inf,inf,inf,62610.0
2024-04-30T12:02:15,0.0,0.0,-0.44,0.0,0.4385,0.2125,0.0125,0.4384,-0.0,0.0,0.0,inf,inf,inf,62547.0
2024-04-30T12:02:16,0.0,0.0,-0.44,0.0,0.3982,0.209,0.0142,0.398,-0.0,0.0,0.0,inf,inf,inf,62365.0
2024-04-30T12:02:17,0.0,0.0,-0.44,0.0,0.3944,0.2129,0.0134,0.3942,-0.0,0.0,0.0,inf,inf,inf,62636.0
2024-04-30T12:02:19,0.0,0.0,-0.43,0.0,0.3803,0.2095,0.0135,0.3801,-0.0,0.0,0.0,inf,inf,inf,62354.0
2024-04-30T12:02:20,0.0,0.0,-0.45,0.0,0.4492,0.2137,0.0121,0.4491,-0.0,0.0,0.0,inf,inf,inf,62721.0
2024-04-30T12:02:21,0.0,0.0,-0.44,0.0,0.4237,0.2131,0.0133,0.4235,-0.0,0.0,0.0,inf,inf,inf,62712.0
2024-04-30T12:02:22,0.0,0.0,-0.43,0.0,0.4169,0.2117,0.0136,0.4167,-0.0,0.0,0.0,inf,inf,inf,62689.0
2024-04-30T12:02:23,0.0,0.0,-0.43,0.0,0.3892,0.2094,0.0127,0.389,-0.0,0.0,0.0,inf,inf,inf,62480.0
2024-04-30T12:02:24,0.0,0.0,-0.43,0.0,0.4229,0.2128,0.0132,0.4227,-0.0,0.0,0.0,inf,inf,inf,62708.0
2024-04-30T12:02:26,0.0,0.0,-0.44,0.0,0.4154,0.213,0.0149,0.4151,-0.0,0.0,0.0,inf,inf,inf,62437.0
2024-04-30T12:02:27,0.0,0.0,-0.45,0.0,0.3895,0.2094,0.0136,0.3893,-0.0,0.0,0.0,inf,inf,inf,62508.0
2024-04-30T12:02:28,0.0,0.0,-0.45,0.0,0.3836,0.2107,0.0139,0.3833,-0.0,0.0,0.0,inf,inf,inf,62516.0
2024-04-30T12:02:29,0.0,0.0,-0.44,0.0,0.4328,0.2151,0.0117,0.4327,-0.0,0.0,0.0,inf,inf,inf,62699.0
2024-04-30T12:02:30,0.0,0.0,-0.44,0.0,0.438,0.2124,0.0146,0.4377,-0.0,0.0,0.0,inf,inf,inf,62352.0
2024-04-30T12:02:31,0.0,0.0,-0.45,0.0,0.3762,0.2096,0.0134,0.376,-0.0,0.0,0.0,inf,inf,inf,62330.0
2024-04-30T12:02:33,0.0,0.0,-0.42,0.0,0.4838,0.2159,0.0128,0.4836,-0.0,0.0,0.0,inf,inf,inf,62841.0
2024-04-30T12:02:34,0.0,0.0,-0.44,0.0,0.459,0.216,0.0118,0.4588,-0.0,0.0,0.0,inf,inf,inf,62632.0
2024-04-30T12:02:35,0.0,0.0,-0.43,0.0,0.4145,0.2113,0.0144,0.4142,-0.0,0.0,0.0,inf,inf,inf,62514.0
2024-04-30T12:02:37,0.0,0.0,-0.42,0.0,0.4471,0.2138,0.0124,0.4469,-0.0,0.0,0.0,inf,inf,inf,62396.0
2024-04-30T12:02:38,0.0,0.0,-0.44,0.0,0.3554,0.2069,0.0136,0.3552,-0.0,0.0,0.0,inf,inf,inf,62917.0
2024-04-30T12:02:40,0.0,0.0,-0.44,0.0,0.2765,0.1991,0.013,0.2762,-0.0,0.0,0.0,inf,inf,inf,61486.0
2024-04-30T12:02:41,0.0,0.0,-0.42,0.0,0.2768,0.1994,0.0128,0.2765,-0.0,0.0,0.0,inf,inf,inf,61587.0
2024-04-30T12:02:42,0.0,0.0,-0.43,0.0,0.2779,0.2014,0.0131,0.2776,-0.0,0.0,0.0,inf,inf,inf,61879.0
2024-04-30T12:02:43,0.0,0.0,-0.42,0.0,0.2762,0.1983,0.0137,0.2758,-0.0,0.0,0.0,inf,inf,inf,61618.0
2024-04-30T12:02:44,0.0,0.0,-0.44,0.0,0.2768,0.1996,0.0134,0.2765,-0.0,0.0,0.0,inf,inf,inf,61625.0
2024-04-30T12:02:45,0.0,0.0,-0.43,0.0,0.2777,0.2008,0.0126,0.2774,-0.0,0.0,0.0,inf,inf,inf,61629.0
2024-04-30T12:02:47,0.0,0.0,-0.43,0.0,0.2762,0.1985,0.013,0.2759,-0.0,0.0,0.0,inf,inf,inf,61640.0
2024-04-30T12:02:48,0.0,0.0,-0.44,0.0,0.2761,0.1987,0.0123,0.2758,-0.0,0.0,0.0,inf,inf,inf,61616.0
2024-04-30T12:02:49,0.0,0.0,-0.43,0.0,0.2776,0.2001,0.0132,0.2773,-0.0,0.0,0.0,inf,inf,inf,61619.0
