Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T15:00:20,0.0,0.0,-0.01,0.0,0.95,0.0,-0.82,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:21,0.0,0.0,0.01,0.0,0.97,0.0,-0.83,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:22,0.0,0.0,0.01,0.0,1.0,1.01,-0.86,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:24,0.0,0.0,-0.0,0.0,0.95,0.0,-0.82,0.48,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:25,0.0,0.0,0.0,0.0,0.97,0.0,-0.84,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:26,0.0,0.0,-0.01,0.0,0.99,0.0,-0.84,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:28,0.0,0.0,-0.0,0.0,0.96,0.0,-0.82,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:29,0.0,0.0,0.0,0.0,0.94,0.0,-0.8,0.49,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:30,0.0,0.0,0.01,0.0,0.95,0.0,-0.82,0.49,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:32,0.0,0.0,-0.01,0.0,0.97,0.0,-0.83,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:33,0.0,0.0,-0.0,0.0,0.96,0.0,-0.81,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:34,0.0,0.0,-0.01,0.0,0.95,0.0,-0.81,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:36,0.0,0.0,-0.0,0.0,0.95,0.0,-0.81,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:37,0.0,0.0,-0.0,0.0,0.95,0.0,-0.8,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:38,0.0,0.0,0.0,0.0,0.98,0.0,-0.84,0.52,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:39,0.0,0.0,-0.01,0.0,0.97,0.0,-0.83,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:40,0.0,0.0,0.01,0.0,0.97,0.0,-0.84,0.49,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:42,0.0,0.0,-0.0,0.0,0.96,0.0,-0.83,0.49,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:43,0.0,0.0,-0.01,0.0,1.0,0.0,-0.85,0.52,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:44,0.0,0.0,-0.0,0.0,1.0,1.01,-0.86,0.52,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:45,0.0,0.0,0.01,0.0,0.97,0.0,-0.83,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:47,0.0,0.0,-0.0,0.0,0.97,0.0,-0.83,0.51,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:49,0.0,0.0,0.0,0.0,0.99,0.0,-0.83,0.53,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:50,0.0,0.0,-0.01,0.0,0.97,0.0,-0.83,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:51,0.0,0.0,-0.0,0.0,0.94,0.0,-0.81,0.49,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:54,0.0,0.0,-0.0,0.0,0.95,0.0,-0.81,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:57,0.0,0.0,-0.01,0.0,0.97,0.0,-0.83,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:00:59,0.0,0.0,-0.0,0.0,0.96,0.0,-0.81,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:01:01,0.0,0.0,0.0,0.0,0.94,0.0,-0.81,0.48,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:01:03,0.0,0.0,-0.01,0.0,0.98,0.0,-0.83,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:01:04,0.0,0.0,0.0,0.0,0.96,0.0,-0.82,0.5,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:01:06,0.0,0.0,-0.02,0.0,0.98,0.0,-0.83,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:01:08,0.0,0.0,-0.0,0.0,0.97,0.0,-0.82,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:01:11,0.0,0.0,-0.01,0.0,0.98,0.0,-0.83,0.52,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:01:12,0.0,0.0,-0.01,0.0,0.97,0.0,-0.83,0.5,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:01:13,0.0,0.0,-0.01,0.0,0.97,0.0,-0.84,0.48,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:01:14,0.0,0.0,0.0,0.0,0.97,0.0,-0.82,0.51,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:01:15,0.0,0.0,-0.01,0.0,1.0,1.0,-0.85,0.53,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-23T15:01:17,0.0,0.0,-0.01,0.0,0.97,0.0,-0.82,0.5,0.0,0.0,0.0,inf,inf,nan,nan
