Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-15T14:09:24,228.33,228.48,4.2,228.29,36.04,36.12,1.04,36.02,8222.0,8229.0,336.0,0.9992,2.34,nan,nan
2024-04-15T14:09:25,0.0,0.0,0.0,0.0,0.44,0.0,0.43,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:09:27,228.88,228.94,-0.02,228.88,36.35,36.36,0.45,36.35,8319.0,8320.0,109.0,0.9999,0.75,nan,nan
2024-04-15T14:09:28,228.9,228.97,-0.04,228.9,36.3,36.31,0.45,36.3,8308.0,8309.0,106.0,0.9999,0.73,nan,nan
2024-04-15T14:09:29,228.89,228.96,-0.07,228.89,36.28,36.29,0.46,36.28,8303.0,8304.0,120.0,0.9999,0.82,nan,nan
2024-04-15T14:09:29,228.89,228.96,-0.07,228.89,36.28,36.29,0.46,36.28,8303.0,8304.0,120.0,0.9999,0.82,nan,nan
2024-04-15T14:09:30,228.89,228.96,-0.06,228.89,36.26,36.27,0.47,36.26,8299.0,8299.0,118.0,0.9999,0.81,nan,nan
2024-04-15T14:09:31,228.9,228.97,-0.02,228.9,36.25,36.26,0.47,36.25,8297.0,8297.0,110.0,0.9999,0.76,nan,nan
2024-04-15T14:09:32,228.9,228.97,-0.06,228.9,36.25,36.26,0.48,36.25,8297.0,8298.0,126.0,0.9999,0.87,nan,nan
2024-04-15T14:09:33,228.83,228.76,0.06,228.83,36.26,36.32,0.41,36.26,8289.0,8298.0,380.0,0.999,2.62,nan,nan
2024-04-15T14:09:34,228.9,228.88,0.08,228.9,36.26,36.32,0.44,36.26,8292.0,8299.0,341.0,0.9992,2.36,nan,nan
2024-04-15T14:09:35,228.9,228.88,0.08,228.9,36.26,36.32,0.44,36.26,8292.0,8299.0,341.0,0.9992,2.36,nan,nan
2024-04-15T14:09:36,228.91,228.91,0.07,228.91,36.26,36.33,0.43,36.26,8293.0,8301.0,353.0,0.9991,2.43,nan,nan
2024-04-15T14:09:37,228.9,228.87,0.04,228.9,36.27,36.33,0.42,36.27,8292.0,8302.0,408.0,0.9988,2.82,nan,nan
2024-04-15T14:09:38,228.9,228.89,0.06,228.9,36.26,36.32,0.43,36.25,8292.0,8299.0,356.0,0.9991,2.46,nan,nan
2024-04-15T14:09:39,228.89,228.94,0.09,228.89,36.25,36.32,0.44,36.25,8292.0,8297.0,292.0,0.9994,2.02,nan,nan
2024-04-15T14:09:40,228.92,229.07,0.05,228.92,36.26,36.35,0.42,36.25,8293.0,8300.0,329.0,0.9992,2.27,nan,nan
2024-04-15T14:09:41,228.92,229.07,0.05,228.92,36.26,36.35,0.42,36.25,8293.0,8300.0,329.0,0.9992,2.27,nan,nan
2024-04-15T14:09:42,228.88,229.04,-4.16,228.84,36.24,36.33,-0.23,36.24,8289.0,8296.0,346.0,0.9991,2.39,nan,nan
2024-04-15T14:09:43,228.89,229.04,-4.12,228.85,36.24,36.33,-0.23,36.24,8288.0,8295.0,344.0,0.9991,2.38,nan,nan
2024-04-15T14:09:44,228.72,228.89,-4.16,228.68,36.2,36.3,-0.24,36.2,8271.0,8280.0,386.0,0.9989,2.67,nan,nan
2024-04-15T14:09:45,228.68,228.8,4.22,228.64,36.2,36.29,1.09,36.18,8272.0,8278.0,327.0,0.9992,2.26,nan,nan
2024-04-15T14:09:46,228.77,228.98,4.23,228.74,36.21,36.32,1.1,36.2,8279.0,8285.0,326.0,0.9992,2.25,nan,nan
