Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-15T14:09:24,0.0414,0.0243,0.0004,0.0414,7.37,7.28,0.44,7.35,0.01,0.3,0.3,0.017,89.03,nan,nan
2024-04-15T14:09:25,0.021,0.0224,0.0004,0.021,0.76,0.0,0.53,0.54,0.0,0.02,0.02,0.1229,82.94,nan,nan
2024-04-15T14:09:26,0.0213,0.0225,0.0004,0.0213,7.57,7.56,0.44,7.56,0.0,0.16,0.16,0.0069,89.6,nan,nan
2024-04-15T14:09:27,0.0213,0.0225,0.0004,0.0213,7.55,7.54,0.49,7.54,0.0,0.16,0.16,0.0115,89.34,nan,nan
2024-04-15T14:09:28,0.0213,0.0225,0.0004,0.0213,7.55,7.54,0.49,7.54,0.0,0.16,0.16,0.0115,89.34,nan,nan
2024-04-15T14:09:29,0.0213,0.0225,0.0003,0.0213,7.55,7.54,0.48,7.53,0.0,0.16,0.16,0.0087,89.5,nan,nan
2024-04-15T14:09:30,0.0213,0.0225,0.0004,0.0213,7.55,7.53,0.5,7.53,0.0,0.16,0.16,0.0097,89.44,nan,nan
2024-04-15T14:09:31,0.0212,0.0225,0.0004,0.0212,7.55,7.54,0.49,7.54,0.0,0.16,0.16,0.0099,89.43,nan,nan
2024-04-15T14:09:32,0.0214,0.0225,0.0004,0.0213,7.55,7.54,0.48,7.54,0.0,0.16,0.16,0.0107,89.39,nan,nan
2024-04-15T14:09:33,0.0214,0.0245,0.0003,0.0454,7.72,7.65,0.45,7.71,0.0,0.35,0.35,0.0097,89.44,nan,nan
2024-04-15T14:09:34,0.0454,0.0245,0.0003,0.0454,7.72,7.65,0.45,7.71,0.0,0.35,0.35,0.0097,89.44,nan,nan
2024-04-15T14:09:35,0.0407,0.0243,0.0004,0.0407,7.7,7.66,0.56,7.68,0.01,0.31,0.31,0.0235,88.65,nan,nan
2024-04-15T14:09:36,0.0421,0.0242,0.0001,0.0421,7.71,7.65,0.6,7.68,0.01,0.32,0.32,0.0221,88.73,nan,nan
2024-04-15T14:09:37,0.0452,0.0246,0.0005,0.0452,7.7,7.64,0.46,7.69,0.0,0.35,0.35,0.0118,89.33,nan,nan
2024-04-15T14:09:38,0.0453,0.0245,0.0004,0.0453,7.7,7.64,0.44,7.68,0.01,0.35,0.35,0.0195,88.88,nan,nan
2024-04-15T14:09:39,0.0434,0.0245,0.0003,0.0434,7.69,7.65,0.6,7.67,0.01,0.33,0.33,0.0283,88.38,nan,nan
2024-04-15T14:09:40,0.0434,0.0245,0.0003,0.0434,7.69,7.65,0.6,7.67,0.01,0.33,0.33,0.0283,88.38,nan,nan
2024-04-15T14:09:41,0.042,0.0243,0.0003,0.042,7.65,7.59,0.31,7.64,0.01,0.32,0.32,0.0255,88.54,nan,nan
2024-04-15T14:09:42,0.0415,0.0244,0.0005,0.0415,7.68,7.63,0.52,7.66,0.01,0.32,0.32,0.0252,88.56,nan,nan
2024-04-15T14:09:43,0.0417,0.0243,0.0004,0.0417,7.66,7.62,0.55,7.64,0.01,0.32,0.32,0.0221,88.73,nan,nan
2024-04-15T14:09:44,0.0386,0.0241,0.0004,0.0386,8.34,8.31,0.31,8.33,0.01,0.32,0.32,0.026,88.51,nan,nan
2024-04-15T14:09:45,0.0416,0.0242,0.0004,0.0416,8.36,8.33,0.33,8.35,0.01,0.35,0.35,0.0162,89.07,nan,nan
2024-04-15T14:09:46,0.0433,0.0245,0.0002,0.0433,8.35,8.31,0.16,8.35,0.01,0.36,0.36,0.0225,88.71,nan,nan
2024-04-15T14:09:47,0.0433,0.0245,0.0002,0.0433,8.35,8.31,0.16,8.35,0.01,0.36,0.36,0.0225,88.71,nan,nan
2024-04-15T14:09:48,0.0397,0.0242,0.0004,0.0397,8.35,8.31,0.15,8.35,0.01,0.33,0.33,0.0192,88.9,nan,nan
2024-04-15T14:09:49,0.0428,0.0243,0.0003,0.0428,8.32,8.3,0.17,8.32,0.01,0.36,0.36,0.029,88.34,nan,nan
2024-04-15T14:09:50,0.0413,0.0242,0.0003,0.0413,8.33,8.3,0.17,8.33,0.01,0.34,0.34,0.0233,88.66,nan,nan
2024-04-15T14:09:51,0.0401,0.0242,0.0003,0.0401,8.36,8.32,0.3,8.36,0.01,0.34,0.34,0.037,87.88,nan,nan
2024-04-15T14:09:52,0.0418,0.0244,0.0003,0.0418,8.35,8.32,0.29,8.34,0.01,0.35,0.35,0.0225,88.71,nan,nan
2024-04-15T14:09:53,0.0418,0.0244,0.0003,0.0418,8.35,8.32,0.29,8.34,0.01,0.34,0.34,0.0208,88.81,nan,nan
2024-04-15T14:09:54,0.041,0.0242,0.0002,0.041,8.32,8.3,0.18,8.31,0.01,0.34,0.34,0.0208,88.81,nan,nan
2024-04-15T14:09:55,0.0425,0.0243,0.0004,0.0425,8.32,8.3,0.17,8.32,0.0,0.35,0.35,0.01,89.43,nan,nan
2024-04-15T14:09:56,0.021,0.0223,0.0004,0.021,0.74,0.0,0.49,0.56,0.0,0.02,0.02,0.1316,82.44,nan,nan
2024-04-15T14:09:57,0.0212,0.0225,0.0002,0.0212,0.74,0.0,0.49,0.56,0.0,0.02,0.02,0.1206,83.07,nan,nan
2024-04-15T14:09:58,0.0212,0.0225,0.0002,0.0212,0.74,0.0,0.49,0.56,0.0,0.02,0.02,0.1206,83.07,nan,nan
2024-04-15T14:09:59,0.021,0.0224,0.0003,0.021,0.75,0.0,0.51,0.56,0.0,0.02,0.02,0.1211,83.04,nan,nan
2024-04-15T14:10:00,0.0211,0.0224,0.0004,0.0211,0.75,0.0,0.51,0.55,0.0,0.02,0.02,0.1268,82.72,nan,nan
2024-04-15T14:10:01,0.021,0.0224,0.0003,0.021,0.75,0.0,0.5,0.56,0.0,0.02,0.02,0.1348,82.26,nan,nan
2024-04-15T14:10:02,0.0211,0.0224,0.0004,0.0211,0.75,0.0,0.5,0.57,0.0,0.02,0.02,0.136,82.18,nan,nan
2024-04-15T14:10:03,0.0211,0.0224,0.0003,0.0211,0.76,0.0,0.51,0.57,0.0,0.02,0.02,0.1236,82.9,nan,nan
2024-04-15T14:10:04,0.021,0.0223,0.0003,0.021,0.74,0.0,0.5,0.55,0.0,0.02,0.02,0.1284,82.62,nan,nan
2024-04-15T14:10:05,0.021,0.0223,0.0003,0.021,0.74,0.0,0.5,0.55,0.0,0.02,0.02,0.1284,82.62,nan,nan
2024-04-15T14:10:06,0.0211,0.0224,0.0003,0.0211,0.74,0.0,0.5,0.55,0.0,0.02,0.02,0.1308,82.49,nan,nan
2024-04-15T14:10:07,0.0211,0.0224,0.0003,0.0211,0.75,0.0,0.51,0.56,0.0,0.02,0.02,0.114,83.45,nan,nan
2024-04-15T14:10:08,0.0212,0.0224,0.0003,0.0212,0.76,0.0,0.49,0.58,0.0,0.02,0.02,0.1142,83.44,nan,nan
2024-04-15T14:10:09,0.0211,0.0224,0.0003,0.0211,0.75,0.0,0.5,0.55,0.0,0.02,0.02,0.1309,82.48,nan,nan
2024-04-15T14:10:10,0.0211,0.0224,0.0003,0.0211,0.75,0.0,0.51,0.55,0.0,0.02,0.02,0.1241,82.87,nan,nan
2024-04-15T14:10:11,0.021,0.0224,0.0003,0.021,0.75,0.0,0.51,0.55,0.0,0.02,0.02,0.1241,82.87,nan,nan
2024-04-15T14:10:12,0.021,0.0223,0.0003,0.021,0.75,0.0,0.5,0.56,0.0,0.02,0.02,0.1317,82.43,nan,nan
2024-04-15T14:10:13,0.0213,0.0225,0.0003,0.0213,0.77,0.0,0.5,0.58,0.0,0.02,0.02,0.1284,82.63,nan,nan
2024-04-15T14:10:14,0.0211,0.0224,0.0004,0.0211,0.74,0.0,0.5,0.55,0.0,0.02,0.02,0.1277,82.66,nan,nan
2024-04-15T14:10:15,0.0209,0.0223,0.0003,0.0209,0.73,0.0,0.49,0.54,0.0,0.02,0.02,0.1325,82.39,nan,nan
