Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-15T14:09:24,229.17,229.21,4.18,229.13,70.88,70.51,-1.28,70.87,16154.0,16244.0,1708.0,0.9945,6.04,nan,nan
2024-04-15T14:09:25,230.08,230.08,-0.21,230.08,1.08,0.0,-0.18,1.06,103.0,248.0,225.0,0.415,65.48,nan,nan
2024-04-15T14:09:26,229.46,229.53,-1.13,229.45,34.4,32.7,-0.8,34.39,7083.0,7892.0,3481.0,0.8975,26.17,nan,nan
2024-04-15T14:09:27,229.6,229.68,-0.05,229.6,37.25,37.13,-0.21,37.25,8348.0,8552.0,1857.0,0.9761,12.54,nan,nan
2024-04-15T14:09:28,229.6,229.68,-0.05,229.6,37.25,37.13,-0.21,37.25,8348.0,8552.0,1857.0,0.9761,12.54,nan,nan
2024-04-15T14:09:29,229.59,229.67,-0.05,229.59,37.34,37.2,-0.2,37.34,8366.0,8574.0,1874.0,0.9758,12.62,nan,nan
2024-04-15T14:09:30,229.59,229.67,-0.06,229.59,37.33,37.18,-0.2,37.33,8363.0,8570.0,1873.0,0.9758,12.63,nan,nan
2024-04-15T14:09:31,229.59,229.66,-0.05,229.59,37.31,37.17,-0.17,37.31,8360.0,8567.0,1873.0,0.9758,12.63,nan,nan
2024-04-15T14:09:32,229.59,229.67,-0.06,229.59,37.3,37.16,-0.19,37.3,8357.0,8564.0,1872.0,0.9758,12.62,nan,nan
2024-04-15T14:09:33,229.47,229.35,4.21,229.43,39.13,38.45,-4.93,38.81,8418.0,8978.0,3122.0,0.9376,20.35,nan,nan
2024-04-15T14:09:34,229.47,229.35,4.21,229.43,39.13,38.45,-4.93,38.81,8418.0,9019.0,3140.0,0.9374,20.38,nan,nan
2024-04-15T14:09:35,229.4,229.27,-4.1,229.37,39.31,38.63,-6.26,38.81,8454.0,9019.0,3140.0,0.9374,20.38,nan,nan
2024-04-15T14:09:36,229.4,229.26,-4.12,229.36,39.34,38.64,-6.27,38.83,8452.0,9024.0,3161.0,0.9366,20.51,nan,nan
2024-04-15T14:09:37,229.42,229.3,-4.13,229.38,39.33,38.66,-6.31,38.82,8455.0,9022.0,3148.0,0.9372,20.42,nan,nan
2024-04-15T14:09:38,229.44,229.31,-0.02,229.44,39.29,38.57,-5.63,38.89,8433.0,9016.0,3187.0,0.9354,20.7,nan,nan
2024-04-15T14:09:39,229.43,229.37,-4.14,229.4,38.42,37.89,-6.26,37.9,8454.0,8815.0,2495.0,0.9591,16.45,nan,nan
2024-04-15T14:09:40,229.43,229.37,-4.14,229.48,37.95,37.25,-5.0,37.62,8446.0,8711.0,2130.0,0.9696,14.15,nan,nan
2024-04-15T14:09:41,229.52,229.58,4.22,229.48,37.95,37.25,-5.0,37.62,8446.0,8711.0,2130.0,0.9696,14.15,nan,nan
2024-04-15T14:09:42,229.58,229.74,-4.2,229.54,38.03,37.28,-6.38,37.49,8493.0,8731.0,2024.0,0.9727,13.41,nan,nan
2024-04-15T14:09:43,229.6,229.77,-4.2,229.57,38.03,37.28,-6.41,37.48,8500.0,8732.0,1996.0,0.9735,13.22,nan,nan
2024-04-15T14:09:44,229.48,229.65,-4.23,229.44,45.15,44.67,-5.31,44.84,10193.0,10361.0,1856.0,0.9838,10.32,nan,nan
2024-04-15T14:09:45,229.47,229.63,-0.0,229.47,45.27,44.73,-4.61,45.04,10197.0,10388.0,1984.0,0.9816,11.01,nan,nan
2024-04-15T14:09:46,229.43,229.55,4.21,229.39,44.96,44.45,-3.73,44.81,10152.0,10316.0,1830.0,0.9841,10.22,nan,nan
