Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-30T14:08:38,0.0,0.0,-0.5,0.0,0.0,0.0,-0.15,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-30T14:08:39,0.0,0.0,-0.52,0.0,0.0,0.0,-0.15,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-30T14:08:41,0.0,0.0,-0.51,0.0,0.0,0.0,-0.15,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-30T14:08:42,0.0,0.0,-0.49,0.0,0.0,0.0,-0.15,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-30T14:08:43,0.0,0.0,-0.47,0.0,0.0,0.0,-0.15,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-30T14:08:45,0.0,0.0,-0.5,2.37,0.0,0.0,-0.15,0.0,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-30T14:08:46,230.12,229.88,-0.61,230.12,0.0,0.0,-0.14,0.0,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-30T14:08:48,230.07,229.8,-0.16,230.07,0.0,0.0,-0.14,0.0,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-30T14:08:49,230.08,229.81,-0.17,230.08,0.0,0.0,-0.14,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-30T14:08:51,230.08,229.85,-0.58,230.08,0.0,0.0,-0.14,0.0,-0.0,0.0,0.0,inf,inf,nan,nan
2024-04-30T14:08:52,230.04,229.58,15.61,229.51,0.59,0.0,-0.15,0.57,-3.0,136.0,136.0,-0.0254,91.46,nan,nan
2024-04-30T14:08:54,230.11,229.77,-4.49,230.06,0.68,0.0,-0.14,0.66,0.0,156.0,156.0,0.0002,89.99,nan,nan
2024-04-30T14:08:55,230.01,229.59,3.91,229.97,0.59,0.0,-0.15,0.57,-1.0,144.0,144.0,-0.0085,90.49,nan,nan
2024-04-30T14:08:57,230.03,229.63,3.9,230.0,0.64,0.0,-0.14,0.62,-1.0,147.0,147.0,-0.0085,90.48,nan,nan
2024-04-30T14:08:58,230.08,229.72,-4.5,230.03,0.64,0.0,-0.15,0.62,0.0,147.0,147.0,0.0011,89.94,nan,nan
2024-04-30T14:09:00,229.92,229.75,-0.3,229.92,0.61,0.0,-0.14,0.59,-0.0,139.0,139.0,-0.0015,90.08,nan,nan
2024-04-30T14:09:01,229.82,229.86,3.93,229.79,0.62,0.0,-0.14,0.6,-1.0,142.0,142.0,-0.0084,90.48,nan,nan
2024-04-30T14:09:03,230.03,230.16,-0.31,230.03,0.6,0.0,-0.14,0.58,-1.0,138.0,138.0,-0.0053,90.3,nan,nan
2024-04-30T14:09:04,229.55,229.92,-0.32,229.55,0.58,0.0,-0.14,0.56,-0.0,133.0,133.0,-0.0032,90.19,nan,nan
2024-04-30T14:09:06,229.76,230.14,-4.57,229.7,0.62,0.0,-0.15,0.6,0.0,142.0,142.0,0.0015,89.91,nan,nan
2024-04-30T14:09:07,229.72,230.09,3.89,229.68,0.58,0.0,-0.14,0.56,-2.0,134.0,134.0,-0.0116,90.67,nan,nan
2024-04-30T14:09:08,229.76,230.17,-4.59,229.71,0.58,0.0,-0.14,0.57,-0.0,134.0,134.0,-0.0008,90.05,nan,nan
2024-04-30T14:09:10,229.74,230.13,-0.32,229.74,0.63,0.0,-0.15,0.61,-0.0,145.0,145.0,-0.0021,90.12,nan,nan
2024-04-30T14:09:11,229.74,230.14,3.92,229.71,0.57,0.0,-0.14,0.55,-1.0,130.0,130.0,-0.0079,90.45,nan,nan
2024-04-30T14:09:13,229.7,230.06,-0.32,229.7,0.65,0.0,-0.14,0.63,-1.0,148.0,148.0,-0.0042,90.24,nan,nan
2024-04-30T14:09:14,229.71,230.08,3.88,229.67,0.64,0.0,-0.14,0.62,-1.0,145.0,145.0,-0.0037,90.21,nan,nan
2024-04-30T14:09:15,229.76,230.15,-4.53,229.71,0.63,0.0,-0.14,0.61,0.0,145.0,145.0,0.002,89.89,nan,nan
2024-04-30T14:09:17,229.71,230.08,-0.35,229.71,0.6,0.0,-0.14,0.58,-0.0,138.0,138.0,-0.003,90.17,nan,nan
2024-04-30T14:09:18,229.71,230.08,3.89,229.67,0.6,0.0,-0.14,0.58,-1.0,138.0,138.0,-0.0107,90.61,nan,nan
2024-04-30T14:09:20,229.75,230.14,-4.58,229.7,0.6,0.0,-0.14,0.58,0.0,138.0,138.0,0.0026,89.85,nan,nan
2024-04-30T14:09:21,229.71,230.09,3.91,229.68,0.59,0.0,-0.14,0.58,-1.0,136.0,136.0,-0.0064,90.37,nan,nan
2024-04-30T14:09:23,229.76,230.16,-4.59,229.72,0.59,0.0,-0.14,0.58,0.0,137.0,137.0,0.0019,89.89,nan,nan
2024-04-30T14:09:24,229.72,230.09,-0.37,229.72,0.59,0.0,-0.14,0.58,-1.0,136.0,136.0,-0.0049,90.28,nan,nan
2024-04-30T14:09:26,229.73,230.11,-0.32,229.73,0.58,0.0,-0.14,0.57,-0.0,134.0,134.0,-0.003,90.17,nan,nan
2024-04-30T14:09:27,229.77,230.17,-4.57,229.72,0.62,0.0,-0.14,0.61,0.0,143.0,143.0,0.0027,89.84,nan,nan
2024-04-30T14:09:29,229.73,230.12,-0.38,229.73,0.56,0.0,-0.14,0.54,-1.0,129.0,129.0,-0.0039,90.22,nan,nan
2024-04-30T14:09:30,229.76,230.21,-4.61,229.72,0.57,0.0,-0.14,0.55,-0.0,131.0,131.0,-0.0012,90.07,nan,nan
2024-04-30T14:09:32,229.66,230.09,3.9,229.63,0.61,0.0,-0.14,0.6,-1.0,141.0,141.0,-0.0054,90.31,nan,nan
2024-04-30T14:09:33,229.64,230.06,-0.34,229.64,0.64,0.0,-0.14,0.62,-0.0,146.0,146.0,-0.0009,90.05,nan,nan
2024-04-30T14:09:34,229.65,230.1,-0.36,229.65,0.59,0.0,-0.15,0.57,-1.0,135.0,135.0,-0.0041,90.23,nan,nan
2024-04-30T14:09:36,229.6,230.04,-0.35,229.6,0.71,0.0,-0.14,0.69,-1.0,163.0,163.0,-0.0041,90.23,nan,nan
2024-04-30T14:09:37,229.61,230.09,-0.32,229.61,0.58,0.0,-0.15,0.57,-1.0,134.0,134.0,-0.0037,90.21,nan,nan
2024-04-30T14:09:38,229.63,230.13,-4.56,229.59,0.62,0.0,-0.15,0.6,0.0,143.0,143.0,0.0017,89.9,nan,nan
2024-04-30T14:09:39,229.61,230.11,-4.58,229.56,0.59,0.0,-0.14,0.58,0.0,136.0,136.0,0.0019,89.89,nan,nan
2024-04-30T14:09:40,229.57,230.05,-0.36,229.57,0.64,0.0,-0.14,0.62,-1.0,146.0,146.0,-0.0047,90.27,nan,nan
2024-04-30T14:09:42,229.61,230.12,-4.56,229.56,0.59,0.0,-0.15,0.57,-0.0,135.0,135.0,-0.0002,90.01,nan,nan
2024-04-30T14:09:43,229.58,230.07,-4.54,229.53,0.61,0.0,-0.14,0.59,0.0,140.0,140.0,0.0006,89.97,nan,nan
2024-04-30T14:09:44,229.52,229.97,-0.31,229.52,0.61,0.0,-0.14,0.59,-0.0,140.0,140.0,-0.0029,90.17,nan,nan
2024-04-30T14:09:45,229.57,230.06,-4.58,229.53,0.59,0.0,-0.14,0.58,0.0,136.0,136.0,0.0012,89.93,nan,nan
2024-04-30T14:09:46,229.53,229.99,-0.33,229.53,0.67,0.0,-0.14,0.66,-1.0,154.0,154.0,-0.0057,90.33,nan,nan
2024-04-30T14:09:48,229.52,229.96,-0.32,229.52,0.63,0.0,-0.14,0.61,-1.0,144.0,144.0,-0.0045,90.26,nan,nan
2024-04-30T14:09:49,229.59,230.09,-4.56,229.55,0.64,0.0,-0.15,0.62,0.0,146.0,146.0,0.0028,89.84,nan,nan
2024-04-30T14:09:50,229.6,230.12,-4.58,229.56,0.62,0.0,-0.14,0.6,0.0,141.0,141.0,0.003,89.83,nan,nan
2024-04-30T14:09:51,229.59,230.1,-4.58,229.55,0.6,0.0,-0.14,0.58,0.0,137.0,137.0,0.001,89.94,nan,nan
2024-04-30T14:09:52,229.58,230.07,-0.36,229.58,0.62,0.0,-0.14,0.6,-1.0,141.0,141.0,-0.0059,90.34,nan,nan
2024-04-30T14:09:54,229.6,230.1,-4.54,229.55,0.59,0.0,-0.14,0.57,0.0,135.0,135.0,0.003,89.83,nan,nan
2024-04-30T14:09:55,229.57,230.05,-0.34,229.57,0.63,0.0,-0.14,0.62,-0.0,145.0,145.0,-0.0019,90.11,nan,nan
2024-04-30T14:09:56,229.59,230.1,-4.56,229.55,0.62,0.0,-0.14,0.6,0.0,142.0,142.0,0.0018,89.9,nan,nan
2024-04-30T14:09:58,229.6,230.1,-4.59,229.55,0.65,0.0,-0.14,0.63,-0.0,148.0,148.0,-0.0,90.0,nan,nan
2024-04-30T14:09:59,229.61,230.12,-4.54,229.56,0.63,0.0,-0.14,0.62,0.0,146.0,146.0,0.0021,89.88,nan,nan
2024-04-30T14:10:00,229.57,230.06,-0.33,229.57,0.66,0.0,-0.15,0.65,-0.0,153.0,153.0,-0.003,90.17,nan,nan
2024-04-30T14:10:01,229.59,230.09,-4.56,229.54,0.61,0.0,-0.15,0.59,0.0,140.0,140.0,0.0008,89.96,nan,nan
2024-04-30T14:10:03,229.55,230.02,-0.36,229.55,0.63,0.0,-0.15,0.61,-1.0,144.0,144.0,-0.0044,90.25,nan,nan
2024-04-30T14:10:04,229.6,230.11,-4.57,229.56,0.64,0.0,-0.14,0.62,-0.0,146.0,146.0,-0.0011,90.06,nan,nan
2024-04-30T14:10:05,229.57,230.07,-0.3,229.57,0.56,0.0,-0.15,0.54,-0.0,129.0,129.0,-0.0037,90.21,nan,nan
2024-04-30T14:10:06,229.62,230.14,-4.55,229.57,0.63,0.0,-0.14,0.61,0.0,144.0,144.0,0.0035,89.8,nan,nan
2024-04-30T14:10:07,229.57,230.07,-0.33,229.57,0.59,0.0,-0.14,0.57,-1.0,135.0,135.0,-0.0061,90.35,nan,nan
2024-04-30T14:10:09,229.59,230.1,-4.56,229.55,0.61,0.0,-0.14,0.6,-0.0,141.0,141.0,-0.0005,90.03,nan,nan
2024-04-30T14:10:11,229.62,230.16,-4.54,229.58,0.6,0.0,-0.14,0.58,0.0,137.0,137.0,0.0007,89.96,nan,nan
2024-04-30T14:10:12,229.53,229.99,3.86,229.5,0.56,0.0,-0.14,0.55,-1.0,129.0,129.0,-0.0099,90.57,nan,nan
2024-04-30T14:10:14,229.59,230.1,-4.57,229.54,0.59,0.0,-0.14,0.57,-0.0,136.0,136.0,-0.0016,90.09,nan,nan
2024-04-30T14:10:15,229.56,230.03,-4.55,229.51,0.55,0.0,-0.14,0.53,0.0,125.0,125.0,0.001,89.94,nan,nan
2024-04-30T14:10:16,229.56,230.05,-4.54,229.52,0.62,0.0,-0.15,0.6,0.0,142.0,142.0,0.0029,89.84,nan,nan
2024-04-30T14:10:17,229.52,229.98,3.9,229.49,0.63,0.0,-0.14,0.61,-1.0,145.0,145.0,-0.0084,90.48,nan,nan
2024-04-30T14:10:19,229.58,230.08,-4.57,229.53,0.57,0.0,-0.14,0.56,-0.0,132.0,132.0,-0.0006,90.03,nan,nan
