Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-05-06T11:45:16,0.0,0.0,-0.61,229.8,1.12,0.0,0.02,1.12,-1.0,257.0,257.0,-0.0031,90.18,nan,nan
2024-05-06T11:45:18,230.11,229.96,-4.29,230.07,1.15,0.0,0.01,1.15,-1.0,264.0,264.0,-0.0022,90.13,nan,nan
2024-05-06T11:45:19,230.36,230.12,0.11,230.36,1.13,0.0,0.02,1.13,-1.0,261.0,261.0,-0.002,90.11,nan,nan
2024-05-06T11:45:20,230.15,229.91,-4.09,230.12,1.11,0.0,0.02,1.11,-1.0,256.0,256.0,-0.0029,90.17,nan,nan
2024-05-06T11:45:22,230.28,230.05,-0.07,230.28,1.08,0.0,0.02,1.08,-0.0,249.0,249.0,-0.0011,90.06,nan,nan
2024-05-06T11:45:24,230.2,229.97,0.29,230.2,1.08,0.0,0.01,1.08,-1.0,250.0,250.0,-0.002,90.12,nan,nan
2024-05-06T11:45:25,230.21,229.97,-0.03,230.21,1.09,0.0,0.01,1.09,-0.0,251.0,251.0,-0.0015,90.09,nan,nan
2024-05-06T11:45:26,230.25,229.94,-0.05,230.25,1.08,0.0,0.01,1.08,-0.0,249.0,249.0,-0.0017,90.1,nan,nan
2024-05-06T11:45:28,230.36,229.84,-4.79,230.31,1.14,0.0,0.02,1.14,-0.0,263.0,263.0,-0.0018,90.1,nan,nan
2024-05-06T11:45:29,230.15,229.46,0.19,230.15,1.14,0.0,0.01,1.14,-0.0,261.0,261.0,-0.001,90.05,nan,nan
2024-05-06T11:45:30,230.13,229.35,-4.06,230.1,1.14,0.0,0.02,1.14,-0.0,263.0,263.0,-0.0014,90.08,nan,nan
2024-05-06T11:45:31,230.1,229.3,0.2,230.1,1.14,0.0,0.02,1.14,-0.0,263.0,263.0,-0.0013,90.07,nan,nan
2024-05-06T11:45:32,230.1,229.29,4.37,230.06,1.15,0.0,0.02,1.15,-0.0,265.0,265.0,-0.0007,90.04,nan,nan
2024-05-06T11:45:33,229.96,229.26,4.4,229.92,1.15,0.0,0.02,1.15,-0.0,264.0,264.0,-0.0017,90.09,nan,nan
2024-05-06T11:45:34,230.07,229.68,4.41,230.03,1.15,0.0,0.02,1.15,-0.0,265.0,265.0,-0.0003,90.02,nan,nan
2024-05-06T11:45:36,230.11,229.72,4.43,230.07,1.13,0.0,0.02,1.13,-0.0,259.0,259.0,-0.0011,90.06,nan,nan
2024-05-06T11:45:37,230.03,229.93,-4.03,230.0,1.17,0.0,0.01,1.17,-1.0,268.0,268.0,-0.0022,90.13,nan,nan
2024-05-06T11:45:38,229.65,229.95,0.17,229.65,1.14,0.0,0.01,1.14,-0.0,263.0,263.0,-0.0011,90.06,nan,nan
2024-05-06T11:45:39,229.72,229.99,4.39,229.68,1.14,0.0,0.02,1.14,-0.0,262.0,262.0,-0.0011,90.06,nan,nan
