Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-05-06T11:45:17,230.27,229.79,0.02,230.27,0.51,0.0,0.04,0.51,-1.0,119.0,119.0,-0.0052,90.3,nan,nan
2024-05-06T11:45:18,229.7,229.27,0.01,229.7,0.54,0.0,0.04,0.54,-0.0,125.0,125.0,-0.0027,90.15,nan,nan
2024-05-06T11:45:19,229.76,229.3,4.21,229.72,0.58,0.0,0.04,0.58,-1.0,133.0,133.0,-0.0038,90.22,nan,nan
2024-05-06T11:45:21,229.68,229.21,0.02,229.68,0.51,0.0,0.04,0.51,-1.0,116.0,116.0,-0.0068,90.39,nan,nan
2024-05-06T11:45:23,230.21,229.97,-0.17,230.21,0.0,0.0,0.05,0.0,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-06T11:45:24,230.12,229.89,0.19,230.12,0.0,0.0,0.05,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-06T11:45:25,230.13,229.89,-0.11,230.13,0.0,0.0,0.05,0.0,-0.0,0.0,0.0,inf,inf,nan,nan
2024-05-06T11:45:27,230.17,229.86,-0.1,230.17,0.0,0.0,0.05,0.0,0.0,0.0,0.0,inf,inf,nan,nan
2024-05-06T11:45:28,230.28,229.76,-4.85,230.23,0.65,0.0,0.05,0.65,-1.0,150.0,150.0,-0.0054,90.31,nan,nan
2024-05-06T11:45:29,230.05,229.33,-4.07,230.01,0.67,0.0,0.05,0.67,-1.0,154.0,154.0,-0.0069,90.4,nan,nan
2024-05-06T11:45:30,230.05,229.25,-4.08,230.02,0.72,0.0,0.04,0.72,-1.0,166.0,166.0,-0.0053,90.3,nan,nan
2024-05-06T11:45:31,230.02,229.21,4.38,229.98,0.68,0.0,0.04,0.67,-0.0,156.0,156.0,-0.0027,90.15,nan,nan
2024-05-06T11:45:32,230.02,229.2,4.31,229.98,0.7,0.0,0.05,0.7,-1.0,161.0,161.0,-0.0045,90.25,nan,nan
2024-05-06T11:45:33,229.85,229.13,4.32,229.81,0.67,0.0,0.05,0.67,-1.0,155.0,155.0,-0.0055,90.32,nan,nan
2024-05-06T11:45:35,229.99,229.6,4.38,229.95,0.71,0.0,0.05,0.71,-0.0,164.0,164.0,-0.0003,90.02,nan,nan
2024-05-06T11:45:36,230.02,229.62,4.37,229.98,0.62,0.0,0.05,0.61,-0.0,142.0,142.0,-0.0026,90.15,nan,nan
2024-05-06T11:45:37,229.94,229.82,-4.1,229.9,0.68,0.0,0.05,0.68,-1.0,157.0,157.0,-0.0067,90.39,nan,nan
2024-05-06T11:45:38,229.42,229.69,4.33,229.38,0.66,0.0,0.04,0.66,-1.0,152.0,152.0,-0.0038,90.22,nan,nan
2024-05-06T11:45:39,229.51,229.79,4.34,229.47,0.7,0.0,0.04,0.7,0.0,160.0,160.0,0.0002,89.99,nan,nan
2024-05-06T11:45:40,229.69,230.09,-4.09,229.65,0.62,0.0,0.04,0.62,-1.0,142.0,142.0,-0.0058,90.33,nan,nan
