Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-05-06T12:46:33,0.0,0.0,0.08,0.0,1.14,0.0,0.01,1.14,-0.0,263.0,263.0,-0.0009,90.05,nan,nan
2024-05-06T12:46:34,230.32,230.09,-4.13,230.29,1.14,0.0,0.01,1.14,-0.0,264.0,264.0,-0.001,90.05,nan,nan
2024-05-06T12:46:35,230.16,229.93,-4.12,230.13,1.13,0.0,0.01,1.13,-0.0,259.0,259.0,-0.0014,90.08,nan,nan
2024-05-06T12:46:37,230.11,229.84,0.08,230.11,1.13,0.0,0.01,1.13,-0.0,259.0,259.0,-0.0015,90.08,nan,nan
2024-05-06T12:46:38,230.28,230.12,0.15,230.28,1.09,0.0,0.01,1.09,-0.0,250.0,250.0,-0.0015,90.09,nan,nan
2024-05-06T12:46:39,230.24,230.02,0.18,230.24,1.09,0.0,0.01,1.09,-0.0,252.0,252.0,-0.0019,90.11,nan,nan
2024-05-06T12:46:40,230.2,229.96,0.31,230.2,1.08,0.0,0.01,1.08,-0.0,248.0,248.0,-0.0008,90.04,nan,nan
2024-05-06T12:46:42,230.09,229.75,0.09,230.09,1.08,0.0,0.01,1.08,-0.0,248.0,248.0,-0.0008,90.05,nan,nan
2024-05-06T12:46:43,230.15,229.54,4.41,230.11,1.14,0.0,0.01,1.14,-1.0,262.0,262.0,-0.0019,90.11,nan,nan
2024-05-06T12:46:44,230.16,229.48,-4.02,230.12,1.15,0.0,0.01,1.15,-0.0,265.0,265.0,-0.0016,90.09,nan,nan
2024-05-06T12:46:45,230.17,229.43,-4.04,230.13,1.15,0.0,0.01,1.15,-1.0,265.0,265.0,-0.0029,90.17,nan,nan
2024-05-06T12:46:46,230.18,229.45,-4.03,230.15,1.16,0.0,0.01,1.16,-1.0,266.0,266.0,-0.0019,90.11,nan,nan
2024-05-06T12:46:47,230.13,229.37,-4.03,230.1,1.15,0.0,0.01,1.15,-0.0,265.0,265.0,-0.0018,90.1,nan,nan
2024-05-06T12:46:49,229.77,229.34,0.22,229.77,1.14,0.0,0.01,1.14,-0.0,261.0,261.0,-0.0001,90.01,nan,nan
2024-05-06T12:46:50,230.11,229.72,0.17,230.11,1.16,0.0,0.01,1.16,-0.0,267.0,267.0,-0.0014,90.08,nan,nan
2024-05-06T12:46:51,230.08,229.67,4.38,230.04,1.15,0.0,0.01,1.15,-0.0,264.0,264.0,-0.0013,90.07,nan,nan
2024-05-06T12:46:52,229.95,229.62,4.41,229.9,1.16,0.0,0.01,1.16,-0.0,267.0,267.0,-0.0015,90.09,nan,nan
2024-05-06T12:46:53,230.03,229.89,4.38,229.99,1.15,0.0,0.01,1.15,-0.0,265.0,265.0,-0.0015,90.09,nan,nan
2024-05-06T12:46:55,229.87,230.21,-4.06,229.83,1.14,0.0,0.01,1.14,-1.0,262.0,262.0,-0.0024,90.14,nan,nan
2024-05-06T12:46:56,229.92,230.31,-4.06,229.89,1.13,0.0,0.01,1.13,-0.0,260.0,260.0,-0.0017,90.1,nan,nan
2024-05-06T12:46:57,229.89,230.23,4.4,229.84,1.14,0.0,0.01,1.13,-0.0,261.0,261.0,-0.0019,90.11,nan,nan
2024-05-06T12:46:58,229.88,230.23,0.16,229.88,1.14,0.0,0.01,1.14,-0.0,261.0,261.0,-0.0014,90.08,nan,nan
2024-05-06T12:46:59,229.9,230.25,0.17,229.9,1.14,0.0,0.01,1.14,-1.0,261.0,261.0,-0.0028,90.16,nan,nan
2024-05-06T12:47:00,229.91,230.27,-4.09,229.87,1.14,0.0,0.01,1.14,-0.0,263.0,263.0,-0.0007,90.04,nan,nan
2024-05-06T12:47:01,229.86,230.19,0.16,229.86,1.13,0.0,0.01,1.13,-0.0,261.0,261.0,-0.0014,90.08,nan,nan
2024-05-06T12:47:03,229.88,230.22,4.37,229.84,1.15,0.0,0.01,1.15,-0.0,264.0,264.0,-0.0009,90.05,nan,nan
2024-05-06T12:47:04,229.87,230.2,-4.08,229.84,1.14,0.0,0.01,1.14,-0.0,262.0,262.0,-0.0018,90.1,nan,nan
2024-05-06T12:47:05,229.86,230.18,0.17,229.86,1.15,0.0,0.01,1.15,-0.0,263.0,263.0,-0.0007,90.04,nan,nan
2024-05-06T12:47:06,229.88,230.22,0.14,229.88,1.14,0.0,0.01,1.14,-1.0,262.0,262.0,-0.0024,90.14,nan,nan
2024-05-06T12:47:07,229.88,230.21,0.15,229.88,1.13,0.0,0.01,1.13,-0.0,260.0,260.0,-0.0006,90.03,nan,nan
2024-05-06T12:47:08,229.84,230.16,4.4,229.8,1.15,0.0,0.01,1.15,-0.0,263.0,263.0,-0.0009,90.05,nan,nan
2024-05-06T12:47:10,229.85,230.19,4.37,229.81,1.16,0.0,0.01,1.16,-0.0,267.0,267.0,-0.0019,90.11,nan,nan
2024-05-06T12:47:11,229.88,230.3,-4.06,229.85,1.14,0.0,0.01,1.14,-0.0,263.0,263.0,-0.0012,90.07,nan,nan
2024-05-06T12:47:12,229.83,230.21,4.4,229.79,1.14,0.0,0.01,1.14,-0.0,262.0,262.0,-0.0011,90.06,nan,nan
2024-05-06T12:47:13,229.85,230.24,4.37,229.81,1.14,0.0,0.01,1.14,0.0,262.0,262.0,0.0002,89.99,nan,nan
2024-05-06T12:47:15,229.88,230.29,-4.08,229.85,1.14,0.0,0.01,1.14,-1.0,262.0,262.0,-0.0025,90.14,nan,nan
2024-05-06T12:47:16,229.92,230.28,-4.07,229.88,1.14,0.0,0.01,1.13,-0.0,260.0,260.0,-0.001,90.06,nan,nan
2024-05-06T12:47:17,229.88,230.21,4.39,229.84,1.14,0.0,0.01,1.14,-0.0,262.0,262.0,-0.0004,90.02,nan,nan
2024-05-06T12:47:19,229.89,230.23,4.57,229.85,1.14,0.0,0.01,1.14,-0.0,262.0,262.0,-0.0009,90.05,nan,nan
2024-05-06T12:47:20,229.86,230.18,0.18,229.86,1.14,0.0,0.01,1.14,-1.0,263.0,263.0,-0.002,90.11,nan,nan
2024-05-06T12:47:21,229.87,230.21,-4.06,229.83,1.14,0.0,0.01,1.14,-0.0,262.0,262.0,-0.0014,90.08,nan,nan
2024-05-06T12:47:23,229.83,230.16,4.39,229.79,1.13,0.0,0.01,1.13,-0.0,260.0,260.0,-0.001,90.06,nan,nan
2024-05-06T12:47:24,229.83,230.22,0.17,229.83,1.16,0.0,0.01,1.16,-0.0,266.0,266.0,-0.0007,90.04,nan,nan
2024-05-06T12:47:26,229.84,230.28,-4.05,229.81,1.14,0.0,0.01,1.14,-1.0,261.0,261.0,-0.0022,90.13,nan,nan
2024-05-06T12:47:27,229.77,230.15,0.17,229.77,1.15,0.0,0.01,1.15,-0.0,264.0,264.0,-0.0001,90.01,nan,nan
2024-05-06T12:47:28,229.76,230.1,4.41,229.71,1.15,0.0,0.01,1.15,-0.0,263.0,263.0,-0.0018,90.1,nan,nan
2024-05-06T12:47:29,229.76,230.12,-4.07,229.73,1.15,0.0,0.01,1.15,-0.0,264.0,264.0,-0.0018,90.1,nan,nan
2024-05-06T12:47:31,229.76,230.11,-4.06,229.72,1.14,0.0,0.01,1.14,-1.0,263.0,263.0,-0.0022,90.13,nan,nan
2024-05-06T12:47:32,229.75,230.11,-4.08,229.72,1.14,0.0,0.01,1.12,-0.0,258.0,258.0,-0.0011,90.06,nan,nan
2024-05-06T12:47:34,229.75,230.11,0.13,229.75,1.13,0.0,0.01,1.13,-1.0,260.0,260.0,-0.0024,90.14,nan,nan
2024-05-06T12:47:36,229.65,229.96,4.41,229.61,1.14,0.0,0.01,1.14,-0.0,262.0,262.0,-0.0017,90.1,nan,nan
2024-05-06T12:47:37,229.68,230.02,4.39,229.63,1.15,0.0,0.01,1.15,-0.0,263.0,263.0,-0.0009,90.05,nan,nan
2024-05-06T12:47:38,229.66,229.98,4.39,229.62,1.14,0.0,0.01,1.14,-0.0,263.0,263.0,-0.0018,90.1,nan,nan
2024-05-06T12:47:40,229.68,230.0,4.41,229.64,1.14,0.0,0.01,1.14,-0.0,261.0,261.0,-0.0011,90.06,nan,nan
2024-05-06T12:47:41,229.73,230.07,4.37,229.68,1.15,0.0,0.01,1.15,-0.0,264.0,264.0,-0.0007,90.04,nan,nan
2024-05-06T12:47:42,229.74,230.08,-4.08,229.71,1.14,0.0,0.01,1.14,-0.0,261.0,261.0,-0.0011,90.06,nan,nan
