Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-05-06T12:46:33,0.0264,0.0212,0.0002,0.0264,1.86,1.12,0.02,1.86,-0.02,0.05,0.05,-0.3875,112.8,nan,nan
2024-05-06T12:46:34,0.0264,0.0212,0.0001,0.0264,1.85,1.12,0.01,1.84,-0.02,0.05,0.04,-0.3892,112.91,nan,nan
2024-05-06T12:46:35,0.0265,0.0213,0.0001,0.0265,1.83,1.14,0.02,1.83,-0.02,0.05,0.04,-0.4079,114.07,nan,nan
2024-05-06T12:46:37,0.0239,0.0212,0.0001,0.0239,1.84,1.14,0.02,1.84,-0.02,0.04,0.04,-0.4898,119.33,nan,nan
2024-05-06T12:46:38,0.0193,0.0207,0.0002,0.0193,1.78,1.11,0.02,1.78,-0.02,0.03,0.03,-0.6518,130.68,nan,nan
2024-05-06T12:46:39,0.0194,0.0208,0.0002,0.0194,1.78,1.11,0.02,1.78,-0.02,0.03,0.03,-0.6476,130.36,nan,nan
2024-05-06T12:46:40,0.0195,0.0208,0.0003,0.0195,1.79,1.13,0.01,1.79,-0.02,0.03,0.03,-0.641,129.86,nan,nan
2024-05-06T12:46:42,0.0195,0.0208,0.0002,0.0195,1.79,1.13,0.02,1.79,-0.02,0.03,0.03,-0.6442,130.11,nan,nan
2024-05-06T12:46:43,0.0298,0.0217,0.0001,0.0298,1.84,1.13,0.02,1.84,-0.02,0.05,0.05,-0.3192,108.61,nan,nan
2024-05-06T12:46:44,0.0297,0.0217,0.0001,0.0297,1.87,1.13,0.02,1.87,-0.02,0.06,0.05,-0.2821,106.39,nan,nan
2024-05-06T12:46:45,0.0292,0.0218,0.0002,0.0292,1.87,1.15,0.02,1.87,-0.02,0.05,0.05,-0.3553,110.81,nan,nan
2024-05-06T12:46:46,0.0319,0.0219,0.0001,0.0319,1.88,1.16,0.02,1.88,-0.02,0.06,0.06,-0.2697,105.64,nan,nan
2024-05-06T12:46:47,0.0306,0.0218,0.0002,0.0306,1.86,1.13,0.02,1.86,-0.02,0.06,0.05,-0.3334,109.48,nan,nan
2024-05-06T12:46:48,0.0275,0.0217,0.0002,0.0275,1.84,1.12,0.02,1.84,-0.02,0.05,0.05,-0.3962,113.34,nan,nan
2024-05-06T12:46:50,0.0287,0.0219,0.0002,0.0287,1.87,1.15,0.02,1.87,-0.02,0.05,0.05,-0.3503,110.5,nan,nan
2024-05-06T12:46:51,0.0283,0.0219,0.0002,0.0283,1.87,1.16,0.01,1.87,-0.02,0.05,0.05,-0.3821,112.46,nan,nan
2024-05-06T12:46:52,0.0305,0.0219,0.0002,0.0305,1.86,1.13,0.02,1.86,-0.02,0.06,0.05,-0.3134,108.26,nan,nan
2024-05-06T12:46:53,0.0283,0.0218,0.0003,0.0283,1.84,1.12,0.02,1.84,-0.02,0.05,0.05,-0.3356,109.61,nan,nan
2024-05-06T12:46:54,0.0297,0.0222,0.0002,0.0297,1.85,1.14,0.02,1.85,-0.02,0.06,0.05,-0.3507,110.53,nan,nan
2024-05-06T12:46:56,0.0306,0.0221,0.0002,0.0306,1.85,1.16,0.02,1.85,-0.02,0.06,0.05,-0.3034,107.66,nan,nan
2024-05-06T12:46:57,0.0283,0.022,0.0002,0.0283,1.84,1.13,0.02,1.84,-0.02,0.05,0.05,-0.3704,111.74,nan,nan
2024-05-06T12:46:58,0.0272,0.0217,0.0002,0.0272,1.85,1.12,0.02,1.85,-0.02,0.05,0.05,-0.3789,112.26,nan,nan
2024-05-06T12:46:59,0.0287,0.0219,0.0002,0.0287,1.84,1.13,0.02,1.84,-0.02,0.05,0.05,-0.36,111.1,nan,nan
2024-05-06T12:47:00,0.0299,0.0221,0.0002,0.0299,1.86,1.16,0.01,1.86,-0.02,0.06,0.05,-0.3233,108.87,nan,nan
2024-05-06T12:47:01,0.0287,0.022,0.0002,0.0287,1.86,1.14,0.02,1.86,-0.02,0.05,0.05,-0.3294,109.23,nan,nan
2024-05-06T12:47:02,0.0285,0.0218,0.0003,0.0285,1.85,1.12,0.01,1.85,-0.02,0.05,0.05,-0.355,110.79,nan,nan
2024-05-06T12:47:04,0.0274,0.022,0.0002,0.0274,1.84,1.13,0.02,1.84,-0.02,0.05,0.05,-0.3891,112.9,nan,nan
2024-05-06T12:47:05,0.0294,0.022,0.0002,0.0294,1.86,1.16,0.02,1.86,-0.02,0.05,0.05,-0.3456,110.22,nan,nan
2024-05-06T12:47:06,0.0304,0.022,0.0002,0.0304,1.86,1.14,0.02,1.86,-0.02,0.06,0.05,-0.32,108.67,nan,nan
2024-05-06T12:47:07,0.0294,0.0219,0.0001,0.0294,1.84,1.12,0.02,1.84,-0.02,0.05,0.05,-0.3439,110.12,nan,nan
