Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-05-02T16:24:58,0.0,0.0,-0.05,0.0,0.2782,0.2006,-0.0007,0.2782,0.0,0.0,0.0,inf,inf,inf,61541.0
2024-05-02T16:24:59,0.0,0.0,-0.04,0.0,0.2817,0.2069,-0.0007,0.2817,-0.0,0.0,0.0,inf,inf,inf,61905.0
2024-05-02T16:25:00,0.0,0.0,-0.05,0.0,0.2805,0.2041,0.0005,0.2805,-0.0,0.0,0.0,inf,inf,inf,61756.0
2024-05-02T16:25:02,0.0,0.0,-0.05,0.0,0.2793,0.2033,-0.001,0.2793,-0.0,0.0,0.0,inf,inf,inf,61573.0
2024-05-02T16:25:03,0.0,0.0,-0.03,0.0,0.2807,0.2067,0.0007,0.2807,0.0,0.0,0.0,inf,inf,inf,62097.0
2024-05-02T16:25:04,0.0,0.0,-0.04,0.0,0.2797,0.204,-0.0002,0.2797,-0.0,0.0,0.0,inf,inf,inf,61782.0
2024-05-02T16:25:05,0.0,0.0,-0.02,0.0,0.2786,0.2026,-0.0002,0.2786,0.0,0.0,0.0,inf,inf,inf,61822.0
2024-05-02T16:25:06,0.0,0.0,-0.03,0.0,0.281,0.2067,0.0001,0.281,0.0,0.0,0.0,inf,inf,inf,61894.0
2024-05-02T16:25:08,0.0,0.0,-0.04,0.0,0.2816,0.2067,-0.0004,0.2816,0.0,0.0,0.0,inf,inf,inf,61814.0
2024-05-02T16:25:09,0.0,0.0,-0.04,0.0,0.2794,0.203,-0.0001,0.2794,0.0,0.0,0.0,inf,inf,inf,61562.0
2024-05-02T16:25:10,0.0,0.0,-0.04,0.0,0.2804,0.2048,-0.0018,0.2804,-0.0,0.0,0.0,inf,inf,inf,61978.0
2024-05-02T16:25:11,0.0,0.0,-0.04,0.0,0.2801,0.2062,0.0011,0.2801,-0.0,0.0,0.0,inf,inf,inf,61800.0
2024-05-02T16:25:12,0.0,0.0,-0.04,0.0,0.2774,0.2016,0.001,0.2774,0.0,0.0,0.0,inf,inf,inf,62071.0
2024-05-02T16:25:14,0.0,0.0,-0.04,0.0,0.2802,0.2063,0.0009,0.2802,-0.0,0.0,0.0,inf,inf,inf,62062.0
2024-05-02T16:25:15,0.0,0.0,-0.03,0.0,0.2784,0.2037,0.0024,0.2784,0.0,0.0,0.0,inf,inf,inf,61534.0
2024-05-02T16:25:16,0.0,0.0,-0.04,0.0,0.2765,0.2001,0.0016,0.2765,-0.0,0.0,0.0,inf,inf,inf,61650.0
2024-05-02T16:25:17,0.0,0.0,-0.04,0.0,0.397,0.2208,0.0025,0.397,-0.0,0.0,0.0,inf,inf,inf,63450.0
2024-05-02T16:25:18,0.0,0.0,-0.03,0.0,0.3915,0.2208,0.0011,0.3915,-0.0,0.0,0.0,inf,inf,inf,63397.0
2024-05-02T16:25:19,0.0,0.0,-0.04,0.0,0.3805,0.2149,-0.0005,0.3805,-0.0,0.0,0.0,inf,inf,inf,63276.0
2024-05-02T16:25:21,0.0,0.0,-0.02,0.0,0.4026,0.2181,0.0015,0.4026,-0.0,0.0,0.0,inf,inf,inf,63456.0
2024-05-02T16:25:22,0.0,0.0,-0.02,0.0,0.356,0.2191,0.0027,0.3559,-0.0,0.0,0.0,inf,inf,inf,63244.0
2024-05-02T16:25:23,0.0,0.0,-0.05,0.0,0.3827,0.2173,0.0021,0.3827,-0.0,0.0,0.0,inf,inf,inf,63587.0
2024-05-02T16:25:24,0.0,0.0,-0.05,0.0,0.3821,0.2157,0.002,0.3821,-0.0,0.0,0.0,inf,inf,inf,63521.0
2024-05-02T16:25:25,0.0,0.0,-0.03,0.0,0.3839,0.2204,0.0002,0.3839,-0.0,0.0,0.0,inf,inf,inf,63952.0
2024-05-02T16:25:26,0.0,0.0,-0.04,0.0,0.3959,0.2195,0.0025,0.3959,-0.0,0.0,0.0,inf,inf,inf,63284.0
2024-05-02T16:25:28,0.0,0.0,-0.04,0.0,0.3888,0.2151,0.0008,0.3888,-0.0,0.0,0.0,inf,inf,inf,62956.0
2024-05-02T16:25:29,0.0,0.0,-0.04,0.0,0.3898,0.2204,0.0,0.3898,-0.0,0.0,0.0,inf,inf,inf,63564.0
2024-05-02T16:25:30,0.0,0.0,-0.04,0.0,0.3896,0.2212,-0.0005,0.3896,-0.0,0.0,0.0,inf,inf,inf,63684.0
2024-05-02T16:25:31,0.0,0.0,-0.05,0.0,0.3961,0.2162,-0.0005,0.3961,-0.0,0.0,0.0,inf,inf,inf,63138.0
2024-05-02T16:25:32,0.0,0.0,-0.02,0.0,0.3834,0.2191,0.0011,0.3834,-0.0,0.0,0.0,inf,inf,inf,63426.0
2024-05-02T16:25:34,0.0,0.0,-0.04,0.0,0.373,0.2199,0.0011,0.373,-0.0,0.0,0.0,inf,inf,inf,63409.0
2024-05-02T16:25:35,0.0,0.0,-0.04,0.0,0.3824,0.2172,0.0002,0.3824,-0.0,0.0,0.0,inf,inf,inf,63210.0
2024-05-02T16:25:36,0.0,0.0,-0.04,0.0,0.3742,0.2174,0.0007,0.3742,-0.0,0.0,0.0,inf,inf,inf,63292.0
2024-05-02T16:25:37,0.0,0.0,-0.04,0.0,0.3835,0.2207,0.0,0.3835,-0.0,0.0,0.0,inf,inf,inf,63298.0
2024-05-02T16:25:38,0.0,0.0,-0.04,0.0,0.3704,0.2169,0.0013,0.3704,-0.0,0.0,0.0,inf,inf,inf,63147.0
2024-05-02T16:25:39,0.0,0.0,-0.03,0.0,0.3804,0.2171,0.0026,0.3804,-0.0,0.0,0.0,inf,inf,inf,63415.0
2024-05-02T16:25:41,0.0,0.0,-0.04,0.0,0.397,0.2215,0.0006,0.397,-0.0,0.0,0.0,inf,inf,inf,63684.0
2024-05-02T16:25:42,0.0,0.0,-0.04,0.0,0.381,0.2186,0.0016,0.381,-0.0,0.0,0.0,inf,inf,inf,63400.0
2024-05-02T16:25:43,0.0,0.0,-0.04,0.0,0.367,0.2159,0.0004,0.367,-0.0,0.0,0.0,inf,inf,inf,63280.0
2024-05-02T16:25:44,0.0,0.0,-0.04,0.0,0.3612,0.2187,0.0012,0.3612,-0.0,0.0,0.0,inf,inf,inf,63409.0
2024-05-02T16:25:45,0.0,0.0,-0.05,0.0,0.4046,0.2214,0.0006,0.4046,-0.0,0.0,0.0,inf,inf,inf,63214.0
2024-05-02T16:25:46,0.0,0.0,-0.04,0.0,0.3937,0.217,0.0012,0.3937,-0.0,0.0,0.0,inf,inf,inf,63197.0
2024-05-02T16:25:48,0.0,0.0,-0.02,0.0,0.3768,0.2178,0.0023,0.3768,-0.0,0.0,0.0,inf,inf,inf,63540.0
2024-05-02T16:25:49,0.0,0.0,-0.04,0.0,0.3884,0.2216,0.0019,0.3884,-0.0,0.0,0.0,inf,inf,inf,63182.0
2024-05-02T16:25:50,0.0,0.0,-0.03,0.0,0.3794,0.2158,0.0002,0.3794,-0.0,0.0,0.0,inf,inf,inf,62898.0
2024-05-02T16:25:51,0.0,0.0,-0.03,0.0,0.3777,0.2167,0.0014,0.3777,-0.0,0.0,0.0,inf,inf,inf,63320.0
