step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_current,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_current,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
1,2024-04-29T12:59:06.673893,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-04-29T12:59:08.233910,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-04-29T12:59:09.998220,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-04-29T12:59:11.514999,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-04-29T12:59:13.089964,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-04-29T12:59:15.092544,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-04-29T12:59:16.689974,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-04-29T12:59:18.465432,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,1,0.0,0,0.0,S,00
1,2024-04-29T12:59:20.184840,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,1,0.0,0,0.0,S,00
1,2024-04-29T12:59:21.839017,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-04-29T12:59:23.479867,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-04-29T12:59:25.079841,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-04-29T12:59:26.658339,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-04-29T12:59:29.111841,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,0,509,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
1,2024-04-29T12:59:30.856217,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.2,0,509,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.6,16,1067,0.0,0,0.0,S,00
2,2024-04-29T12:59:33.758524,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.1,9,504,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.5,23,1114,0.0,0,0.0,S,00
2,2024-04-29T12:59:35.509007,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.1,9,504,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.5,23,1114,0.0,0,0.0,S,00
2,2024-04-29T12:59:37.307500,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.1,9,504,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.5,23,1114,0.0,0,0.0,S,00
2,2024-04-29T12:59:38.939192,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.1,9,504,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.5,23,1114,0.0,0,0.0,S,00
2,2024-04-29T12:59:40.570604,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.1,8,504,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.5,23,1114,0.0,0,0.0,S,00
2,2024-04-29T12:59:42.290817,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,8,521,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.9,19,1150,0.0,0,0.0,S,00
2,2024-04-29T12:59:43.953989,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,8,521,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.9,19,1150,0.0,0,0.0,S,00
2,2024-04-29T12:59:45.524631,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,8,519,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.9,19,1150,0.0,0,0.0,S,00
2,2024-04-29T12:59:47.126717,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,8,519,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.9,19,1151,0.0,0,0.0,S,00
2,2024-04-29T12:59:48.855846,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,8,519,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.9,19,1151,0.0,0,0.0,S,00
2,2024-04-29T12:59:50.597777,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,8,525,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.9,19,1152,0.0,0,0.0,S,00
2,2024-04-29T12:59:52.272239,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,8,525,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.9,19,1152,0.0,0,0.0,S,00
2,2024-04-29T12:59:53.787170,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,8,525,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.9,19,1152,0.0,0,0.0,S,00
2,2024-04-29T12:59:55.370717,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,8,519,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.9,19,1148,0.0,0,0.0,S,00
2,2024-04-29T12:59:57.226193,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,8,519,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.9,19,1148,0.0,0,0.0,S,00
2,2024-04-29T12:59:59.121708,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,8,521,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.8,19,1133,0.0,0,0.0,S,00
2,2024-04-29T13:00:00.827632,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,8,521,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.8,19,1133,0.0,0,0.0,S,00
2,2024-04-29T13:00:03.047801,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,8,519,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.9,19,1153,0.0,0,0.0,S,00
3,2024-04-29T13:00:06.318069,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,8,519,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.9,19,1153,0.0,0,0.0,S,00
3,2024-04-29T13:00:08.036052,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.0,8,511,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1146,0.0,0,0.0,S,00
3,2024-04-29T13:00:09.605152,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.0,8,511,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1146,0.0,0,0.0,S,00
3,2024-04-29T13:00:11.298763,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.0,8,511,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1146,0.0,0,0.0,S,00
3,2024-04-29T13:00:12.832718,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,8,527,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1147,0.0,0,0.0,S,00
3,2024-04-29T13:00:14.427084,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,8,527,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1147,0.0,0,0.0,S,00
3,2024-04-29T13:00:16.117213,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.0,8,521,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1147,0.0,0,0.0,S,00
3,2024-04-29T13:00:17.921219,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.0,8,521,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1152,0.0,0,0.0,S,00
3,2024-04-29T13:00:19.613954,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.0,8,521,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1152,0.0,0,0.0,S,00
3,2024-04-29T13:00:21.158019,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.0,8,516,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1150,0.0,0,0.0,S,00
3,2024-04-29T13:00:23.065214,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.0,8,516,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1150,0.0,0,0.0,S,00
3,2024-04-29T13:00:24.590048,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.0,8,516,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1150,0.0,0,0.0,S,00
3,2024-04-29T13:00:26.138299,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.0,8,516,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1144,0.0,0,0.0,S,00
3,2024-04-29T13:00:28.092670,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.0,8,516,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1144,0.0,0,0.0,S,00
3,2024-04-29T13:00:29.684391,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.0,8,516,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1144,0.0,0,0.0,S,00
3,2024-04-29T13:00:31.271333,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.0,8,522,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1144,0.0,0,0.0,S,00
3,2024-04-29T13:00:32.921715,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.0,8,522,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1144,0.0,0,,S,
3,2024-04-29T13:00:34.407218,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.0,8,522,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1144,0.0,0,0.0,S,00
3,2024-04-29T13:00:36.066095,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.0,8,522,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1144,0.0,0,0.0,S,00
4,2024-04-29T13:00:38.946576,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,8,527,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1137,0.0,0,0.0,S,00
4,2024-04-29T13:00:40.503985,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,8,527,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1137,0.0,0,0.0,S,00
4,2024-04-29T13:00:42.182436,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.1,8,527,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1179,0.0,0,0.0,S,00
4,2024-04-29T13:00:44.098191,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.7,12,820,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1179,0.0,0,0.0,S,00
4,2024-04-29T13:00:45.676876,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.7,12,820,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.7,19,1179,0.0,0,0.0,S,00
4,2024-04-29T13:00:47.362748,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.0,19,1220,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.9,19,1215,0.0,0,0.0,S,00
4,2024-04-29T13:00:49.402584,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.0,19,1220,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.9,19,1215,0.0,0,0.0,S,00
4,2024-04-29T13:00:51.073982,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,7.0,19,1220,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,6.9,19,1215,0.0,0,0.0,S,00
4,2024-04-29T13:00:52.693878,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.0,25,1567,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,8.1,23,1417,0.0,0,0.0,S,00
4,2024-04-29T13:00:54.378080,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.0,25,1567,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,8.1,23,1417,0.0,0,0.0,S,00
4,2024-04-29T13:00:56.134649,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.0,32,1567,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.3,27,1630,0.0,0,0.0,S,00
4,2024-04-29T13:00:57.667124,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,11.0,32,1913,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.3,27,1630,0.0,0,0.0,S,00
4,2024-04-29T13:00:59.210465,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,11.0,32,1913,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.3,27,1630,0.0,0,0.0,S,00
4,2024-04-29T13:01:00.950567,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,11.0,32,1913,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,10.7,30,1879,0.0,0,0.0,S,00
4,2024-04-29T13:01:02.725687,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,10.0,32,1748,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,10.7,30,1879,0.0,0,0.0,S,00
4,2024-04-29T13:01:04.757373,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,10.0,30,1748,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,10.7,32,1879,0.0,0,0.0,S,00
4,2024-04-29T13:01:06.292821,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.8,30,1711,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,10.5,32,1831,0.0,0,0.0,S,00
4,2024-04-29T13:01:07.897382,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.8,30,1711,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,10.5,32,1831,0.0,0,0.0,S,00
5,2024-04-29T13:01:10.777307,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,10.0,30,1744,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.9,30,1731,0.0,0,0.0,S,00
5,2024-04-29T13:01:12.303236,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,10.0,30,1744,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.9,30,1731,0.0,0,0.0,S,00
5,2024-04-29T13:01:13.864345,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,10.0,30,1744,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.8,30,1769,0.0,0,0.0,S,00
5,2024-04-29T13:01:15.656804,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.7,30,1737,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.8,30,1769,0.0,0,0.0,S,00
5,2024-04-29T13:01:17.204319,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.7,30,1737,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.8,30,1769,0.0,0,0.0,S,00
5,2024-04-29T13:01:18.745117,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.7,30,1740,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.8,30,1765,0.0,0,0.0,S,00
5,2024-04-29T13:01:20.659646,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.7,30,1740,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.8,30,1765,0.0,0,0.0,S,00
5,2024-04-29T13:01:22.187803,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.7,30,1740,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,10.0,30,1805,0.0,0,0.0,S,00
5,2024-04-29T13:01:23.898155,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.7,30,1750,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,10.0,30,1805,0.0,0,0.0,S,00
5,2024-04-29T13:01:25.694540,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.7,30,1750,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,10.0,30,1805,0.0,0,0.0,S,00
5,2024-04-29T13:01:27.344012,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.9,30,1782,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.8,30,1770,0.0,0,0.0,S,00
5,2024-04-29T13:01:28.923035,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.9,30,1782,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.8,30,1770,0.0,0,0.0,S,00
5,2024-04-29T13:01:30.466145,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.9,30,1782,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.8,30,1770,0.0,0,0.0,S,00
5,2024-04-29T13:01:32.127112,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.9,30,1782,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.8,30,1770,0.0,0,0.0,S,00
5,2024-04-29T13:01:33.723598,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.9,30,1782,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.8,30,1770,0.0,0,0.0,S,00
5,2024-04-29T13:01:35.207142,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,10.0,30,1787,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.8,30,1776,0.0,0,0.0,S,00
5,2024-04-29T13:01:36.865585,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,10.0,30,1787,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.8,30,1776,0.0,0,0.0,S,00
5,2024-04-29T13:01:38.426148,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,10.0,30,1787,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.8,30,1776,0.0,0,0.0,S,00
5,2024-04-29T13:01:39.912228,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.5,30,1711,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.8,30,1769,0.0,0,0.0,S,00
6,2024-04-29T13:01:42.821525,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.5,30,1711,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.8,30,1769,0.0,0,0.0,S,00
6,2024-04-29T13:01:44.356210,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.5,30,1750,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.5,30,1761,0.0,0,0.0,S,00
6,2024-04-29T13:01:45.887321,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.5,30,1750,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,9.5,30,1761,0.0,0,0.0,S,00
