step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_current,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_current,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
0,2024-05-06T11:43:53.053403,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.0,50.0,10,0.0,0,0,0.0,16,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,10,0.0,0,0,0.0,17,0.0,B,00
0,2024-05-06T11:43:58.668588,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,10,0.0,0,0,0.0,18,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,10,0.0,0,0,0.0,19,0.0,B,00
0,2024-05-06T11:44:04.202179,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,10,0.0,0,0,0.0,18,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.2,50.0,10,0.0,0,0,0.0,21,0.0,B,00
