Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-29T11:54:47,0.0193,0.0208,-0.0022,0.0192,1.79,1.13,-0.1,1.79,-0.02,0.03,0.03,-0.6368,129.56,nan,nan
2024-04-29T11:54:48,0.0207,0.0213,-0.0021,0.0206,1.78,1.1,-0.1,1.78,-0.02,0.03,0.03,-0.6521,130.7,nan,nan
2024-04-29T11:54:49,0.0192,0.0207,-0.0022,0.0191,1.78,1.11,-0.1,1.78,-0.02,0.03,0.03,-0.6439,130.08,nan,nan
2024-04-29T11:54:50,0.0193,0.0207,-0.0022,0.0191,1.79,1.13,-0.1,1.79,-0.02,0.03,0.03,-0.6386,129.69,nan,nan
2024-04-29T11:54:52,0.019,0.0205,-0.0022,0.0189,1.79,1.12,-0.1,1.79,-0.02,0.03,0.03,-0.648,130.39,nan,nan
2024-04-29T11:54:53,0.0189,0.0205,-0.0022,0.0188,1.78,1.11,-0.1,1.78,-0.02,0.03,0.03,-0.653,130.77,nan,nan
2024-04-29T11:54:54,0.0191,0.0206,-0.0022,0.019,1.78,1.1,-0.1,1.78,-0.02,0.03,0.03,-0.6491,130.48,nan,nan
2024-04-29T11:54:55,0.0192,0.0206,-0.0022,0.019,1.79,1.13,-0.1,1.79,-0.02,0.03,0.03,-0.6497,130.52,nan,nan
2024-04-29T11:54:57,0.0192,0.0206,-0.0022,0.019,1.79,1.13,-0.1,1.79,-0.02,0.03,0.03,-0.6495,130.5,nan,nan
2024-04-29T11:54:58,0.0191,0.0206,-0.0022,0.019,1.78,1.1,-0.1,1.78,-0.02,0.03,0.03,-0.6499,130.53,nan,nan
2024-04-29T11:54:59,0.0191,0.0206,-0.0022,0.019,1.78,1.1,-0.1,1.78,-0.02,0.03,0.03,-0.6522,130.7,nan,nan
2024-04-29T11:55:00,0.019,0.0205,-0.0021,0.0189,1.78,1.11,-0.1,1.78,-0.02,0.03,0.03,-0.6518,130.68,nan,nan
2024-04-29T11:55:01,0.0191,0.0206,-0.0022,0.019,1.79,1.13,-0.1,1.79,-0.02,0.03,0.03,-0.6402,129.8,nan,nan
2024-04-29T11:55:03,0.0191,0.0205,-0.0021,0.019,1.79,1.11,-0.1,1.78,-0.02,0.03,0.03,-0.6514,130.64,nan,nan
