Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T13:08:36,229.27,226.78,-0.35,229.27,36.86,36.46,-0.2,36.86,8449.0,8450.0,114.0,0.9999,0.77,nan,nan
2024-04-23T13:08:37,229.0,226.58,-0.01,229.0,36.77,36.38,-0.16,36.77,8419.0,8420.0,111.0,0.9999,0.75,nan,nan
2024-04-23T13:08:39,229.04,226.66,0.03,229.04,36.74,36.36,-0.13,36.74,8415.0,8416.0,115.0,0.9999,0.78,nan,nan
2024-04-23T13:08:40,228.98,226.63,0.07,228.98,36.73,36.35,-0.14,36.73,8409.0,8410.0,98.0,0.9999,0.67,nan,nan
2024-04-23T13:08:41,229.02,226.69,0.02,229.02,36.73,36.36,-0.17,36.73,8411.0,8412.0,109.0,0.9999,0.74,nan,nan
2024-04-23T13:08:42,229.15,226.95,0.03,229.15,36.73,36.38,-0.14,36.73,8417.0,8417.0,115.0,0.9999,0.79,nan,nan
2024-04-23T13:08:43,229.07,226.79,0.08,229.07,36.71,36.35,-0.14,36.71,8409.0,8409.0,103.0,0.9999,0.7,nan,nan
2024-04-23T13:08:44,228.87,226.5,0.05,228.87,36.67,36.29,-0.12,36.67,8392.0,8392.0,98.0,0.9999,0.67,nan,nan
2024-04-23T13:08:46,229.16,227.03,0.02,229.16,36.71,36.37,-0.14,36.71,8412.0,8412.0,101.0,0.9999,0.69,nan,nan
2024-04-23T13:08:47,229.04,226.82,0.06,229.04,36.69,36.34,-0.13,36.69,8403.0,8404.0,108.0,0.9999,0.74,nan,nan
2024-04-23T13:08:48,228.95,226.74,0.09,228.95,36.68,36.32,-0.14,36.68,8397.0,8397.0,109.0,0.9999,0.74,nan,nan
2024-04-23T13:08:49,229.03,226.95,0.07,229.03,36.68,36.34,-0.14,36.68,8399.0,8400.0,101.0,0.9999,0.69,nan,nan
2024-04-23T13:08:51,228.86,226.59,0.04,228.86,36.64,36.28,-0.15,36.64,8386.0,8386.0,110.0,0.9999,0.75,nan,nan
2024-04-23T13:08:52,228.94,226.78,0.03,228.94,36.66,36.32,-0.13,36.66,8393.0,8394.0,122.0,0.9999,0.83,nan,nan
2024-04-23T13:08:53,229.03,226.89,0.06,229.03,36.67,36.33,-0.13,36.67,8397.0,8397.0,105.0,0.9999,0.72,nan,nan
2024-04-23T13:08:54,228.89,226.75,0.08,228.89,36.63,36.29,-0.14,36.63,8384.0,8384.0,101.0,0.9999,0.69,nan,nan
2024-04-23T13:08:55,228.95,226.83,0.06,228.95,36.65,36.31,-0.12,36.65,8389.0,8390.0,111.0,0.9999,0.75,nan,nan
2024-04-23T13:08:57,228.92,226.82,0.05,228.92,36.64,36.31,-0.14,36.64,8386.0,8387.0,109.0,0.9999,0.74,nan,nan
2024-04-23T13:08:58,228.9,226.81,0.07,228.9,36.63,36.3,-0.15,36.63,8384.0,8385.0,103.0,0.9999,0.7,nan,nan
2024-04-23T13:08:59,228.95,226.88,0.09,228.95,36.64,36.31,-0.13,36.64,8388.0,8389.0,100.0,0.9999,0.68,nan,nan
2024-04-23T13:09:00,228.78,226.71,0.04,228.78,36.61,36.28,-0.16,36.61,8375.0,8375.0,106.0,0.9999,0.73,nan,nan
