Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-23T13:08:35,0.0,0.0,0.06,0.0,0.5481,0.3866,0.1358,0.531,0.0,0.0,0.0,inf,inf,inf,29898.0
2024-04-23T13:08:36,0.0,0.0,0.05,0.0,inf,inf,-0.2223,inf,inf,inf,inf,inf,inf,inf,791.33
2024-04-23T13:08:38,0.0,0.0,0.05,0.0,inf,inf,0.097,inf,inf,inf,inf,inf,inf,inf,200.03
2024-04-23T13:08:39,0.0,0.0,0.06,0.0,17.781,17.588,0.057,17.781,0.0,0.0,0.0,inf,inf,inf,63.641
2024-04-23T13:08:40,0.0,0.0,0.07,0.0,17.763,17.57,0.03,17.763,0.0,0.0,0.0,inf,inf,inf,72.606
2024-04-23T13:08:41,0.0,0.0,0.05,0.0,17.773,17.584,0.055,17.772,-0.0,0.0,0.0,inf,inf,inf,63.635
2024-04-23T13:08:43,0.0,0.0,0.04,0.0,17.778,17.586,-0.013,17.778,-0.0,0.0,0.0,inf,inf,inf,50.004
2024-04-23T13:08:44,0.0,0.0,0.05,0.0,17.776,17.578,-0.041,17.776,0.0,0.0,0.0,inf,inf,inf,59.095
2024-04-23T13:08:45,0.0,0.0,0.05,0.0,17.755,17.573,-0.056,17.754,0.0,0.0,0.0,inf,inf,inf,95.461
2024-04-23T13:08:46,0.0,0.0,0.06,0.0,17.766,17.583,-0.052,17.766,-0.0,0.0,0.0,inf,inf,inf,50.003
2024-04-23T13:08:47,0.0,0.0,0.06,0.0,17.765,17.581,-0.111,17.765,-0.0,0.0,0.0,inf,inf,inf,95.462
2024-04-23T13:08:49,0.0,0.0,0.06,0.0,17.75,17.565,-0.12,17.76,-0.0,0.0,0.0,inf,inf,inf,86.513
2024-04-23T13:08:50,0.0,0.0,0.05,0.0,17.742,17.552,-0.143,17.741,0.0,0.0,0.0,inf,inf,inf,99.84
2024-04-23T13:08:51,0.0,0.0,0.05,0.0,17.739,17.553,-0.151,17.738,-0.0,0.0,0.0,inf,inf,inf,108.7
2024-04-23T13:08:52,0.0,0.0,0.05,0.0,17.75,17.588,-0.142,17.75,-0.0,0.0,0.0,inf,inf,inf,91.473
2024-04-23T13:08:54,0.0,0.0,0.06,0.0,17.747,17.568,-0.163,17.746,-0.0,0.0,0.0,inf,inf,inf,86.392
2024-04-23T13:08:55,0.0,0.0,0.05,0.0,17.743,17.569,-0.459,17.737,-0.0,0.0,0.0,inf,inf,inf,121.75
2024-04-23T13:08:56,0.0,0.0,0.06,0.0,17.731,17.575,-0.169,17.73,0.0,0.0,0.0,inf,inf,inf,130.64
2024-04-23T13:08:57,0.0,0.0,0.05,0.0,17.742,17.576,-0.133,17.742,0.0,0.0,0.0,inf,inf,inf,104.35
2024-04-23T13:08:58,0.0,0.0,0.06,0.0,17.739,17.57,-0.158,17.739,-0.0,0.0,0.0,inf,inf,inf,104.52
2024-04-23T13:09:00,0.0,0.0,0.06,0.0,17.712,17.551,-0.158,17.711,0.0,0.0,0.0,inf,inf,inf,117.57
2024-04-23T13:09:01,0.0,0.0,0.05,0.0,17.76,17.625,0.182,17.759,0.0,0.0,0.0,inf,inf,inf,128.69
2024-04-23T13:09:03,0.0,0.0,0.05,0.0,17.696,17.534,-0.137,17.696,-0.0,0.0,0.0,inf,inf,inf,152.05
2024-04-23T13:09:04,0.0,0.0,0.06,0.0,17.72,17.555,-0.14,17.72,0.0,0.0,0.0,inf,inf,inf,136.34
2024-04-23T13:09:05,0.0,0.0,0.05,0.0,17.697,17.528,-0.133,17.697,0.0,0.0,0.0,inf,inf,inf,113.63
2024-04-23T13:09:07,0.0,0.0,0.05,0.0,17.836,17.84,-0.185,17.835,0.0,0.0,0.0,inf,inf,inf,49.999
2024-04-23T13:09:08,0.0,0.0,0.05,0.0,17.841,17.847,-0.138,17.84,0.0,0.0,0.0,inf,inf,inf,49.996
2024-04-23T13:09:09,0.0,0.0,0.04,0.0,17.836,17.84,-0.192,17.835,0.0,0.0,0.0,inf,inf,inf,49.999
2024-04-23T13:09:11,0.0,0.0,0.05,0.0,17.828,17.833,-0.175,17.827,-0.0,0.0,0.0,inf,inf,inf,50.005
2024-04-23T13:09:12,0.0,0.0,0.06,0.0,17.312,16.67,0.518,17.304,0.0,0.0,0.0,inf,inf,inf,63.643
2024-04-23T13:09:13,0.0,0.0,0.06,0.0,17.72,17.563,0.128,17.72,0.0,0.0,0.0,inf,inf,inf,54.541
2024-04-23T13:09:14,0.0,0.0,0.05,0.0,17.717,17.554,0.121,17.716,0.0,0.0,0.0,inf,inf,inf,54.463
2024-04-23T13:09:16,0.0,0.0,0.06,0.0,17.721,17.572,0.084,17.721,-0.0,0.0,0.0,inf,inf,inf,74.006
2024-04-23T13:09:17,0.0,0.0,0.05,0.0,17.728,17.572,0.069,17.728,-0.0,0.0,0.0,inf,inf,inf,59.201
2024-04-23T13:09:19,0.0,0.0,0.05,0.0,17.715,17.548,0.079,17.714,-0.0,0.0,0.0,inf,inf,inf,63.642
2024-04-23T13:09:21,0.0,0.0,0.04,0.0,17.698,17.544,0.02,17.698,-0.0,0.0,0.0,inf,inf,inf,73.852
2024-04-23T13:09:22,0.0,0.0,0.06,0.0,17.703,17.547,-0.008,17.703,0.0,0.0,0.0,inf,inf,inf,50.001
2024-04-23T13:09:24,0.0,0.0,0.05,0.0,17.715,17.545,-0.034,17.715,0.0,0.0,0.0,inf,inf,inf,50.004
2024-04-23T13:09:25,0.0,0.0,0.06,0.0,17.705,17.548,-0.103,17.704,-0.0,0.0,0.0,inf,inf,inf,62.402
2024-04-23T13:09:26,0.0,0.0,0.05,0.0,17.691,17.535,-0.086,17.691,0.0,0.0,0.0,inf,inf,inf,66.672
2024-04-23T13:09:27,0.0,0.0,0.05,0.0,17.711,17.553,-0.09,17.711,0.0,0.0,0.0,inf,inf,inf,50.002
2024-04-23T13:09:29,0.0,0.0,0.06,0.0,0.487,0.359,-0.229,0.43,-0.0,0.0,0.0,inf,inf,inf,inf
2024-04-23T13:09:30,0.0,0.0,0.06,0.0,0.521,0.391,-0.258,0.453,-0.0,0.0,0.0,inf,inf,inf,inf
2024-04-23T13:09:32,0.0,0.0,0.06,0.0,0.5244,0.3953,-0.2596,0.4556,-0.0,0.0,0.0,inf,inf,inf,5815.5
2024-04-23T13:09:33,0.0,0.0,0.06,0.0,0.5201,0.3727,-0.2302,0.4664,-0.0,0.0,0.0,inf,inf,inf,12495.0
2024-04-23T13:09:34,0.0,0.0,0.05,0.0,0.5211,0.376,-0.2343,0.4655,-0.0,0.0,0.0,inf,inf,inf,24231.0
2024-04-23T13:09:35,0.0,0.0,0.06,0.0,0.5026,0.3575,-0.2179,0.4529,-0.0,0.0,0.0,inf,inf,inf,30612.0
2024-04-23T13:09:37,0.0,0.0,0.05,0.0,0.5161,0.3671,-0.222,0.4658,-0.0,0.0,0.0,inf,inf,inf,32751.0
2024-04-23T13:09:38,0.0,0.0,0.06,0.0,0.5085,0.3666,-0.2285,0.4543,-0.0,0.0,0.0,inf,inf,inf,27962.0
2024-04-23T13:09:39,0.0,0.0,0.06,0.0,0.5293,0.3951,-0.2583,0.462,-0.0,0.0,0.0,inf,inf,inf,27551.0
2024-04-23T13:09:41,0.0,0.0,0.05,0.0,0.5106,0.3774,-0.2442,0.4485,-0.0,0.0,0.0,inf,inf,inf,32326.0
2024-04-23T13:09:42,0.0,0.0,0.06,0.0,0.5185,0.3728,-0.2293,0.465,-0.0,0.0,0.0,inf,inf,inf,39685.0
2024-04-23T13:09:43,0.0,0.0,0.06,0.0,0.5203,0.3842,-0.2498,0.4564,-0.0,0.0,0.0,inf,inf,inf,30260.0
2024-04-23T13:09:44,0.0,0.0,0.06,0.0,0.5057,0.363,-0.2212,0.4547,-0.0,0.0,0.0,inf,inf,inf,40826.0
2024-04-23T13:09:46,0.0,0.0,0.05,0.0,0.508,0.364,-0.2245,0.4557,-0.0,0.0,0.0,inf,inf,inf,41319.0
2024-04-23T13:09:47,0.0,0.0,0.05,0.0,0.5166,0.3812,-0.2471,0.4537,-0.0,0.0,0.0,inf,inf,inf,35358.0
2024-04-23T13:09:48,0.0,0.0,0.07,0.0,0.5169,0.3678,-0.2272,0.4643,-0.0,0.0,0.0,inf,inf,inf,37380.0
2024-04-23T13:09:49,0.0,0.0,0.06,0.0,0.5067,0.3671,-0.2283,0.4523,-0.0,0.0,0.0,inf,inf,inf,38540.0
