Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-05-02T12:08:57,0.0184,0.0202,-0.0004,0.0184,1.79,1.1,-0.02,1.79,-0.02,0.03,0.02,-0.6592,131.24,nan,nan
2024-05-02T12:08:58,0.0188,0.0204,-0.0004,0.0188,1.79,1.11,-0.02,1.79,-0.02,0.03,0.03,-0.6497,130.52,nan,nan
2024-05-02T12:08:59,0.0192,0.0206,-0.0003,0.0192,1.79,1.09,-0.02,1.79,-0.02,0.03,0.03,-0.6389,129.71,nan,nan
2024-05-02T12:09:00,0.0187,0.0203,-0.0004,0.0187,1.8,1.12,-0.02,1.8,-0.02,0.03,0.03,-0.6398,129.78,nan,nan
2024-05-02T12:09:02,0.0188,0.0204,-0.0003,0.0188,1.79,1.1,-0.02,1.79,-0.02,0.03,0.03,-0.6413,129.89,nan,nan
2024-05-02T12:09:03,0.019,0.0205,-0.0004,0.019,1.79,1.1,-0.02,1.79,-0.02,0.03,0.03,-0.6327,129.25,nan,nan
2024-05-02T12:09:04,0.0188,0.0204,-0.0003,0.0188,1.79,1.11,-0.02,1.79,-0.02,0.03,0.03,-0.6364,129.52,nan,nan
2024-05-02T12:09:05,0.0186,0.0202,-0.0004,0.0186,1.79,1.11,-0.02,1.79,-0.02,0.03,0.03,-0.6523,130.71,nan,nan
2024-05-02T12:09:07,0.019,0.0205,-0.0004,0.019,1.79,1.11,-0.02,1.79,-0.02,0.03,0.03,-0.6357,129.47,nan,nan
2024-05-02T12:09:08,0.0191,0.0205,-0.0004,0.0191,1.78,1.08,-0.02,1.78,-0.02,0.03,0.03,-0.6385,129.68,nan,nan
2024-05-02T12:09:09,0.0187,0.0203,-0.0004,0.0187,1.78,1.1,-0.02,1.78,-0.02,0.03,0.03,-0.6492,130.48,nan,nan
2024-05-02T12:09:10,0.0188,0.0204,-0.0005,0.0188,1.79,1.12,-0.02,1.79,-0.02,0.03,0.03,-0.6457,130.21,nan,nan
2024-05-02T12:09:11,0.0191,0.0205,-0.0004,0.0191,1.78,1.09,-0.02,1.78,-0.02,0.03,0.03,-0.6361,129.5,nan,nan
2024-05-02T12:09:12,0.019,0.0205,-0.0004,0.019,1.78,1.09,-0.02,1.78,-0.02,0.03,0.03,-0.6409,129.86,nan,nan
2024-05-02T12:09:14,0.026,0.0211,-0.0004,0.0259,1.85,1.12,-0.02,1.85,-0.02,0.05,0.04,-0.3867,112.75,nan,nan
2024-05-02T12:09:15,0.0273,0.0213,-0.0003,0.0273,1.84,1.13,-0.02,1.84,-0.02,0.05,0.05,-0.356,110.86,nan,nan
2024-05-02T12:09:17,0.0268,0.0214,-0.0004,0.03,1.85,1.11,-0.02,1.85,-0.02,0.06,0.05,-0.3009,107.51,nan,nan
2024-05-02T12:09:18,0.0278,0.0212,-0.0004,0.0278,1.86,1.13,-0.02,1.86,-0.02,0.05,0.05,-0.344,110.12,nan,nan
2024-05-02T12:09:19,0.0267,0.0214,-0.0005,0.0267,1.86,1.12,-0.02,1.86,-0.02,0.05,0.05,-0.3866,112.74,nan,nan
2024-05-02T12:09:21,0.0266,0.0214,-0.0004,0.0266,1.85,1.12,-0.02,1.85,-0.02,0.05,0.05,-0.3803,112.36,nan,nan
2024-05-02T12:09:22,0.0282,0.0212,-0.0002,0.0282,1.83,1.1,-0.02,1.83,-0.02,0.05,0.05,-0.3691,111.66,nan,nan
2024-05-02T12:09:23,0.0293,0.0212,-0.0004,0.0293,1.85,1.12,-0.02,1.85,-0.02,0.05,0.05,-0.3217,108.76,nan,nan
2024-05-02T12:09:24,0.0282,0.0214,-0.0004,0.0282,1.86,1.14,-0.02,1.86,-0.02,0.05,0.05,-0.3755,112.05,nan,nan
2024-05-02T12:09:25,0.0184,0.0201,-0.0004,0.0184,1.79,1.1,-0.02,1.79,-0.02,0.03,0.02,-0.6609,131.37,nan,nan
2024-05-02T12:09:26,0.0184,0.0202,-0.0003,0.0184,1.79,1.09,-0.02,1.79,-0.02,0.03,0.02,-0.6607,131.35,nan,nan
2024-05-02T12:09:28,0.0185,0.0202,-0.0004,0.0185,1.79,1.11,-0.02,1.79,-0.02,0.03,0.03,-0.6534,130.8,nan,nan
2024-05-02T12:09:29,0.0186,0.0203,-0.0003,0.0186,1.79,1.12,-0.02,1.79,-0.02,0.03,0.03,-0.6531,130.77,nan,nan
2024-05-02T12:09:30,0.0183,0.0201,-0.0003,0.0183,1.79,1.09,-0.02,1.79,-0.02,0.03,0.02,-0.6646,131.65,nan,nan
2024-05-02T12:09:31,0.0184,0.0201,-0.0004,0.0184,1.79,1.09,-0.02,1.79,-0.02,0.03,0.02,-0.6613,131.4,nan,nan
2024-05-02T12:09:32,0.0185,0.0202,-0.0003,0.0185,1.8,1.12,-0.02,1.8,-0.02,0.03,0.03,-0.6538,130.83,nan,nan
2024-05-02T12:09:33,0.0184,0.0201,-0.0004,0.0184,1.79,1.11,-0.02,1.79,-0.02,0.03,0.02,-0.662,131.46,nan,nan
2024-05-02T12:09:35,0.0183,0.0201,-0.0004,0.0183,1.79,1.09,-0.02,1.79,-0.02,0.03,0.02,-0.6648,131.67,nan,nan
2024-05-02T12:09:36,0.0184,0.0202,-0.0004,0.0184,1.79,1.1,-0.02,1.79,-0.02,0.03,0.02,-0.6565,131.03,nan,nan
2024-05-02T12:09:37,0.0185,0.0202,-0.0005,0.0185,1.79,1.11,-0.02,1.79,-0.02,0.03,0.02,-0.6601,131.31,nan,nan
2024-05-02T12:09:38,0.0184,0.0201,-0.0005,0.0184,1.79,1.11,-0.02,1.79,-0.02,0.03,0.02,-0.6598,131.29,nan,nan
2024-05-02T12:09:39,0.0184,0.0201,-0.0004,0.0184,1.79,1.09,-0.02,1.79,-0.02,0.03,0.02,-0.6633,131.55,nan,nan
2024-05-02T12:09:40,0.0184,0.0201,-0.0004,0.0184,1.79,1.09,-0.02,1.79,-0.02,0.03,0.02,-0.661,131.38,nan,nan
2024-05-02T12:09:42,0.0185,0.0202,-0.0004,0.0185,1.79,1.11,-0.02,1.79,-0.02,0.03,0.02,-0.6572,131.09,nan,nan
2024-05-02T12:09:43,0.0185,0.0202,-0.0004,0.0185,1.79,1.12,-0.02,1.79,-0.02,0.03,0.02,-0.659,131.22,nan,nan
2024-05-02T12:09:44,0.0183,0.0201,-0.0003,0.0183,1.78,1.09,-0.02,1.78,-0.02,0.03,0.02,-0.6607,131.35,nan,nan
