Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-15T14:16:28,0.0,0.0,-0.56,0.0,0.51,0.0,-0.38,0.34,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:16:29,0.0,0.0,-0.54,0.0,0.51,0.0,-0.36,0.35,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:16:30,0.0,0.0,-0.56,0.0,0.51,0.0,-0.35,0.37,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:16:31,0.0,0.0,-0.07,0.0,0.51,0.0,-0.35,0.36,0.0,0.0,0.0,inf,inf,nan,nan
2024-04-15T14:16:32,230.0,230.03,0.06,230.0,0.89,0.0,-0.36,0.82,58.0,206.0,197.0,0.2826,73.58,nan,nan
2024-04-15T14:16:33,230.0,230.03,0.06,230.0,0.89,0.0,-0.36,0.82,58.0,254.0,232.0,0.403,66.24,nan,nan
2024-04-15T14:16:34,230.11,230.16,0.18,230.11,1.1,0.0,-0.35,1.05,102.0,254.0,232.0,0.403,66.24,nan,nan
2024-04-15T14:16:35,230.11,230.16,0.19,230.11,1.12,0.0,-0.38,1.06,105.0,258.0,236.0,0.4058,66.06,nan,nan
2024-04-15T14:16:36,230.04,230.06,-0.03,230.04,1.91,1.38,-0.35,1.88,237.0,439.0,370.0,0.5388,57.39,nan,nan
2024-04-15T14:16:37,229.5,229.56,1.04,229.5,30.67,27.34,-0.43,30.67,5563.0,7040.0,4313.0,0.7903,37.79,nan,nan
2024-04-15T14:16:38,229.5,229.58,-0.05,229.5,37.34,37.22,-0.37,37.34,8366.0,8570.0,1859.0,0.9762,12.53,nan,nan
2024-04-15T14:16:39,229.5,229.58,-0.05,229.5,37.42,37.27,-0.36,37.42,8381.0,8587.0,1872.0,0.9759,12.59,nan,nan
2024-04-15T14:16:40,229.5,229.58,-0.05,229.5,37.42,37.27,-0.36,37.42,8381.0,8587.0,1872.0,0.9759,12.59,nan,nan
2024-04-15T14:16:41,229.51,229.58,-0.07,229.51,37.4,37.25,-0.37,37.39,8376.0,8583.0,1872.0,0.9759,12.6,nan,nan
2024-04-15T14:16:42,229.53,229.61,-0.07,229.53,37.39,37.25,-0.38,37.39,8376.0,8583.0,1872.0,0.9759,12.59,nan,nan
2024-04-15T14:16:43,229.53,229.61,-0.07,229.53,37.39,37.24,-0.38,37.39,8375.0,8582.0,1873.0,0.9759,12.61,nan,nan
2024-04-15T14:16:44,229.54,229.54,0.02,229.54,39.76,39.12,-5.5,39.37,8553.0,9125.0,3180.0,0.9373,20.39,nan,nan
2024-04-15T14:16:45,229.51,229.51,0.02,229.51,40.95,40.36,-5.26,40.61,8864.0,9398.0,3121.0,0.9432,19.4,nan,nan
2024-04-15T14:16:46,229.51,229.51,0.02,229.51,40.95,40.36,-5.26,40.61,8864.0,9398.0,3158.0,0.9456,18.99,nan,nan
2024-04-15T14:16:47,229.34,229.23,-0.02,229.34,42.31,41.69,-5.06,42.01,9176.0,9704.0,3158.0,0.9456,18.99,nan,nan
2024-04-15T14:16:48,229.31,229.2,-4.14,229.28,42.31,41.69,-5.94,41.89,9175.0,9702.0,3152.0,0.9457,18.96,nan,nan
2024-04-15T14:16:49,229.31,229.18,4.19,229.27,42.73,42.15,-4.31,42.51,9297.0,9798.0,3092.0,0.9489,18.4,nan,nan
2024-04-15T14:16:50,229.34,229.27,-4.14,229.3,39.1,38.47,-6.35,38.58,8584.0,8967.0,2594.0,0.9572,16.82,nan,nan
2024-04-15T14:16:51,229.5,229.64,0.02,229.5,37.98,37.22,-5.76,37.54,8486.0,8716.0,1989.0,0.9736,13.19,nan,nan
2024-04-15T14:16:52,229.46,229.54,4.23,229.42,37.91,37.1,-5.1,37.57,8459.0,8699.0,2028.0,0.9725,13.48,nan,nan
2024-04-15T14:16:53,229.46,229.54,4.23,229.42,37.91,37.1,-5.1,37.57,8459.0,8699.0,2028.0,0.9731,13.33,nan,nan
2024-04-15T14:16:54,229.56,229.72,-4.19,229.52,38.12,37.38,-6.42,37.58,8515.0,8751.0,2017.0,0.9731,13.33,nan,nan
2024-04-15T14:16:55,229.48,229.63,0.01,229.48,40.57,39.85,-5.34,40.22,9078.0,9310.0,2066.0,0.9751,12.82,nan,nan
2024-04-15T14:16:56,229.41,229.58,-4.21,229.37,45.34,44.84,-5.43,45.02,10215.0,10402.0,1964.0,0.982,10.88,nan,nan
