step,time,pv1_input_current_sum,pv1_input_current_avg,4000100388 output_source_priority,4000100388 charger_source_priority,4000100388 input_voltage_range,4000100388 ac_output_voltage,4000100388 ac_output_frequency,4000100388 max_ac_charging_current,4000100388 ac_input_current,4000100388 battery_charging_current,4000100388 ac_input_active_power,4000100388 ac_output_current,4000100388 ac_output_active_power,4000100388 pv1_input_current,4000100388 mode,4000100388 fault_mode,4000100237 output_source_priority,4000100237 charger_source_priority,4000100237 input_voltage_range,4000100237 ac_output_voltage,4000100237 ac_output_frequency,4000100237 max_ac_charging_current,4000100237 ac_input_current,4000100237 battery_charging_current,4000100237 ac_input_active_power,4000100237 ac_output_current,4000100237 ac_output_active_power,4000100237 pv1_input_current,4000100237 mode,4000100237 fault_mode
14,2024-04-29T13:49:47.199070,0.0,0.0,solar_utility_bat,solar_utility,appliance,222.7,49.8,30,17.3,0,3864,17.2,3901,0.0,L,00,solar_utility_bat,solar_utility,ups,223.8,49.9,30,17.7,0,3952,17.7,3957,0.0,L,00
14,2024-04-29T13:49:49.105172,0.0,0.0,solar_utility_bat,solar_utility,appliance,222.7,49.8,30,17.3,0,3864,17.2,3901,0.0,L,00,solar_utility_bat,solar_utility,ups,223.4,50.0,30,0.0,0,0,17.2,3994,0.0,L,00
14,2024-04-29T13:49:50.888752,0.0,0.0,solar_utility_bat,solar_utility,appliance,222.7,49.8,30,17.3,0,3864,17.2,3901,0.0,L,00,solar_utility_bat,solar_utility,ups,223.4,50.0,30,0.0,0,0,17.2,3994,0.0,L,00
14,2024-04-29T13:49:52.639723,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,50.0,30,17.3,0,3864,17.2,4170,0.0,B,00,solar_utility_bat,solar_utility,ups,229.9,49.9,30,0.0,0,0,17.2,4167,0.0,B,00
14,2024-04-29T13:49:54.227562,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,50.0,30,0.0,0,0,18.2,4170,0.0,B,00,solar_utility_bat,solar_utility,ups,229.9,49.9,30,0.0,0,0,18.1,4167,0.0,B,00
14,2024-04-29T13:49:55.761805,0.0,0.0,solar_utility_bat,solar_utility,ups,229.6,50.0,30,0.0,0,0,18.2,4170,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4167,0.0,B,00
15,2024-04-29T13:49:58.718422,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4170,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4167,0.0,B,00
15,2024-04-29T13:50:00.325695,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4170,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.1,4177,0.0,B,00
15,2024-04-29T13:50:02.214310,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.2,4168,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.1,4177,0.0,B,00
15,2024-04-29T13:50:03.958933,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.2,4168,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.1,4177,0.0,B,00
15,2024-04-29T13:50:05.666071,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.8,50.0,30,0.0,0,0,18.2,4168,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.0,4163,0.0,B,00
15,2024-04-29T13:50:07.234803,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4186,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.0,4163,0.0,B,00
15,2024-04-29T13:50:08.932788,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4186,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.0,4163,0.0,B,00
15,2024-04-29T13:50:10.724414,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4186,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4166,0.0,B,00
15,2024-04-29T13:50:12.555164,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.1,4185,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4166,0.0,B,00
15,2024-04-29T13:50:14.295854,0.0,0.0,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.1,4185,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4166,0.0,B,00
15,2024-04-29T13:50:16.139133,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4171,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.3,50.0,30,0.0,0,0,18.0,4153,0.0,B,00
15,2024-04-29T13:50:17.767212,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4171,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.3,50.0,30,0.0,0,0,18.0,4153,0.0,B,00
15,2024-04-29T13:50:19.409389,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4171,0.0,L,00,solar_utility_bat,solar_utility,appliance,228.2,50.0,30,18.1,0,4143,18.1,4147,0.0,L,00
15,2024-04-29T13:50:20.948084,0.0,0.0,solar_utility_bat,solar_utility,appliance,227.6,49.9,30,17.8,0,4056,17.8,4059,0.0,L,00,solar_utility_bat,solar_utility,appliance,228.2,50.0,30,18.1,0,4143,18.1,4147,0.0,L,00
15,2024-04-29T13:50:22.605903,0.0,0.0,solar_utility_bat,solar_utility,appliance,227.6,49.9,30,17.8,0,4056,17.8,4059,0.0,L,00,solar_utility_bat,solar_utility,appliance,228.2,50.0,30,18.1,0,4143,18.1,4147,0.0,L,00
15,2024-04-29T13:50:24.231119,0.0,0.0,solar_utility_bat,solar_utility,appliance,227.7,49.9,30,17.8,0,4052,17.7,4071,0.0,L,00,solar_utility_bat,solar_utility,appliance,228.3,50.0,30,18.0,0,4119,18.0,4218,0.0,L,00
15,2024-04-29T13:50:25.757734,0.0,0.0,solar_utility_bat,solar_utility,appliance,227.7,49.9,30,17.8,0,4052,17.7,4071,0.0,L,00,solar_utility_bat,solar_utility,appliance,228.3,50.0,30,18.0,0,4119,18.0,4218,0.0,L,00
15,2024-04-29T13:50:27.505129,0.0,0.0,solar_utility_bat,solar_utility,appliance,227.7,49.9,30,17.8,0,4052,17.7,4071,0.0,L,00,solar_utility_bat,solar_utility,appliance,228.2,49.9,30,18.1,0,4148,18.1,4132,0.0,L,00
16,2024-04-29T13:50:30.529229,0.0,0.0,solar_utility_bat,solar_utility,appliance,227.9,49.9,30,17.8,0,4071,17.7,4089,0.0,L,00,solar_utility_bat,solar_utility,appliance,228.2,49.9,30,18.1,0,4148,18.1,4132,0.0,L,00
16,2024-04-29T13:50:32.553240,0.0,0.0,solar_utility_bat,solar_utility,appliance,227.9,49.9,30,17.8,0,4071,17.7,4089,0.0,L,00,solar_utility_bat,solar_utility,ups,228.2,49.9,30,18.1,0,4148,18.1,4132,0.0,L,00
16,2024-04-29T13:50:34.252809,0.0,0.0,solar_utility_bat,solar_utility,ups,227.9,49.9,30,17.8,0,4071,17.7,4089,0.0,L,00,solar_utility_bat,solar_utility,ups,228.2,49.9,30,18.1,0,4148,18.1,4132,0.0,L,00
16,2024-04-29T13:50:35.894179,0.0,0.0,solar_utility_bat,solar_utility,ups,227.9,49.9,30,17.8,0,4071,17.7,4089,0.0,B,00,solar_utility_bat,solar_utility,ups,230.0,50.0,30,18.1,0,4148,18.1,4162,0.0,B,00
16,2024-04-29T13:50:37.391235,0.0,0.0,solar_utility_bat,solar_utility,ups,229.7,50.0,30,0.0,0,0,18.1,4168,0.0,B,00,solar_utility_bat,solar_utility,ups,230.0,50.0,30,0.0,0,0,18.1,4162,0.0,B,00
16,2024-04-29T13:50:40.259512,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4168,0.0,B,00,solar_utility_bat,solar_utility,ups,230.0,50.0,30,0.0,0,0,18.1,4162,0.0,B,00
16,2024-04-29T13:50:41.930507,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4168,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.1,4162,0.0,S,00
16,2024-04-29T13:50:43.438464,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.1,4168,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
16,2024-04-29T13:50:45.206182,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
16,2024-04-29T13:50:46.859484,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
16,2024-04-29T13:50:48.662410,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
16,2024-04-29T13:50:50.282860,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
16,2024-04-29T13:50:51.954236,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
16,2024-04-29T13:50:53.518393,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
16,2024-04-29T13:50:55.107668,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
16,2024-04-29T13:50:56.791385,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
16,2024-04-29T13:50:58.328103,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
16,2024-04-29T13:51:00.130383,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
17,2024-04-29T13:51:02.882361,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
17,2024-04-29T13:51:04.459493,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
17,2024-04-29T13:51:06.110306,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
17,2024-04-29T13:51:07.695456,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
17,2024-04-29T13:51:09.318549,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
17,2024-04-29T13:51:10.952538,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
17,2024-04-29T13:51:12.425251,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
17,2024-04-29T13:51:14.097873,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
17,2024-04-29T13:51:15.786316,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
17,2024-04-29T13:51:17.374469,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
17,2024-04-29T13:51:19.280240,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
17,2024-04-29T13:51:20.805058,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
17,2024-04-29T13:51:22.398132,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
17,2024-04-29T13:51:24.033683,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
17,2024-04-29T13:51:25.509747,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
17,2024-04-29T13:51:27.410306,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
17,2024-04-29T13:51:29.122935,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
17,2024-04-29T13:51:30.703807,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
17,2024-04-29T13:51:32.413206,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
18,2024-04-29T13:51:35.135738,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,10,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
18,2024-04-29T13:51:36.947724,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,10,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
18,2024-04-29T13:51:38.532171,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
18,2024-04-29T13:51:40.165237,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
18,2024-04-29T13:51:41.801587,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
18,2024-04-29T13:51:43.359645,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00
18,2024-04-29T13:51:45.066393,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,0,0,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.8,0,944,0.0,0,0.0,S,00
18,2024-04-29T13:51:46.764225,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.9,9,482,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,3.8,0,944,0.0,0,0.0,S,00
18,2024-04-29T13:51:48.373337,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.9,9,482,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.4,22,1325,0.0,0,0.0,S,00
18,2024-04-29T13:51:49.844748,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.9,9,483,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.4,22,1325,0.0,0,0.0,S,00
18,2024-04-29T13:51:51.492866,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.9,9,483,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,5.4,22,1325,0.0,0,0.0,S,00
18,2024-04-29T13:51:53.259498,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.9,9,483,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.4,19,1082,0.0,0,0.0,S,00
18,2024-04-29T13:51:54.955617,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.9,9,483,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.4,19,1082,0.0,0,0.0,S,00
18,2024-04-29T13:51:56.627579,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.9,9,474,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.4,19,1082,0.0,0,0.0,S,00
18,2024-04-29T13:51:58.206903,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.9,9,474,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.4,19,1082,0.0,0,0.0,S,00
18,2024-04-29T13:51:59.870232,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.9,9,474,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.4,19,1082,0.0,0,0.0,S,00
18,2024-04-29T13:52:01.446972,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.0,8,495,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.5,19,1107,0.0,0,0.0,S,00
18,2024-04-29T13:52:03.095416,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.0,8,495,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.5,19,1107,0.0,0,0.0,S,00
18,2024-04-29T13:52:04.763101,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.8,8,464,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.6,19,1130,0.0,0,0.0,S,00
19,2024-04-29T13:52:08.640114,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.0,9,500,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.6,19,1130,0.0,0,0.0,S,00
19,2024-04-29T13:52:10.214037,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.0,9,500,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.4,19,1104,0.0,0,0.0,S,00
19,2024-04-29T13:52:11.848293,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,2.0,9,500,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.4,19,1104,0.0,0,0.0,S,00
19,2024-04-29T13:52:13.571712,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.9,9,484,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.4,19,1104,0.0,0,0.0,S,00
19,2024-04-29T13:52:15.100583,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.9,9,484,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.4,19,1113,0.0,0,0.0,S,00
19,2024-04-29T13:52:16.740810,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.9,9,484,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.4,19,1113,0.0,0,0.0,S,00
19,2024-04-29T13:52:18.399055,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.9,9,486,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.4,19,1100,0.0,0,0.0,S,00
19,2024-04-29T13:52:20.862308,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.9,9,486,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.4,19,1100,0.0,0,0.0,S,00
19,2024-04-29T13:52:22.628673,0.0,0.0,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,1.9,9,486,0.0,0,0.0,S,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.4,19,1100,0.0,0,0.0,S,00
19,2024-04-29T13:52:24.269221,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,1.9,0,486,0.0,4200,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,4.4,19,1100,0.0,0,0.0,S,00
19,2024-04-29T13:52:25.905783,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4200,0.0,B,00,solar_utility_bat,solar_utility,appliance,0.0,0.0,30,0.0,19,0,18.1,0,0.0,B,00
19,2024-04-29T13:52:27.520172,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4200,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4178,0.0,B,00
19,2024-04-29T13:52:29.442682,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4184,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4172,0.0,B,00
19,2024-04-29T13:52:30.949740,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4184,,B,,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4172,0.0,B,00
19,2024-04-29T13:52:32.639352,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4184,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4172,0.0,B,00
19,2024-04-29T13:52:34.222141,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4183,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.1,4171,0.0,B,00
19,2024-04-29T13:52:35.798497,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4183,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,50.0,30,0.0,0,0,18.1,4171,0.0,B,00
19,2024-04-29T13:52:37.452034,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4183,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.1,4161,0.0,B,00
20,2024-04-29T13:52:40.184414,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.3,50.0,30,0.0,0,0,18.2,4182,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.1,4161,0.0,B,00
20,2024-04-29T13:52:41.663493,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.3,50.0,30,0.0,0,0,18.2,4182,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,50.0,30,0.0,0,0,18.1,4161,0.0,B,00
20,2024-04-29T13:52:43.360104,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4181,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.1,4169,0.0,B,00
20,2024-04-29T13:52:45.089765,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.7,50.0,30,0.0,0,0,18.2,4181,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.1,49.9,30,0.0,0,0,18.1,4169,0.0,B,00
20,2024-04-29T13:52:46.753209,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4180,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4162,0.0,B,00
20,2024-04-29T13:52:48.390892,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4180,0.0,B,00,solar_utility_bat,solar_utility,appliance,229.9,49.9,30,0.0,0,0,18.1,4162,0.0,B,00
20,2024-04-29T13:52:49.926903,0.0,0.0,solar_utility_bat,solar_utility,appliance,229.6,50.0,30,0.0,0,0,18.2,4180,0.0,B,00,solar_utility_bat,solar_utility,appliance,230.0,49.9,30,0.0,0,0,18.1,4180,0.0,B,00
