Timestamp,URMS,UMN,UDC,UAC,IRMS,IMN,IDC,IAC,P,S,Q,LAMB,PHI,FU,FI
2024-04-30T11:44:14,0.0187,0.0203,-0.0023,0.0185,1.79,1.11,-0.11,1.79,-0.02,0.03,0.03,-0.6487,130.44,nan,nan
2024-04-30T11:44:16,0.0186,0.0203,-0.0024,0.0184,1.79,1.09,-0.11,1.78,-0.02,0.03,0.03,-0.6522,130.71,nan,nan
2024-04-30T11:44:17,0.0187,0.0204,-0.0024,0.0186,1.79,1.11,-0.11,1.79,-0.02,0.03,0.03,-0.6457,130.22,nan,nan
2024-04-30T11:44:18,0.0189,0.0205,-0.0024,0.0187,1.8,1.14,-0.11,1.8,-0.02,0.03,0.03,-0.6391,129.72,nan,nan
2024-04-30T11:44:19,0.0188,0.0204,-0.0024,0.0186,1.79,1.11,-0.11,1.79,-0.02,0.03,0.03,-0.6477,130.37,nan,nan
2024-04-30T11:44:20,0.0186,0.0203,-0.0024,0.0185,1.79,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6512,130.63,nan,nan
2024-04-30T11:44:22,0.0187,0.0204,-0.0024,0.0186,1.79,1.12,-0.11,1.79,-0.02,0.03,0.03,-0.6456,130.21,nan,nan
2024-04-30T11:44:23,0.0189,0.0205,-0.0024,0.0187,1.8,1.14,-0.11,1.8,-0.02,0.03,0.03,-0.6383,129.67,nan,nan
2024-04-30T11:44:24,0.0188,0.0204,-0.0024,0.0186,1.79,1.11,-0.11,1.79,-0.02,0.03,0.03,-0.6455,130.2,nan,nan
2024-04-30T11:44:25,0.0186,0.0203,-0.0024,0.0185,1.79,1.1,-0.11,1.78,-0.02,0.03,0.03,-0.6532,130.78,nan,nan
